W-97_yKHQHg,More than 800 people injured after clashing with police in Catalonia,CBS News,25,World|spain|catalonia|police|protest|independence|referendum|spanish police|unconstitutional|Guardia Civil|Barcelona,15405,169,14,196,https://i.ytimg.com/vi/W-97_yKHQHg/default.jpg,03.10
-FMGfnYJ1hE,Syracuse Football: Dino Babers Post Game NC State,Syracuse Orange sports on syracuse.com,17,Dino Babers|North Carolina State|Syracuse football|auth-denett-auth,2597,1,2,0,https://i.ytimg.com/vi/-FMGfnYJ1hE/default.jpg,03.10
Ap5hoCTkTUM,"Hold the Door! | Anwar Jibawi, Inanna Sarkis, Hannah Stocking & Lele Pons",Anwar Jibawi,23,hold the door|anwar|jibawi|inanna|sarkis|hannah|stocking|lele|pons|hold|the|door|taking everything literally|lets just say|cheating on your barber|Hold the Door! | Anwar Jibawi|Inanna Sarkis|Hannah Stocking & Lele Pons|lelepons|hannahstocking|rudymancuso|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Anwar Jibawi,2041777,83775,2218,4405,https://i.ytimg.com/vi/Ap5hoCTkTUM/default.jpg,03.10
BqL9T0_ClUg,'Playboy' Founder Hugh Hefner Dead at 91,Entertainment Tonight,24,obituaries|Hugh Hefner|cat-news|playboy|hugh hefner|playboy mansion|news|interview|hugh|holly madison|crystal harris|playboy magazine|cooper hefner|american playboy|hefner|famous|magazine|playmate|hugh hefner dead|hugh hefner playboy|hugh hefner biography|entertainment tonight|etonline|et|entertainment news|hollywood|celebs|celebrity,44935,528,45,569,https://i.ytimg.com/vi/BqL9T0_ClUg/default.jpg,03.10
jmc7aUVKCMA,Elon Musk: We're Going to Mars by 2024,ColdFusion,28,Coldfusion|TV|Dagogo|Altraide|Technology|Apple|Google|Samsung|Facebook|Tesla,158065,9177,201,1797,https://i.ytimg.com/vi/jmc7aUVKCMA/default.jpg,04.10
BnxkuaQxe9A,The best photos taken through a microscope,Quartz,25,science|photography|nikon|microscope photography|nature|microscopic photography|small world in motion|octopus|roundworm|amoeba|mosquito,111689,2103,37,118,https://i.ytimg.com/vi/BnxkuaQxe9A/default.jpg,04.10
aawlU1IzuqI,iPhone 8 Charging Speed Comparison - Is Fast-Charging worth it?,AppleInsider,28,iphone 8 5 watt|iphone 8 fast-charging|iphone 8 12 watt|iphone 8 fast charge|iphone 8 29 watt|iphone 8 charging speed comparison|iphone 8 comparison|iphone 8 charging speed|iphone 8 charging comparison|iphone 8 usb-c|iPhone 8 fast charging|iphone 8 wireless charging|how to fast charge iphone 8 plus|iphone 8 wireless|wireless chargers for iphone 8|iphone 8 wireless charging speed|iphone 8 29W watt charger|iphone 8 belkin|iphone 8 best wireless charger,15798,334,12,43,https://i.ytimg.com/vi/aawlU1IzuqI/default.jpg,04.10
96LawfHPh6s,"250,000 DOMINOES! - The American Domino Record - Smarter Every Day 178",SmarterEveryDay,28,Smarter|Every|Day|Science|Physics|Destin|Sandlin|Education|Smarter Every Day|experiment|slow|motion|slow motion|education|math|science|science education|projects|experiments|science projects|dominoes|sonimod|dominos|domino|science machine|hevesh5|The Incredible Science Machine: GAME ON!|GAME ON|HEVESH5|games themed domino setup|Steve Price - Sprice Machines|Lily Hevesh - Hevesh5|Lily Hevesh|tribology,979224,28677,1166,6014,https://i.ytimg.com/vi/96LawfHPh6s/default.jpg,04.10
VPo2k2z7Xqg,New Yorkers Help Us Write An Inspirational Jam! The Key of Awesome #126,The Key of Awesome,23,Key Of Awesome|Mark Douglas|Barely Productions|Barely Political|KOA|Parody|Spoof|Comedy|Summer Jam|Inspirational|Feel Good|Alesia Cara|Katy Perry|Interviews|On The Street|Green Screen|Evan Kaufman|Mashup|New York|NYC|Crowdsource|Funny|Sketch|Satire,64650,2680,150,339,https://i.ytimg.com/vi/VPo2k2z7Xqg/default.jpg,04.10
-FMGfnYJ1hE,Syracuse Football: Dino Babers Post Game NC State,Syracuse Orange sports on syracuse.com,17,Dino Babers|North Carolina State|Syracuse football|auth-denett-auth,2631,1,2,0,https://i.ytimg.com/vi/-FMGfnYJ1hE/default.jpg,04.10
Ap5hoCTkTUM,"Hold the Door! | Anwar Jibawi, Inanna Sarkis, Hannah Stocking & Lele Pons",Anwar Jibawi,23,hold the door|anwar|jibawi|inanna|sarkis|hannah|stocking|lele|pons|hold|the|door|taking everything literally|lets just say|cheating on your barber|Hold the Door! | Anwar Jibawi|Inanna Sarkis|Hannah Stocking & Lele Pons|lelepons|hannahstocking|rudymancuso|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Anwar Jibawi,2076786,84686,2234,4434,https://i.ytimg.com/vi/Ap5hoCTkTUM/default.jpg,04.10
jmc7aUVKCMA,Elon Musk: We're Going to Mars by 2024,ColdFusion,28,Coldfusion|TV|Dagogo|Altraide|Technology|Apple|Google|Samsung|Facebook|Tesla,225679,11293,256,2224,https://i.ytimg.com/vi/jmc7aUVKCMA/default.jpg,05.10
BnxkuaQxe9A,The best photos taken through a microscope,Quartz,25,science|photography|nikon|microscope photography|nature|microscopic photography|small world in motion|octopus|roundworm|amoeba|mosquito,112921,2125,37,98,https://i.ytimg.com/vi/BnxkuaQxe9A/default.jpg,05.10
96LawfHPh6s,"250,000 DOMINOES! - The American Domino Record - Smarter Every Day 178",SmarterEveryDay,28,Smarter|Every|Day|Science|Physics|Destin|Sandlin|Education|Smarter Every Day|experiment|slow|motion|slow motion|education|math|science|science education|projects|experiments|science projects|dominoes|sonimod|dominos|domino|science machine|hevesh5|The Incredible Science Machine: GAME ON!|GAME ON|HEVESH5|games themed domino setup|Steve Price - Sprice Machines|Lily Hevesh - Hevesh5|Lily Hevesh|tribology,997884,29155,1179,4911,https://i.ytimg.com/vi/96LawfHPh6s/default.jpg,05.10
aawlU1IzuqI,iPhone 8 Charging Speed Comparison - Is Fast-Charging worth it?,AppleInsider,28,iphone 8 5 watt|iphone 8 fast-charging|iphone 8 12 watt|iphone 8 fast charge|iphone 8 29 watt|iphone 8 charging speed comparison|iphone 8 comparison|iphone 8 charging speed|iphone 8 charging comparison|iphone 8 usb-c|iPhone 8 fast charging|iphone 8 wireless charging|how to fast charge iphone 8 plus|iphone 8 wireless|wireless chargers for iphone 8|iphone 8 wireless charging speed|iphone 8 29W watt charger|iphone 8 belkin|iphone 8 best wireless charger,23366,422,17,52,https://i.ytimg.com/vi/aawlU1IzuqI/default.jpg,05.10
VPo2k2z7Xqg,New Yorkers Help Us Write An Inspirational Jam! The Key of Awesome #126,The Key of Awesome,23,Key Of Awesome|Mark Douglas|Barely Productions|Barely Political|KOA|Parody|Spoof|Comedy|Summer Jam|Inspirational|Feel Good|Alesia Cara|Katy Perry|Interviews|On The Street|Green Screen|Evan Kaufman|Mashup|New York|NYC|Crowdsource|Funny|Sketch|Satire,66675,2724,153,337,https://i.ytimg.com/vi/VPo2k2z7Xqg/default.jpg,05.10
50JL8DEeeS4,Almost Like Praying (feat. Artists for Puerto Rico),Lin-Manuel Miranda - Topic,10,Lin-Manuel Miranda|Artists for Puerto Rico|Almost Like Praying (feat. Artists for Puerto Rico)|Almost Like Praying (feat. Artists for Puerto Rico),3282,406,6,56,https://i.ytimg.com/vi/50JL8DEeeS4/default.jpg,06.10
jmc7aUVKCMA,Elon Musk: We're Going to Mars by 2024,ColdFusion,28,Coldfusion|TV|Dagogo|Altraide|Technology|Apple|Google|Samsung|Facebook|Tesla,247922,11985,273,2332,https://i.ytimg.com/vi/jmc7aUVKCMA/default.jpg,06.10
BnxkuaQxe9A,The best photos taken through a microscope,Quartz,25,science|photography|nikon|microscope photography|nature|microscopic photography|small world in motion|octopus|roundworm|amoeba|mosquito,113606,2134,37,98,https://i.ytimg.com/vi/BnxkuaQxe9A/default.jpg,06.10
D1IBXE2G6zw,Lin-Manuel Miranda - Almost Like Praying feat Artists for Puerto Rico [Music Video],Atlantic Records,10,music|official|music video|lin-manual miranda|almost like praying|Marc Anthony|atlantic records|warner music group|Alex Lacamoire|Ana Villafañe|Anthony Ramos|Camila Cabello|Dessa|Ednita Nazario|Fat Joe|Gilberto|Santa Rosa|Gina Rodriguez|Gloria Estefan|Jennifer Lopez|Joell Ortiz|Juan Luis Guerra|Luis Fonsi|Pedro Capó|PJ Sin Suela|Rita Moreno|Rubén Blades|Tommy Torres|Hispanic Federation UNIDOS Fund|puerto rico,904859,43742,1007,3212,https://i.ytimg.com/vi/D1IBXE2G6zw/default.jpg,07.10
50JL8DEeeS4,Almost Like Praying (feat. Artists for Puerto Rico),Lin-Manuel Miranda - Topic,10,Lin-Manuel Miranda|Artists for Puerto Rico|Almost Like Praying (feat. Artists for Puerto Rico)|Almost Like Praying (feat. Artists for Puerto Rico),86437,3878,130,338,https://i.ytimg.com/vi/50JL8DEeeS4/default.jpg,07.10
rfMJ-DylWBs,Everything Wrong With Scream 2 In 19 Minutes Or Less,CinemaSins,1,scream 2|scream|everything wrong with|eww|cinemasins|cinema sins|movie|mistakes|review,819832,19769,444,2963,https://i.ytimg.com/vi/rfMJ-DylWBs/default.jpg,07.10
hM_kejkWeHU,Lewis Capaldi - Fade (Official Audio),LewisCapaldiVEVO,10,Lewis|Capaldi|Fade|Virgin|Alternative|Bruises|Lost On You|Audio|Singer-Songwriter|Pop|Lewis Capaldi|LewisCapaldiVEVO|The Vibe Guide|IndieAir|Selected|Delta Jack Remix|Tep No|Songwriter|music video|aberdeen|official video|Universal|Official Audio,40704,4271,12,300,https://i.ytimg.com/vi/hM_kejkWeHU/default.jpg,07.10
jmc7aUVKCMA,Elon Musk: We're Going to Mars by 2024,ColdFusion,28,Coldfusion|TV|Dagogo|Altraide|Technology|Apple|Google|Samsung|Facebook|Tesla,264945,12398,289,2449,https://i.ytimg.com/vi/jmc7aUVKCMA/default.jpg,07.10
HjfN2Phsfng,Buick Reatta,weatherguru76,2,Buick|Reatta|1990,12284,30,0,8,https://i.ytimg.com/vi/HjfN2Phsfng/default.jpg,07.10
D1IBXE2G6zw,Lin-Manuel Miranda - Almost Like Praying feat Artists for Puerto Rico [Music Video],Atlantic Records,10,music|official|music video|lin-manual miranda|almost like praying|Marc Anthony|atlantic records|warner music group|Alex Lacamoire|Ana Villafañe|Anthony Ramos|Camila Cabello|Dessa|Ednita Nazario|Fat Joe|Gilberto|Santa Rosa|Gina Rodriguez|Gloria Estefan|Jennifer Lopez|Joell Ortiz|Juan Luis Guerra|Luis Fonsi|Pedro Capó|PJ Sin Suela|Rita Moreno|Rubén Blades|Tommy Torres|Hispanic Federation UNIDOS Fund|puerto rico,1802878,71780,2124,5772,https://i.ytimg.com/vi/D1IBXE2G6zw/default.jpg,08.10
50JL8DEeeS4,Almost Like Praying (feat. Artists for Puerto Rico),Lin-Manuel Miranda - Topic,10,Lin-Manuel Miranda|Artists for Puerto Rico|Almost Like Praying (feat. Artists for Puerto Rico)|Almost Like Praying (feat. Artists for Puerto Rico),114671,4738,170,426,https://i.ytimg.com/vi/50JL8DEeeS4/default.jpg,08.10
rfMJ-DylWBs,Everything Wrong With Scream 2 In 19 Minutes Or Less,CinemaSins,1,scream 2|scream|everything wrong with|eww|cinemasins|cinema sins|movie|mistakes|review,913421,20974,514,3270,https://i.ytimg.com/vi/rfMJ-DylWBs/default.jpg,08.10
hM_kejkWeHU,Lewis Capaldi - Fade (Official Audio),LewisCapaldiVEVO,10,Lewis|Capaldi|Fade|Virgin|Alternative|Bruises|Lost On You|Audio|Singer-Songwriter|Pop|Lewis Capaldi|LewisCapaldiVEVO|The Vibe Guide|IndieAir|Selected|Delta Jack Remix|Tep No|Songwriter|music video|aberdeen|official video|Universal|Official Audio,63581,5271,21,335,https://i.ytimg.com/vi/hM_kejkWeHU/default.jpg,08.10
y4D1KtVetKM,PANCAKE ART CHALLENGE WITH COLLINS KEY! Learn To Make Emojis Out Of DIY Pancake!,Wengie,26,wengie|pancake art|pancake art challenge|pancake challenge|challenge|learn|art|gummy vs real|gummy food vs real food|make|collins key|wengie collins key|prank|prank wars|pranks|kids|diy|girls|life hacks|funny|vs|pancake|how to|how|to|pancakes|challenges|collins|key|tutorial|cooking|fun|family friendly|rare|twin|brother|sister|sis|bro|brothers|edible,4632889,455904,4422,121220,https://i.ytimg.com/vi/y4D1KtVetKM/default.jpg,09.10
D1IBXE2G6zw,Lin-Manuel Miranda - Almost Like Praying feat Artists for Puerto Rico [Music Video],Atlantic Records,10,music|official|music video|lin-manual miranda|almost like praying|Marc Anthony|atlantic records|warner music group|Alex Lacamoire|Ana Villafañe|Anthony Ramos|Camila Cabello|Dessa|Ednita Nazario|Fat Joe|Gilberto|Santa Rosa|Gina Rodriguez|Gloria Estefan|Jennifer Lopez|Joell Ortiz|Juan Luis Guerra|Luis Fonsi|Pedro Capó|PJ Sin Suela|Rita Moreno|Rubén Blades|Tommy Torres|Hispanic Federation UNIDOS Fund|puerto rico,2237997,83299,2554,6949,https://i.ytimg.com/vi/D1IBXE2G6zw/default.jpg,09.10
50JL8DEeeS4,Almost Like Praying (feat. Artists for Puerto Rico),Lin-Manuel Miranda - Topic,10,Lin-Manuel Miranda|Artists for Puerto Rico|Almost Like Praying (feat. Artists for Puerto Rico)|Almost Like Praying (feat. Artists for Puerto Rico),127540,5089,186,423,https://i.ytimg.com/vi/50JL8DEeeS4/default.jpg,09.10
rfMJ-DylWBs,Everything Wrong With Scream 2 In 19 Minutes Or Less,CinemaSins,1,scream 2|scream|everything wrong with|eww|cinemasins|cinema sins|movie|mistakes|review,953865,21613,533,3497,https://i.ytimg.com/vi/rfMJ-DylWBs/default.jpg,09.10
hM_kejkWeHU,Lewis Capaldi - Fade (Official Audio),LewisCapaldiVEVO,10,Lewis|Capaldi|Fade|Virgin|Alternative|Bruises|Lost On You|Audio|Singer-Songwriter|Pop|Lewis Capaldi|LewisCapaldiVEVO|The Vibe Guide|IndieAir|Selected|Delta Jack Remix|Tep No|Songwriter|music video|aberdeen|official video|Universal|Official Audio,81921,6025,26,350,https://i.ytimg.com/vi/hM_kejkWeHU/default.jpg,09.10
W_E9wivFlpE,Why I Left GMM,Good Mythical Morning,23,gmm|good mythical morning|good mythical morning will it|Rhett|link|rhett and link|Rhett link|mythical morning|mythical|season 12|why i left gmm|leaving gmm|end of gmm|gmm ending|rhett link ending|rhett link split up|rhett link breakup|clickbait|click bait|klick bait|klickgeil|geldgeil|click|bait|youtube|thumbnails|youtube clickbait|clickbait youtubers|misleading|youtubers|views|funny|clickbait titles|clickbait thumbnails|no swearing|family friendly,2382072,95939,27771,28801,https://i.ytimg.com/vi/W_E9wivFlpE/default.jpg,10.10
y4D1KtVetKM,PANCAKE ART CHALLENGE WITH COLLINS KEY! Learn To Make Emojis Out Of DIY Pancake!,Wengie,26,wengie|pancake art|pancake art challenge|pancake challenge|challenge|learn|art|gummy vs real|gummy food vs real food|make|collins key|wengie collins key|prank|prank wars|pranks|kids|diy|girls|life hacks|funny|vs|pancake|how to|how|to|pancakes|challenges|collins|key|tutorial|cooking|fun|family friendly|rare|twin|brother|sister|sis|bro|brothers|edible,5616185,520407,5462,140008,https://i.ytimg.com/vi/y4D1KtVetKM/default.jpg,10.10
aiUq5xksJy0,3 Surprising Things Matter Does Under Extreme Pressure,SciShow,27,SciShow|science|Hank|Green|education|learn|3 Surprising Things Matter Does Under Extreme Pressure|Michael Aranda|matter|DAC|Diamond Anvil Cell|molecules|planets|moons|gigapascal|temperature|oil|water|liquid methane|electrons|sodium helide|3-D checkerboard|exotic noble gases|gas|noble|Jupiter|conductors|insulators|ions|electricity|Neptune|Uranus|Triton|Titan|metal,309240,10803,158,526,https://i.ytimg.com/vi/aiUq5xksJy0/default.jpg,10.10
TP0PsCb371E,Stelter: Weinstein firing is an earthquake in Hollywood,CNN,25,harvey weinstein|fired|ousted|weinstein company|allegations|sexual harrassment|brian stelter|ana cabrera,32462,280,207,749,https://i.ytimg.com/vi/TP0PsCb371E/default.jpg,10.10
7_HboVYEkWw,Rick and Morty Szechuan Sauce Riot in LA,Not Dan Harmon,22,[none],204435,1049,505,2244,https://i.ytimg.com/vi/7_HboVYEkWw/default.jpg,10.10
D1IBXE2G6zw,Lin-Manuel Miranda - Almost Like Praying feat Artists for Puerto Rico [Music Video],Atlantic Records,10,music|official|music video|lin-manual miranda|almost like praying|Marc Anthony|atlantic records|warner music group|Alex Lacamoire|Ana Villafañe|Anthony Ramos|Camila Cabello|Dessa|Ednita Nazario|Fat Joe|Gilberto|Santa Rosa|Gina Rodriguez|Gloria Estefan|Jennifer Lopez|Joell Ortiz|Juan Luis Guerra|Luis Fonsi|Pedro Capó|PJ Sin Suela|Rita Moreno|Rubén Blades|Tommy Torres|Hispanic Federation UNIDOS Fund|puerto rico,2519222,89671,2759,7358,https://i.ytimg.com/vi/D1IBXE2G6zw/default.jpg,10.10
6v-oVPROexw,Alec Benjamin - The Wolf and the Sheep (Rough),Alec Benjamin,10,alec benjamin|the wolf and the sheep|alec|benjamin|rough|demo|the water fountain|alec benjamin original|alec benjamin live|original song|acoustic demo|alec benjamin music|jon bellion,21310,3810,4,1143,https://i.ytimg.com/vi/6v-oVPROexw/default.jpg,10.10
50JL8DEeeS4,Almost Like Praying (feat. Artists for Puerto Rico),Lin-Manuel Miranda - Topic,10,Lin-Manuel Miranda|Artists for Puerto Rico|Almost Like Praying (feat. Artists for Puerto Rico)|Almost Like Praying (feat. Artists for Puerto Rico),136850,5333,197,430,https://i.ytimg.com/vi/50JL8DEeeS4/default.jpg,10.10
_0d3XbH12cs,Kimbra - Everybody Knows (Official Music Video),kimbramusic,10,Kimbra|Everybody Knows|Pop|Kimbra Johnson|Somebody I Used To Know|Gotye|Other|Primal Heart|Official Music Video|Top Music Video,75025,6411,51,699,https://i.ytimg.com/vi/_0d3XbH12cs/default.jpg,10.10
rfMJ-DylWBs,Everything Wrong With Scream 2 In 19 Minutes Or Less,CinemaSins,1,scream 2|scream|everything wrong with|eww|cinemasins|cinema sins|movie|mistakes|review,981248,22022,544,3570,https://i.ytimg.com/vi/rfMJ-DylWBs/default.jpg,10.10
P_X6hIyqUxA,Vikings vs. Bears | NFL Week 5 Game Highlights,NFL,17,NFL|Football|offense|defense|afc|nfc|American Football|highlight|highlights|game|games|sport|sports|action|play|plays|season|2017|rookie|rookies|recap|run|sprint|catch|huge|amazing|win|lose|touchdown|td|week 5|wk 5|monday|mnf|minnesota|vikings|chicago|bears|keenum|bradford|injury|trubisky|cohen|mckinnon|floyd|sp:dt=2017-10-09T20:30:00-04:00|sp:vl=en-US|sp:st=football|sp:li=nfl|sp:ti:home=Chi|sp:ti:away=Min|sp:ty=high,594160,5052,272,1568,https://i.ytimg.com/vi/P_X6hIyqUxA/default.jpg,11.10
W_E9wivFlpE,Why I Left GMM,Good Mythical Morning,23,gmm|good mythical morning|good mythical morning will it|Rhett|link|rhett and link|Rhett link|mythical morning|mythical|season 12|why i left gmm|leaving gmm|end of gmm|gmm ending|rhett link ending|rhett link split up|rhett link breakup|clickbait|click bait|klick bait|klickgeil|geldgeil|click|bait|youtube|thumbnails|youtube clickbait|clickbait youtubers|misleading|youtubers|views|funny|clickbait titles|clickbait thumbnails|no swearing|family friendly,2897764,106338,32872,31216,https://i.ytimg.com/vi/W_E9wivFlpE/default.jpg,11.10
aiUq5xksJy0,3 Surprising Things Matter Does Under Extreme Pressure,SciShow,27,SciShow|science|Hank|Green|education|learn|3 Surprising Things Matter Does Under Extreme Pressure|Michael Aranda|matter|DAC|Diamond Anvil Cell|molecules|planets|moons|gigapascal|temperature|oil|water|liquid methane|electrons|sodium helide|3-D checkerboard|exotic noble gases|gas|noble|Jupiter|conductors|insulators|ions|electricity|Neptune|Uranus|Triton|Titan|metal,340837,11513,172,658,https://i.ytimg.com/vi/aiUq5xksJy0/default.jpg,11.10
y4D1KtVetKM,PANCAKE ART CHALLENGE WITH COLLINS KEY! Learn To Make Emojis Out Of DIY Pancake!,Wengie,26,wengie|pancake art|pancake art challenge|pancake challenge|challenge|learn|art|gummy vs real|gummy food vs real food|make|collins key|wengie collins key|prank|prank wars|pranks|kids|diy|girls|life hacks|funny|vs|pancake|how to|how|to|pancakes|challenges|collins|key|tutorial|cooking|fun|family friendly|rare|twin|brother|sister|sis|bro|brothers|edible,6502366,577495,6230,154720,https://i.ytimg.com/vi/y4D1KtVetKM/default.jpg,11.10
TP0PsCb371E,Stelter: Weinstein firing is an earthquake in Hollywood,CNN,25,harvey weinstein|fired|ousted|weinstein company|allegations|sexual harrassment|brian stelter|ana cabrera,41049,316,279,1027,https://i.ytimg.com/vi/TP0PsCb371E/default.jpg,11.10
7_HboVYEkWw,Rick and Morty Szechuan Sauce Riot in LA,Not Dan Harmon,22,[none],258138,1166,590,2564,https://i.ytimg.com/vi/7_HboVYEkWw/default.jpg,11.10
D1IBXE2G6zw,Lin-Manuel Miranda - Almost Like Praying feat Artists for Puerto Rico [Music Video],Atlantic Records,10,music|official|music video|lin-manual miranda|almost like praying|Marc Anthony|atlantic records|warner music group|Alex Lacamoire|Ana Villafañe|Anthony Ramos|Camila Cabello|Dessa|Ednita Nazario|Fat Joe|Gilberto|Santa Rosa|Gina Rodriguez|Gloria Estefan|Jennifer Lopez|Joell Ortiz|Juan Luis Guerra|Luis Fonsi|Pedro Capó|PJ Sin Suela|Rita Moreno|Rubén Blades|Tommy Torres|Hispanic Federation UNIDOS Fund|puerto rico,2723653,93826,2901,7835,https://i.ytimg.com/vi/D1IBXE2G6zw/default.jpg,11.10
6v-oVPROexw,Alec Benjamin - The Wolf and the Sheep (Rough),Alec Benjamin,10,alec benjamin|the wolf and the sheep|alec|benjamin|rough|demo|the water fountain|alec benjamin original|alec benjamin live|original song|acoustic demo|alec benjamin music|jon bellion,27130,4168,5,1211,https://i.ytimg.com/vi/6v-oVPROexw/default.jpg,11.10
50JL8DEeeS4,Almost Like Praying (feat. Artists for Puerto Rico),Lin-Manuel Miranda - Topic,10,Lin-Manuel Miranda|Artists for Puerto Rico|Almost Like Praying (feat. Artists for Puerto Rico)|Almost Like Praying (feat. Artists for Puerto Rico),144330,5453,200,448,https://i.ytimg.com/vi/50JL8DEeeS4/default.jpg,11.10
_0d3XbH12cs,Kimbra - Everybody Knows (Official Music Video),kimbramusic,10,Kimbra|Everybody Knows|Pop|Kimbra Johnson|Somebody I Used To Know|Gotye|Other|Primal Heart|Official Music Video|Top Music Video,98079,7157,61,787,https://i.ytimg.com/vi/_0d3XbH12cs/default.jpg,11.10
rfMJ-DylWBs,Everything Wrong With Scream 2 In 19 Minutes Or Less,CinemaSins,1,scream 2|scream|everything wrong with|eww|cinemasins|cinema sins|movie|mistakes|review,1010248,22459,550,3631,https://i.ytimg.com/vi/rfMJ-DylWBs/default.jpg,11.10
ZczwzVhai9E,Arnold Set off to the Center of the Earth,Meet Arnold,22,Meet Arnold|Arnold|arnold|meet|meetarnold|animation movies|short movie|2d animation,1087156,56828,1159,8126,https://i.ytimg.com/vi/ZczwzVhai9E/default.jpg,12.10
doUdRCrK80E,73 Questions With Daisy Ridley | Vogue,Vogue,24,73 questions|celeb style|celebrity|daisy ridley|homes|style|daisy ridley star wars|star wars|vogue|daisy|ridley|daisy ridley 73 questions|73 questions interview|interview|daisy ridley interview|daisy ridley interview 2017|2017|the last jedi daisy ridley|the last jedi|star wars script|daisy ridley lightsaber|rey|rey star wars|daisy ridley rapping|daisy ridley eminem|lose yourself|fashion|beauty|vogue.com,926319,31786,923,5117,https://i.ytimg.com/vi/doUdRCrK80E/default.jpg,12.10
WMAtfhATTLg,Sam Smith - The Thrill Of It All (Album Trailer),SamSmithWorldVEVO,10,Sam|Smith|Album|Trailer|Capitol|Pop,424748,38211,149,2372,https://i.ytimg.com/vi/WMAtfhATTLg/default.jpg,12.10
P_X6hIyqUxA,Vikings vs. Bears | NFL Week 5 Game Highlights,NFL,17,NFL|Football|offense|defense|afc|nfc|American Football|highlight|highlights|game|games|sport|sports|action|play|plays|season|2017|rookie|rookies|recap|run|sprint|catch|huge|amazing|win|lose|touchdown|td|week 5|wk 5|monday|mnf|minnesota|vikings|chicago|bears|keenum|bradford|injury|trubisky|cohen|mckinnon|floyd|sp:dt=2017-10-09T20:30:00-04:00|sp:vl=en-US|sp:st=football|sp:li=nfl|sp:ti:home=Chi|sp:ti:away=Min|sp:ty=high,655949,5340,306,1676,https://i.ytimg.com/vi/P_X6hIyqUxA/default.jpg,12.10
W_E9wivFlpE,Why I Left GMM,Good Mythical Morning,23,gmm|good mythical morning|good mythical morning will it|Rhett|link|rhett and link|Rhett link|mythical morning|mythical|season 12|why i left gmm|leaving gmm|end of gmm|gmm ending|rhett link ending|rhett link split up|rhett link breakup|clickbait|click bait|klick bait|klickgeil|geldgeil|click|bait|youtube|thumbnails|youtube clickbait|clickbait youtubers|misleading|youtubers|views|funny|clickbait titles|clickbait thumbnails|no swearing|family friendly,3045767,109007,33828,32002,https://i.ytimg.com/vi/W_E9wivFlpE/default.jpg,12.10
aiUq5xksJy0,3 Surprising Things Matter Does Under Extreme Pressure,SciShow,27,SciShow|science|Hank|Green|education|learn|3 Surprising Things Matter Does Under Extreme Pressure|Michael Aranda|matter|DAC|Diamond Anvil Cell|molecules|planets|moons|gigapascal|temperature|oil|water|liquid methane|electrons|sodium helide|3-D checkerboard|exotic noble gases|gas|noble|Jupiter|conductors|insulators|ions|electricity|Neptune|Uranus|Triton|Titan|metal,352315,11818,174,657,https://i.ytimg.com/vi/aiUq5xksJy0/default.jpg,12.10
y4D1KtVetKM,PANCAKE ART CHALLENGE WITH COLLINS KEY! Learn To Make Emojis Out Of DIY Pancake!,Wengie,26,wengie|pancake art|pancake art challenge|pancake challenge|challenge|learn|art|gummy vs real|gummy food vs real food|make|collins key|wengie collins key|prank|prank wars|pranks|kids|diy|girls|life hacks|funny|vs|pancake|how to|how|to|pancakes|challenges|collins|key|tutorial|cooking|fun|family friendly|rare|twin|brother|sister|sis|bro|brothers|edible,7402878,625844,6983,165729,https://i.ytimg.com/vi/y4D1KtVetKM/default.jpg,12.10
TP0PsCb371E,Stelter: Weinstein firing is an earthquake in Hollywood,CNN,25,harvey weinstein|fired|ousted|weinstein company|allegations|sexual harrassment|brian stelter|ana cabrera,43901,330,295,1061,https://i.ytimg.com/vi/TP0PsCb371E/default.jpg,12.10
7_HboVYEkWw,Rick and Morty Szechuan Sauce Riot in LA,Not Dan Harmon,22,[none],293564,1311,663,2839,https://i.ytimg.com/vi/7_HboVYEkWw/default.jpg,12.10
D1IBXE2G6zw,Lin-Manuel Miranda - Almost Like Praying feat Artists for Puerto Rico [Music Video],Atlantic Records,10,music|official|music video|lin-manual miranda|almost like praying|Marc Anthony|atlantic records|warner music group|Alex Lacamoire|Ana Villafañe|Anthony Ramos|Camila Cabello|Dessa|Ednita Nazario|Fat Joe|Gilberto|Santa Rosa|Gina Rodriguez|Gloria Estefan|Jennifer Lopez|Joell Ortiz|Juan Luis Guerra|Luis Fonsi|Pedro Capó|PJ Sin Suela|Rita Moreno|Rubén Blades|Tommy Torres|Hispanic Federation UNIDOS Fund|puerto rico,2912165,97756,3007,8001,https://i.ytimg.com/vi/D1IBXE2G6zw/default.jpg,12.10
6v-oVPROexw,Alec Benjamin - The Wolf and the Sheep (Rough),Alec Benjamin,10,alec benjamin|the wolf and the sheep|alec|benjamin|rough|demo|the water fountain|alec benjamin original|alec benjamin live|original song|acoustic demo|alec benjamin music|jon bellion,31524,4353,4,1245,https://i.ytimg.com/vi/6v-oVPROexw/default.jpg,12.10
_0d3XbH12cs,Kimbra - Everybody Knows (Official Music Video),kimbramusic,10,Kimbra|Everybody Knows|Pop|Kimbra Johnson|Somebody I Used To Know|Gotye|Other|Primal Heart|Official Music Video|Top Music Video,116762,7611,79,810,https://i.ytimg.com/vi/_0d3XbH12cs/default.jpg,12.10
