dRVWX8L-kHg,Steel Balls Grinding Balls-We  set up technology center in more than 20 countries around the world,Shandong Iraeta,28,steel ball|grinding ball|China grinding balls|Grinding media|grinding ball manufactruer,77039,68,22,20,https://i.ytimg.com/vi/dRVWX8L-kHg/default.jpg,23.09
CGN6QXv7sfs,Hidden NES Golf game on Nintendo Switch. A tribute to Satoru Iwata.,fire3element,20,Nintendo|Nintendo Switch|Satoru Iwata|Gaming,279684,3081,83,397,https://i.ytimg.com/vi/CGN6QXv7sfs/default.jpg,23.09
jII6DYV_yPQ,Binomios caninos: entre el valor y el heroísmo,NotimexTV,25,NotimexTv|México|Estados|Cultura|Sociedad|Espectáculos|Notimex|Binomios Caninos|Caninos|perros|héroes|rescate|perros de rescate|búsqueda y rescate|entrenamiento|SEMAR|Secretaría de Marina|Armada de México|ejército|soldados|cascos|humanidad|terremoto|TOPOS|sismo,60856,183,5,10,https://i.ytimg.com/vi/jII6DYV_yPQ/default.jpg,23.09
NJ2asQtT014,Kylie Jenner Is Pregnant! | TMZ News,TMZ,24,TMZ2016FS11221|TMZ|Hollywood|Celebrity|Entertainment|Famous|Hollywood News|Fame|Entertainment News|tmz breaking|tmz 2017|kylie jenner|kylie jenner pregnant|travis scott pregnant|kylie jenner and travis scott|kylie jenner news|kylie pregnant|kylie boyfriend|kylie jenner boyfriend|travis scott|travis scott news|kardashian pregnant|Keeping up with the kardasians|KUWTK|kim kardashian|life of kylie|gossip|celebrity|celebrity news|kourtney kardashian,1345916,8504,7147,8198,https://i.ytimg.com/vi/NJ2asQtT014/default.jpg,24.09
1NyMSWqIJDQ,Danielle Bregoli is BHAD BHABIE “Hi Bich / Whachu Know” (Official Music Video),Bhad Bhabie,10,danielle bregoli|cash me ousside|cash me outside|dr phil|how bow dah|bhad bhabie|cashmeousside|hi bich|hi bitch|what you know|watch now|heaux|these heaux|these hoes|hi bich music video|hi bitch music video|horse music video|danielle bregoli these heaux|Danielle Bregoli song|these heaux 2017|these hoes 2017|music|new music|hip hop|whit horse|white porsche song|hi bich song|hi bich video|hi bitch video|new danielle bregoli|whachu know,6655953,272752,84310,47362,https://i.ytimg.com/vi/1NyMSWqIJDQ/default.jpg,24.09
KUH0KQ1qMiw,Round 3 of Jimmy Kimmel’s Health Care Battle,Jimmy Kimmel Live,23,jimmy|jimmy kimmel|jimmy kimmel live|late night|talk show|funny|comedic|comedy|clip|comedian|mean tweets|bill cassidy|lindsey graham|john kennedy|u.s. senate|healthcare|graham cassidy|donald trump|aca|affordable care act|obamacare|health care|politics,1188278,24012,4001,5247,https://i.ytimg.com/vi/KUH0KQ1qMiw/default.jpg,24.09
E7HqW6S-g7c,40 Donuts in 1 Donut,Good Mythical MORE,23,rhett and link|good mythical more|rhett and link good mythical more|good mythical more rhett and link|season 12|40 donuts in 1 donut|40 in 1|giant donut|rhett link giant donut|gmm giant donut|rhett link 40 donuts in 1 donut|gmm 40 donuts in 1 donut|dunkin' donuts|dunkin donuts|dunkin|dunkin donuts challenge|dunkin challenge|donuts|doughnut|dunkin donuts coffee|dunkin donuts ice cream|dunkin' donuts challenge|dunkin' donuts menu|dunkin donuts menu|donut,338516,8333,312,874,https://i.ytimg.com/vi/E7HqW6S-g7c/default.jpg,24.09
4k56sdESwHQ,Lecrae - Facts (Audio),LecraeVEVO,10,Facts|Lecrae|Rap|Reach Records/Columbia,107181,3804,89,557,https://i.ytimg.com/vi/4k56sdESwHQ/default.jpg,24.09
5Xe0Qd6bUFo,Foo Fighters Carpool Karaoke,The Late Late Show with James Corden,24,James Corden|The Late Late Show|Colbert|late night|late night show|Stephen Colbert|Comedy|monologue|comedian|impressions|celebrities|carpool|karaoke|CBS|Late Late Show|Corden|joke|jokes|funny|funny video|funny videos|humor|celebrity|celeb|hollywood|famous,4484870,90069,1798,6913,https://i.ytimg.com/vi/5Xe0Qd6bUFo/default.jpg,24.09
BY3SLVNBkeo,Learn to Play Cat - Simon's Cat | LOGIC,Simon's Cat,15,cartoon|simons cat|simon's cat|simonscat|simon tofield|simon the cat|funny cats|cute cats|cat fails|family friendly|animated animals|short animation|animated cats|tofield|simon's katze|simon|cat|black and white|kitty|traditional animation|black and white cat|Кот Саймона|cat lovers|animal (film character)|fail|funny cat|cats|cute|kitten|kittens|pets|simons cats|Cat|Simon|Tofield|cartoons|Toons|Animated|Animation|Kitten|Funny|Humour|fun|videos|cat logic,86083,4554,57,367,https://i.ytimg.com/vi/BY3SLVNBkeo/default.jpg,24.09
ccLXx4DB8ZQ,Why You Shouldn't Have Kids,Greg and Mitch,27,AsapSCIENCE|Mitch Moffit|Greg Brown|Should You Have Kids|Parents|Don't Have Kids|Kids Are Expensive|How Children Effect Your Marriage|Single and Childless|no kids|how children effect your career|the wage gap|double standards|kids are annoying|children impact your sleep|sleepless with baby|baby|will a baby save my relationship|Do children impact life satisfaction?|Should I have kids|cons of having kids|should everyone have kids|who shouldn't have kids?,227379,8548,5322,4306,https://i.ytimg.com/vi/ccLXx4DB8ZQ/default.jpg,24.09
FNh2ZsQkNus,True Love: Songify Princess Bride,schmoyoho,24,princess bride|true love|robin wright|cary elwes|miracle max|billy crystal|carol kane|buttercup|westley|wesley|man in black|dread pirate roberts,62523,4251,190,324,https://i.ytimg.com/vi/FNh2ZsQkNus/default.jpg,24.09
hbfxFdl8B8M,Rob Parker weighs in on Charles Barkley's comments and Kevin Durant's off-court drama | THE HERD,The Herd with Colin Cowherd,17,Basketball|NBA|Rob Parker|Rob|Parker|Kevin Durant|Kevin|Durant|Charles Barkley|Charles|Barkley|fox|fox sports|fs1|fox sports 1|colin cowherd|cowherd|colin|the herd|kristine leahy|sports|news,89629,695,101,426,https://i.ytimg.com/vi/hbfxFdl8B8M/default.jpg,24.09
RlduVwzqK2o,73 Questions With Tracee Ellis Ross | Vogue,Vogue,24,73 qs|73 questions|celeb style|celebrity|homes|style|tracee ellis ross|vogue|73|73 questions vogue|73 questions interview|ter|tracee ellis ross interview|tracee ellis|tracee ellis ross interview 2017|73 questions interview tracee ellis ross|tracee ellis ross 73 qs|tracee ellis ross vogue|fashion|beauty|vogue.com,265530,12195,167,1112,https://i.ytimg.com/vi/RlduVwzqK2o/default.jpg,24.09
dRVWX8L-kHg,Steel Balls Grinding Balls-We  set up technology center in more than 20 countries around the world,Shandong Iraeta,28,steel ball|grinding ball|China grinding balls|Grinding media|grinding ball manufactruer,81490,70,26,20,https://i.ytimg.com/vi/dRVWX8L-kHg/default.jpg,24.09
aLWLzUa2Qyk,MY GIRLFRIEND'S GAY FRIEND,Chris Reinacher,22,My Girlfriend's Gay Friend|gay|friend|short film|crazy|twist|queer|homosexual|girlfriend|jelousy|shh|shush|rackquetteball|tennis|white|racquetball|squash|sixth sense|make out|beach|love|insane|offensive|horror|thriller|suspense|ghost|jealous|jealousy|Is it normal,101383,8299,266,606,https://i.ytimg.com/vi/aLWLzUa2Qyk/default.jpg,24.09
o9n3bR8VMW8,DJ Snake - A Different Way (Audio) ft. Lauv,DJSnakeVEVO,10,DJ|Snake|Different|Way|Geffen|Dance,466678,27401,664,1611,https://i.ytimg.com/vi/o9n3bR8VMW8/default.jpg,24.09
CGN6QXv7sfs,Hidden NES Golf game on Nintendo Switch. A tribute to Satoru Iwata.,fire3element,20,Nintendo|Nintendo Switch|Satoru Iwata|Gaming,293143,3161,86,399,https://i.ytimg.com/vi/CGN6QXv7sfs/default.jpg,24.09
jII6DYV_yPQ,Binomios caninos: entre el valor y el heroísmo,NotimexTV,25,NotimexTv|México|Estados|Cultura|Sociedad|Espectáculos|Notimex|Binomios Caninos|Caninos|perros|héroes|rescate|perros de rescate|búsqueda y rescate|entrenamiento|SEMAR|Secretaría de Marina|Armada de México|ejército|soldados|cascos|humanidad|terremoto|TOPOS|sismo,75601,214,7,18,https://i.ytimg.com/vi/jII6DYV_yPQ/default.jpg,24.09
YYmlI7yT9cg,"Kungs - More Mess (Official Video) ft. Olly Murs, Coely",KungsVEVO,10,kungs|more mess|olly murs|coely|i feel so bad|ephemerals|you remain|don't you know|jamie N commons|this girl|cookin'on 3 burners|RITUAL|pop|funk|celebrate|wake up call|don't care|troublemaker|up|dance with me tonight|dear darlin'|house|house music|EDM|electro|french touch|dance|dance music|More|Mess|Barclay|Electronic,297657,9760,282,338,https://i.ytimg.com/vi/YYmlI7yT9cg/default.jpg,24.09
NJ2asQtT014,Kylie Jenner Is Pregnant! | TMZ News,TMZ,24,TMZ2016FS11221|TMZ|Hollywood|Celebrity|Entertainment|Famous|Hollywood News|Fame|Entertainment News|tmz breaking|tmz 2017|kylie jenner|kylie jenner pregnant|travis scott pregnant|kylie jenner and travis scott|kylie jenner news|kylie pregnant|kylie boyfriend|kylie jenner boyfriend|travis scott|travis scott news|kardashian pregnant|Keeping up with the kardasians|KUWTK|kim kardashian|life of kylie|gossip|celebrity|celebrity news|kourtney kardashian,1852386,10449,9873,10376,https://i.ytimg.com/vi/NJ2asQtT014/default.jpg,25.09
E7HqW6S-g7c,40 Donuts in 1 Donut,Good Mythical MORE,23,rhett and link|good mythical more|rhett and link good mythical more|good mythical more rhett and link|season 12|40 donuts in 1 donut|40 in 1|giant donut|rhett link giant donut|gmm giant donut|rhett link 40 donuts in 1 donut|gmm 40 donuts in 1 donut|dunkin' donuts|dunkin donuts|dunkin|dunkin donuts challenge|dunkin challenge|donuts|doughnut|dunkin donuts coffee|dunkin donuts ice cream|dunkin' donuts challenge|dunkin' donuts menu|dunkin donuts menu|donut,405479,9135,398,718,https://i.ytimg.com/vi/E7HqW6S-g7c/default.jpg,25.09
1NyMSWqIJDQ,Danielle Bregoli is BHAD BHABIE “Hi Bich / Whachu Know” (Official Music Video),Bhad Bhabie,10,danielle bregoli|cash me ousside|cash me outside|dr phil|how bow dah|bhad bhabie|cashmeousside|hi bich|hi bitch|what you know|watch now|heaux|these heaux|these hoes|hi bich music video|hi bitch music video|horse music video|danielle bregoli these heaux|Danielle Bregoli song|these heaux 2017|these hoes 2017|music|new music|hip hop|whit horse|white porsche song|hi bich song|hi bich video|hi bitch video|new danielle bregoli|whachu know,8266750,306401,105782,57706,https://i.ytimg.com/vi/1NyMSWqIJDQ/default.jpg,25.09
KUH0KQ1qMiw,Round 3 of Jimmy Kimmel’s Health Care Battle,Jimmy Kimmel Live,23,jimmy|jimmy kimmel|jimmy kimmel live|late night|talk show|funny|comedic|comedy|clip|comedian|mean tweets|bill cassidy|lindsey graham|john kennedy|u.s. senate|healthcare|graham cassidy|donald trump|aca|affordable care act|obamacare|health care|politics,1319571,26132,4423,3679,https://i.ytimg.com/vi/KUH0KQ1qMiw/default.jpg,25.09
4k56sdESwHQ,Lecrae - Facts (Audio),LecraeVEVO,10,Facts|Lecrae|Rap|Reach Records/Columbia,132989,4237,107,532,https://i.ytimg.com/vi/4k56sdESwHQ/default.jpg,25.09
ccLXx4DB8ZQ,Why You Shouldn't Have Kids,Greg and Mitch,27,AsapSCIENCE|Mitch Moffit|Greg Brown|Should You Have Kids|Parents|Don't Have Kids|Kids Are Expensive|How Children Effect Your Marriage|Single and Childless|no kids|how children effect your career|the wage gap|double standards|kids are annoying|children impact your sleep|sleepless with baby|baby|will a baby save my relationship|Do children impact life satisfaction?|Should I have kids|cons of having kids|should everyone have kids|who shouldn't have kids?,237555,8830,5617,3338,https://i.ytimg.com/vi/ccLXx4DB8ZQ/default.jpg,25.09
BY3SLVNBkeo,Learn to Play Cat - Simon's Cat | LOGIC,Simon's Cat,15,cartoon|simons cat|simon's cat|simonscat|simon tofield|simon the cat|funny cats|cute cats|cat fails|family friendly|animated animals|short animation|animated cats|tofield|simon's katze|simon|cat|black and white|kitty|traditional animation|black and white cat|Кот Саймона|cat lovers|animal (film character)|fail|funny cat|cats|cute|kitten|kittens|pets|simons cats|Cat|Simon|Tofield|cartoons|Toons|Animated|Animation|Kitten|Funny|Humour|fun|videos|cat logic,98524,4891,62,322,https://i.ytimg.com/vi/BY3SLVNBkeo/default.jpg,25.09
5Xe0Qd6bUFo,Foo Fighters Carpool Karaoke,The Late Late Show with James Corden,24,James Corden|The Late Late Show|Colbert|late night|late night show|Stephen Colbert|Comedy|monologue|comedian|impressions|celebrities|carpool|karaoke|CBS|Late Late Show|Corden|joke|jokes|funny|funny video|funny videos|humor|celebrity|celeb|hollywood|famous,4862619,94797,1929,7270,https://i.ytimg.com/vi/5Xe0Qd6bUFo/default.jpg,25.09
FNh2ZsQkNus,True Love: Songify Princess Bride,schmoyoho,24,princess bride|true love|robin wright|cary elwes|miracle max|billy crystal|carol kane|buttercup|westley|wesley|man in black|dread pirate roberts,72984,4666,209,314,https://i.ytimg.com/vi/FNh2ZsQkNus/default.jpg,25.09
FgW2kpNQ7BY,"Katherine Johnson Interview, Sept. 2017",NASA Langley Research Center,28,NASA|Langley Research Center|aeronautics|exploration|science|research|technology|engineering|Katherine Johnson|Katherine G. Johnson Computational Research Facility|math|building dedication,7038,104,2,15,https://i.ytimg.com/vi/FgW2kpNQ7BY/default.jpg,25.09
RlduVwzqK2o,73 Questions With Tracee Ellis Ross | Vogue,Vogue,24,73 qs|73 questions|celeb style|celebrity|homes|style|tracee ellis ross|vogue|73|73 questions vogue|73 questions interview|ter|tracee ellis ross interview|tracee ellis|tracee ellis ross interview 2017|73 questions interview tracee ellis ross|tracee ellis ross 73 qs|tracee ellis ross vogue|fashion|beauty|vogue.com,291603,13210,175,1069,https://i.ytimg.com/vi/RlduVwzqK2o/default.jpg,25.09
hbfxFdl8B8M,Rob Parker weighs in on Charles Barkley's comments and Kevin Durant's off-court drama | THE HERD,The Herd with Colin Cowherd,17,Basketball|NBA|Rob Parker|Rob|Parker|Kevin Durant|Kevin|Durant|Charles Barkley|Charles|Barkley|fox|fox sports|fs1|fox sports 1|colin cowherd|cowherd|colin|the herd|kristine leahy|sports|news,93395,714,105,338,https://i.ytimg.com/vi/hbfxFdl8B8M/default.jpg,25.09
o9n3bR8VMW8,DJ Snake - A Different Way (Audio) ft. Lauv,DJSnakeVEVO,10,DJ|Snake|Different|Way|Geffen|Dance,633561,32290,779,1823,https://i.ytimg.com/vi/o9n3bR8VMW8/default.jpg,25.09
aLWLzUa2Qyk,MY GIRLFRIEND'S GAY FRIEND,Chris Reinacher,22,My Girlfriend's Gay Friend|gay|friend|short film|crazy|twist|queer|homosexual|girlfriend|jelousy|shh|shush|rackquetteball|tennis|white|racquetball|squash|sixth sense|make out|beach|love|insane|offensive|horror|thriller|suspense|ghost|jealous|jealousy|Is it normal,106689,8641,273,580,https://i.ytimg.com/vi/aLWLzUa2Qyk/default.jpg,25.09
CGN6QXv7sfs,Hidden NES Golf game on Nintendo Switch. A tribute to Satoru Iwata.,fire3element,20,Nintendo|Nintendo Switch|Satoru Iwata|Gaming,309701,3253,88,411,https://i.ytimg.com/vi/CGN6QXv7sfs/default.jpg,25.09
dRVWX8L-kHg,Steel Balls Grinding Balls-We  set up technology center in more than 20 countries around the world,Shandong Iraeta,28,steel ball|grinding ball|China grinding balls|Grinding media|grinding ball manufactruer,84839,76,26,23,https://i.ytimg.com/vi/dRVWX8L-kHg/default.jpg,25.09
YYmlI7yT9cg,"Kungs - More Mess (Official Video) ft. Olly Murs, Coely",KungsVEVO,10,kungs|more mess|olly murs|coely|i feel so bad|ephemerals|you remain|don't you know|jamie N commons|this girl|cookin'on 3 burners|RITUAL|pop|funk|celebrate|wake up call|don't care|troublemaker|up|dance with me tonight|dear darlin'|house|house music|EDM|electro|french touch|dance|dance music|More|Mess|Barclay|Electronic,528699,11157,377,386,https://i.ytimg.com/vi/YYmlI7yT9cg/default.jpg,25.09
NJ2asQtT014,Kylie Jenner Is Pregnant! | TMZ News,TMZ,24,TMZ2016FS11221|TMZ|Hollywood|Celebrity|Entertainment|Famous|Hollywood News|Fame|Entertainment News|tmz breaking|tmz 2017|kylie jenner|kylie jenner pregnant|travis scott pregnant|kylie jenner and travis scott|kylie jenner news|kylie pregnant|kylie boyfriend|kylie jenner boyfriend|travis scott|travis scott news|kardashian pregnant|Keeping up with the kardasians|KUWTK|kim kardashian|life of kylie|gossip|celebrity|celebrity news|kourtney kardashian,2043382,11073,10889,8775,https://i.ytimg.com/vi/NJ2asQtT014/default.jpg,26.09
1NyMSWqIJDQ,Danielle Bregoli is BHAD BHABIE “Hi Bich / Whachu Know” (Official Music Video),Bhad Bhabie,10,danielle bregoli|cash me ousside|cash me outside|dr phil|how bow dah|bhad bhabie|cashmeousside|hi bich|hi bitch|what you know|watch now|heaux|these heaux|these hoes|hi bich music video|hi bitch music video|horse music video|danielle bregoli these heaux|Danielle Bregoli song|these heaux 2017|these hoes 2017|music|new music|hip hop|whit horse|white porsche song|hi bich song|hi bich video|hi bitch video|new danielle bregoli|whachu know,9671394,333625,121204,59217,https://i.ytimg.com/vi/1NyMSWqIJDQ/default.jpg,26.09
E7HqW6S-g7c,40 Donuts in 1 Donut,Good Mythical MORE,23,rhett and link|good mythical more|rhett and link good mythical more|good mythical more rhett and link|season 12|40 donuts in 1 donut|40 in 1|giant donut|rhett link giant donut|gmm giant donut|rhett link 40 donuts in 1 donut|gmm 40 donuts in 1 donut|dunkin' donuts|dunkin donuts|dunkin|dunkin donuts challenge|dunkin challenge|donuts|doughnut|dunkin donuts coffee|dunkin donuts ice cream|dunkin' donuts challenge|dunkin' donuts menu|dunkin donuts menu|donut,464753,9745,433,794,https://i.ytimg.com/vi/E7HqW6S-g7c/default.jpg,26.09
KUH0KQ1qMiw,Round 3 of Jimmy Kimmel’s Health Care Battle,Jimmy Kimmel Live,23,jimmy|jimmy kimmel|jimmy kimmel live|late night|talk show|funny|comedic|comedy|clip|comedian|mean tweets|bill cassidy|lindsey graham|john kennedy|u.s. senate|healthcare|graham cassidy|donald trump|aca|affordable care act|obamacare|health care|politics,1390164,27173,4614,3692,https://i.ytimg.com/vi/KUH0KQ1qMiw/default.jpg,26.09
BY3SLVNBkeo,Learn to Play Cat - Simon's Cat | LOGIC,Simon's Cat,15,cartoon|simons cat|simon's cat|simonscat|simon tofield|simon the cat|funny cats|cute cats|cat fails|family friendly|animated animals|short animation|animated cats|tofield|simon's katze|simon|cat|black and white|kitty|traditional animation|black and white cat|Кот Саймона|cat lovers|animal (film character)|fail|funny cat|cats|cute|kitten|kittens|pets|simons cats|Cat|Simon|Tofield|cartoons|Toons|Animated|Animation|Kitten|Funny|Humour|fun|videos|cat logic,106186,5080,68,334,https://i.ytimg.com/vi/BY3SLVNBkeo/default.jpg,26.09
4k56sdESwHQ,Lecrae - Facts (Audio),LecraeVEVO,10,Facts|Lecrae|Rap|Reach Records/Columbia,155810,4530,123,578,https://i.ytimg.com/vi/4k56sdESwHQ/default.jpg,26.09
FNh2ZsQkNus,True Love: Songify Princess Bride,schmoyoho,24,princess bride|true love|robin wright|cary elwes|miracle max|billy crystal|carol kane|buttercup|westley|wesley|man in black|dread pirate roberts,80700,4895,221,334,https://i.ytimg.com/vi/FNh2ZsQkNus/default.jpg,26.09
5Xe0Qd6bUFo,Foo Fighters Carpool Karaoke,The Late Late Show with James Corden,24,James Corden|The Late Late Show|Colbert|late night|late night show|Stephen Colbert|Comedy|monologue|comedian|impressions|celebrities|carpool|karaoke|CBS|Late Late Show|Corden|joke|jokes|funny|funny video|funny videos|humor|celebrity|celeb|hollywood|famous,5107701,98286,2050,7572,https://i.ytimg.com/vi/5Xe0Qd6bUFo/default.jpg,26.09
ccLXx4DB8ZQ,Why You Shouldn't Have Kids,Greg and Mitch,27,AsapSCIENCE|Mitch Moffit|Greg Brown|Should You Have Kids|Parents|Don't Have Kids|Kids Are Expensive|How Children Effect Your Marriage|Single and Childless|no kids|how children effect your career|the wage gap|double standards|kids are annoying|children impact your sleep|sleepless with baby|baby|will a baby save my relationship|Do children impact life satisfaction?|Should I have kids|cons of having kids|should everyone have kids|who shouldn't have kids?,244313,9017,5729,3466,https://i.ytimg.com/vi/ccLXx4DB8ZQ/default.jpg,26.09
RlduVwzqK2o,73 Questions With Tracee Ellis Ross | Vogue,Vogue,24,73 qs|73 questions|celeb style|celebrity|homes|style|tracee ellis ross|vogue|73|73 questions vogue|73 questions interview|ter|tracee ellis ross interview|tracee ellis|tracee ellis ross interview 2017|73 questions interview tracee ellis ross|tracee ellis ross 73 qs|tracee ellis ross vogue|fashion|beauty|vogue.com,312931,14065,182,1108,https://i.ytimg.com/vi/RlduVwzqK2o/default.jpg,26.09
hbfxFdl8B8M,Rob Parker weighs in on Charles Barkley's comments and Kevin Durant's off-court drama | THE HERD,The Herd with Colin Cowherd,17,Basketball|NBA|Rob Parker|Rob|Parker|Kevin Durant|Kevin|Durant|Charles Barkley|Charles|Barkley|fox|fox sports|fs1|fox sports 1|colin cowherd|cowherd|colin|the herd|kristine leahy|sports|news,97349,727,110,328,https://i.ytimg.com/vi/hbfxFdl8B8M/default.jpg,26.09
FgW2kpNQ7BY,"Katherine Johnson Interview, Sept. 2017",NASA Langley Research Center,28,NASA|Langley Research Center|aeronautics|exploration|science|research|technology|engineering|Katherine Johnson|Katherine G. Johnson Computational Research Facility|math|building dedication,8977,119,3,18,https://i.ytimg.com/vi/FgW2kpNQ7BY/default.jpg,26.09
o9n3bR8VMW8,DJ Snake - A Different Way (Audio) ft. Lauv,DJSnakeVEVO,10,DJ|Snake|Different|Way|Geffen|Dance,815762,37492,893,1926,https://i.ytimg.com/vi/o9n3bR8VMW8/default.jpg,26.09
aLWLzUa2Qyk,MY GIRLFRIEND'S GAY FRIEND,Chris Reinacher,22,My Girlfriend's Gay Friend|gay|friend|short film|crazy|twist|queer|homosexual|girlfriend|jelousy|shh|shush|rackquetteball|tennis|white|racquetball|squash|sixth sense|make out|beach|love|insane|offensive|horror|thriller|suspense|ghost|jealous|jealousy|Is it normal,109978,8863,278,644,https://i.ytimg.com/vi/aLWLzUa2Qyk/default.jpg,26.09
dRVWX8L-kHg,Steel Balls Grinding Balls-We  set up technology center in more than 20 countries around the world,Shandong Iraeta,28,steel ball|grinding ball|China grinding balls|Grinding media|grinding ball manufactruer,88347,77,26,24,https://i.ytimg.com/vi/dRVWX8L-kHg/default.jpg,26.09
YYmlI7yT9cg,"Kungs - More Mess (Official Video) ft. Olly Murs, Coely",KungsVEVO,10,kungs|more mess|olly murs|coely|i feel so bad|ephemerals|you remain|don't you know|jamie N commons|this girl|cookin'on 3 burners|RITUAL|pop|funk|celebrate|wake up call|don't care|troublemaker|up|dance with me tonight|dear darlin'|house|house music|EDM|electro|french touch|dance|dance music|More|Mess|Barclay|Electronic,677074,11876,431,397,https://i.ytimg.com/vi/YYmlI7yT9cg/default.jpg,26.09
ILDy6kYU-xQ,Are you a body with a mind or a mind with a body? - Maryam Alimardani,TED-Ed,27,TED|TED-Ed|TED Education|TED Ed|Maryam Alimardani|Ivana Bošnjak|Thomas Johnson|Mind|Body|rubber hand illusion|brain|Rene Descartes|cogito ergo sum|I think therefore I am|thinking|soul|psychology|neuroscience|virtual reality|artificial intelligence,321735,14367,322,1679,https://i.ytimg.com/vi/ILDy6kYU-xQ/default.jpg,27.09
pCvGBu6QXXQ,SquareTrade iPhone 8 Breakability,"SquareTrade, Inc.",25,iPhone 8|iPhone 8 Plus|Apple,174577,122,69,0,https://i.ytimg.com/vi/pCvGBu6QXXQ/default.jpg,27.09
t_LQ0f2GU88,TRYING ON EBAY HALLOWEEN COSTUMES UNDER £10! 🎃,Roxxsaurus,26,roxxsaurus|roxxsaurusvlogs|trying on ebay|trying on ebay dresses|trying on ebay costumes|trying on halloween ebay costumes|trying on halloween costumes|last minute halloween costumes|halloween costumes|halloween costume ideas|ebay halloween costumes|ebay|costumes|ebay costumes|affordable halloween costumes|under £10|£10|under $10|$10|trying on halloween costumes i bought on ebay|trying on ebay halloween costumes under £10,604544,19736,466,1970,https://i.ytimg.com/vi/t_LQ0f2GU88/default.jpg,27.09
NJ2asQtT014,Kylie Jenner Is Pregnant! | TMZ News,TMZ,24,TMZ2016FS11221|TMZ|Hollywood|Celebrity|Entertainment|Famous|Hollywood News|Fame|Entertainment News|tmz breaking|tmz 2017|kylie jenner|kylie jenner pregnant|travis scott pregnant|kylie jenner and travis scott|kylie jenner news|kylie pregnant|kylie boyfriend|kylie jenner boyfriend|travis scott|travis scott news|kardashian pregnant|Keeping up with the kardasians|KUWTK|kim kardashian|life of kylie|gossip|celebrity|celebrity news|kourtney kardashian,2099444,11205,10996,8863,https://i.ytimg.com/vi/NJ2asQtT014/default.jpg,27.09
IRGEpm1AXRM,After Multiple Incidents Vandal Receives Karmic Retribution,ViralHog,22,viralhog|karma|vandalism,160876,203,7,43,https://i.ytimg.com/vi/IRGEpm1AXRM/default.jpg,27.09
E7HqW6S-g7c,40 Donuts in 1 Donut,Good Mythical MORE,23,rhett and link|good mythical more|rhett and link good mythical more|good mythical more rhett and link|season 12|40 donuts in 1 donut|40 in 1|giant donut|rhett link giant donut|gmm giant donut|rhett link 40 donuts in 1 donut|gmm 40 donuts in 1 donut|dunkin' donuts|dunkin donuts|dunkin|dunkin donuts challenge|dunkin challenge|donuts|doughnut|dunkin donuts coffee|dunkin donuts ice cream|dunkin' donuts challenge|dunkin' donuts menu|dunkin donuts menu|donut,492722,10075,449,816,https://i.ytimg.com/vi/E7HqW6S-g7c/default.jpg,27.09
1NyMSWqIJDQ,Danielle Bregoli is BHAD BHABIE “Hi Bich / Whachu Know” (Official Music Video),Bhad Bhabie,10,danielle bregoli|cash me ousside|cash me outside|dr phil|how bow dah|bhad bhabie|cashmeousside|hi bich|hi bitch|what you know|watch now|heaux|these heaux|these hoes|hi bich music video|hi bitch music video|horse music video|danielle bregoli these heaux|Danielle Bregoli song|these heaux 2017|these hoes 2017|music|new music|hip hop|whit horse|white porsche song|hi bich song|hi bich video|hi bitch video|new danielle bregoli|whachu know,10889859,356692,129008,62047,https://i.ytimg.com/vi/1NyMSWqIJDQ/default.jpg,27.09
4k56sdESwHQ,Lecrae - Facts (Audio),LecraeVEVO,10,Facts|Lecrae|Rap|Reach Records/Columbia,173246,4736,129,590,https://i.ytimg.com/vi/4k56sdESwHQ/default.jpg,27.09
FNh2ZsQkNus,True Love: Songify Princess Bride,schmoyoho,24,princess bride|true love|robin wright|cary elwes|miracle max|billy crystal|carol kane|buttercup|westley|wesley|man in black|dread pirate roberts,86415,5073,231,347,https://i.ytimg.com/vi/FNh2ZsQkNus/default.jpg,27.09
0d6eJcWYqBc,Danielle Bradbery - Hello Summer (Instant Grat Video),DanielleBradberyVEVO,10,Danielle|Bradbery|Hello|Summer|BMX|Country,48507,2464,16,151,https://i.ytimg.com/vi/0d6eJcWYqBc/default.jpg,27.09
5Xe0Qd6bUFo,Foo Fighters Carpool Karaoke,The Late Late Show with James Corden,24,James Corden|The Late Late Show|Colbert|late night|late night show|Stephen Colbert|Comedy|monologue|comedian|impressions|celebrities|carpool|karaoke|CBS|Late Late Show|Corden|joke|jokes|funny|funny video|funny videos|humor|celebrity|celeb|hollywood|famous,5302643,101556,2123,7817,https://i.ytimg.com/vi/5Xe0Qd6bUFo/default.jpg,27.09
BY3SLVNBkeo,Things you didn't know about cat play! - Simon's Cat | LOGIC,Simon's Cat,15,cartoon|simons cat|simon's cat|simonscat|simon tofield|simon the cat|funny cats|cute cats|cat fails|family friendly|animated animals|short animation|animated cats|tofield|simon's katze|simon|cat|black and white|kitty|traditional animation|black and white cat|Кот Саймона|cat lovers|animal (film character)|fail|funny cat|cats|cute|kitten|kittens|pets|simons cats|Cat|Simon|Tofield|cartoons|Toons|Animated|Animation|Kitten|Funny|Humour|fun|videos|cat logic,111901,5230,71,349,https://i.ytimg.com/vi/BY3SLVNBkeo/default.jpg,27.09
