JgYfZAjOgEM,10 YEAR SURPRISE REACTION | Tyler Oakley,Tyler Oakley,24,tyler oakley|tyleroakley|youtuber|vlog|vlogger|lgbtq|lgbt|gay|vlogging|upload|Q&A|question|answer|funny|lol|cc|captioned|10 year anniversary|decade|ten year|joey graceffa|ingrid nilsen|alfie deyes|caspar lee|connor franta|gigi gorgeous|grace helbig|hank green|vlog brothers|john green|jim chapman|joe sugg|kingsley|korey kuhl|kyle krieger|lilly singh|liza koshy|mamrie hart|zoella,448891,53333,173,5822,https://i.ytimg.com/vi/JgYfZAjOgEM/default.jpg,21.09
Vgme9O6YZI8,Zapad 2017 || Russian Helicopter Kamov Ka-52 Alligator Fail With Air-To-Surface Missiles.,Odo Puiu Events,28,American tyranny|Novorussia|Putin|Russia|warships|S-300|US regime|USA|USA Military|Vladimir Putin|War by Proxy|NATO|War Strategy|World War 3|Trump|РФ|Армия|флот|России|Армия России|ВКС России|НАТО|Америки|Армата|военных|ПАО|аппаратах|военного|США|военная техника|война|видео|S-400|Tor|Pantsir-S|Zapad 2017|Kamov|Ka-52|Fail|Kamov Ka-52|Alligator|West-2017|Запад-2017,58285,138,21,193,https://i.ytimg.com/vi/Vgme9O6YZI8/default.jpg,21.09
ZBo1S6YZXa0,My Go To Look Using The Jaclyn Hill Palette | Jaclyn Hill,Jaclyn Hill,26,jaclyn hill palette|morphe brushes|morphe|jaclyn hill morphe|go to look|jaclynhill1|jaclyn hill|makeup tutorial|smokey eye tutorial|contour face|morning routine|how-to|everyday makeup|cat eye makeup|cat makeup|drugstore makeup,957256,48278,2982,7715,https://i.ytimg.com/vi/ZBo1S6YZXa0/default.jpg,21.09
SHq2qrFUlGY,Shakira - Perro Fiel (Official Video) ft. Nicky Jam,shakiraVEVO,10,Shakira ft. Nicky Jam|Shakira ft. Nicky Jam Music|Shakira ft. Nicky Jam Official Video|Shakira ft. Nicky Jam Video|Shakira ft. Nicky Jam Video Oficial|Perro Fiel Official Video|Official Video|Perro Fiel Single|Single|Shakira ft. Nicky Jam New Single|Shakira ft. Nicky Jam Single|Shakira ft. Nicky Jam Song|Perro Fiel new song|Perro Fiel nueva canción|Shakira ft. Nicky Jam nuevo sencillo|Shakira ft. Nicky Jam Perro Fiel|Latin Pop,27750173,547764,40995,38712,https://i.ytimg.com/vi/SHq2qrFUlGY/default.jpg,21.09
ftrFGwlYO7w,Fall Makeup Tutorial | Daisy Marquez,Daisy Marquez,22,Daisy Marquez|DaisyMarquez|Daisy Marques|Deisy Marquez|Deisy Marques|daisymarquez_|fall makeup tutorial|fall makeup look|fall makeup tutorial for brown eyes|fall makeup routine|orange fall makeup tutorial|orange fall makeup look|fall inspired makeup tutorial,187265,15267,269,2190,https://i.ytimg.com/vi/ftrFGwlYO7w/default.jpg,22.09
lse3oJfPPk4,Apple Watch Series 3 with LTE review,The Verge,28,thing good from Lauren's post. Tags: Apple Watch 3 review|Apple Watch 3|Apple Watch Series 3 review|Apple Watch Series 3|apple watch cellular|apple watch|series 3|new apple watch|the verge|verge|lauren goode,326285,5623,607,1147,https://i.ytimg.com/vi/lse3oJfPPk4/default.jpg,22.09
Sg3DfyDkln0,Terremoto 7.1 en México | Impactante edificio se desploma #1  19/09/2017,David López,25,[none],74354,134,16,83,https://i.ytimg.com/vi/Sg3DfyDkln0/default.jpg,22.09
iL_-GwbEP4g,Morrissey - Spent the Day in Bed (Official Lyric Video),MorrisseyOnVEVO,10,Morrissey|The Smiths|Pulp|Suede|New Order|Johnny Marr|The Jesus and Mary Chain|Manic Street Preachers|Joy Division|The Psychedelic Furs|Blur|Peter Murphy|Siouxsie|Brit Pop|Brit Rock|The Charlatans|The Stone Roses|Happy Mondays|Inspiral Carpets|Official|Audio|Album|New Song,222497,5082,201,714,https://i.ytimg.com/vi/iL_-GwbEP4g/default.jpg,22.09
JgYfZAjOgEM,10 YEAR SURPRISE REACTION | Tyler Oakley,Tyler Oakley,24,tyler oakley|tyleroakley|youtuber|vlog|vlogger|lgbtq|lgbt|gay|vlogging|upload|Q&A|question|answer|funny|lol|cc|captioned|10 year anniversary|decade|ten year|joey graceffa|ingrid nilsen|alfie deyes|caspar lee|connor franta|gigi gorgeous|grace helbig|hank green|vlog brothers|john green|jim chapman|joe sugg|kingsley|korey kuhl|kyle krieger|lilly singh|liza koshy|mamrie hart|zoella,569314,60923,220,6266,https://i.ytimg.com/vi/JgYfZAjOgEM/default.jpg,22.09
Vgme9O6YZI8,Zapad 2017 || Russian Helicopter Kamov Ka-52 Alligator Fail With Air-To-Surface Missiles.,Odo Puiu Events,28,American tyranny|Novorussia|Putin|Russia|warships|S-300|US regime|USA|USA Military|Vladimir Putin|War by Proxy|NATO|War Strategy|World War 3|Trump|РФ|Армия|флот|России|Армия России|ВКС России|НАТО|Америки|Армата|военных|ПАО|аппаратах|военного|США|военная техника|война|видео|S-400|Tor|Pantsir-S|Zapad 2017|Kamov|Ka-52|Fail|Kamov Ka-52|Alligator|West-2017|Запад-2017,64905,155,21,244,https://i.ytimg.com/vi/Vgme9O6YZI8/default.jpg,22.09
ZBo1S6YZXa0,My Go To Look Using The Jaclyn Hill Palette | Jaclyn Hill,Jaclyn Hill,26,jaclyn hill palette|morphe brushes|morphe|jaclyn hill morphe|go to look|jaclynhill1|jaclyn hill|makeup tutorial|smokey eye tutorial|contour face|morning routine|how-to|everyday makeup|cat eye makeup|cat makeup|drugstore makeup,991064,49217,3046,8020,https://i.ytimg.com/vi/ZBo1S6YZXa0/default.jpg,22.09
SHq2qrFUlGY,Shakira - Perro Fiel (Official Video) ft. Nicky Jam,shakiraVEVO,10,Shakira ft. Nicky Jam|Shakira ft. Nicky Jam Music|Shakira ft. Nicky Jam Official Video|Shakira ft. Nicky Jam Video|Shakira ft. Nicky Jam Video Oficial|Perro Fiel Official Video|Official Video|Perro Fiel Single|Single|Shakira ft. Nicky Jam New Single|Shakira ft. Nicky Jam Single|Shakira ft. Nicky Jam Song|Perro Fiel new song|Perro Fiel nueva canción|Shakira ft. Nicky Jam nuevo sencillo|Shakira ft. Nicky Jam Perro Fiel|Latin Pop,32136948,578266,43475,40071,https://i.ytimg.com/vi/SHq2qrFUlGY/default.jpg,22.09
evvVtqmvE5w,WILL IT BITE?! - BIG CREEPY SPIDER!,Brave Wilderness,15,adventure|adventurous|animals|breaking|breaking trail|coyote|coyote peterson|peterson|snapping turtle|trail|wild|black widow|black widow spider|spider|poisonous|brave|brave wilderness|wildlife|bitten|bite|will it bite|black widow challenge|bitten by a spider|spider bite|brown recluse|free handle|holding a black widow|the black widow|deadly|deadly spider|dangerous|dangerous spider|scary|fang|golden orb weaver|big creepy spider|spider challenge|giant spider,1818677,51735,934,14117,https://i.ytimg.com/vi/evvVtqmvE5w/default.jpg,23.09
OCCKNCvNbkc,Giving Dolls Tiny Makeovers (feat. Shane Dawson),Safiya Nygaard,22,giving dolls tiny makeovers|doll makeovers|doll repainting|repaint|shane dawson|safiya nygaard|safiya and shane|safiya makeover|makeover|fashion|hair|style|clothes|toys|monster high|clear knee mom jeans|ugliest jeans|tiny makeovers,2789031,167539,2300,11575,https://i.ytimg.com/vi/OCCKNCvNbkc/default.jpg,23.09
lLAmL6Tz59Y,iPhone 8 Durability Test - BEND TEST - Glass Scratch Video!,JerryRigEverything,28,iPhone 8|Apple iphone 8|iPhone 8 durability test|iPhone 8 scratch test|Iphone 8 bend test|apple|iPhone|Smartphone|tech|iphone 8 unboxing|iphone 8 hands on|iphone 8 review|how durable is the iphone 8|New iphone|ios|ios 11|technology|Mohs|Mohs hardness scale,1090470,33269,1364,4692,https://i.ytimg.com/vi/lLAmL6Tz59Y/default.jpg,23.09
6O7x7-srbHI,CHEMOTHERAPY HIT ME HARD (My First Cycle),Wil Dasovich,22,chemotherapy|cancer|vlog|vlogger|vlogging|travel|daily vlog|traveler|traveling|inspire|inspirational|california|san francisco|pinoy|filipino|alodia|pinay|family|survivor,308790,12610,120,2186,https://i.ytimg.com/vi/6O7x7-srbHI/default.jpg,23.09
W7DErx-Yg9g,"The Best TV Theme Song You've Ever Heard: Extinct - Peter Hollens, Taylor Davis, and DevinSuperTramp",Peter Hollens,10,peter hollens|extinct|taylor davis|devinsupertramp|a cappella|acapella|scifi|tvshow|tv|tv theme|lyrics|official|sing|singer|song|music video|violin|video|music|music (profession)|extinct theme song|BYUtv,52597,3934,78,591,https://i.ytimg.com/vi/W7DErx-Yg9g/default.jpg,23.09
ftrFGwlYO7w,Fall Makeup Tutorial | Daisy Marquez,Daisy Marquez,22,Daisy Marquez|DaisyMarquez|Daisy Marques|Deisy Marquez|Deisy Marques|daisymarquez_|fall makeup tutorial|fall makeup look|fall makeup tutorial for brown eyes|fall makeup routine|orange fall makeup tutorial|orange fall makeup look|fall inspired makeup tutorial,246881,17825,477,1644,https://i.ytimg.com/vi/ftrFGwlYO7w/default.jpg,23.09
lse3oJfPPk4,Apple Watch Series 3 with LTE review,The Verge,28,thing good from Lauren's post. Tags: Apple Watch 3 review|Apple Watch 3|Apple Watch Series 3 review|Apple Watch Series 3|apple watch cellular|apple watch|series 3|new apple watch|the verge|verge|lauren goode,362445,5984,652,774,https://i.ytimg.com/vi/lse3oJfPPk4/default.jpg,23.09
Sg3DfyDkln0,Terremoto 7.1 en México | Impactante edificio se desploma #1  19/09/2017,David López,25,[none],76125,134,16,68,https://i.ytimg.com/vi/Sg3DfyDkln0/default.jpg,23.09
iL_-GwbEP4g,Morrissey - Spent the Day in Bed (Official Lyric Video),MorrisseyOnVEVO,10,Morrissey|The Smiths|Pulp|Suede|New Order|Johnny Marr|The Jesus and Mary Chain|Manic Street Preachers|Joy Division|The Psychedelic Furs|Blur|Peter Murphy|Siouxsie|Brit Pop|Brit Rock|The Charlatans|The Stone Roses|Happy Mondays|Inspiral Carpets|Official|Audio|Album|New Song,271963,5992,233,744,https://i.ytimg.com/vi/iL_-GwbEP4g/default.jpg,23.09
8ZRCdfaAIy0,"DON'T Buy The iPhone 8, Buy The iPhone 8.",Unbox Therapy,28,iphone 8|iphone 8 unboxing|iphone|iphone 8 plus unboxing|iphone 8 review|iphone 8 plus review|review|unboxing|apple|iphone x|iphone x unboxing|iphone x review|apple iphone x|apple iphone 8|iphone 8 plus|iphone x vs iphone 8|iphone x vs 8|iphone 8 vs x|iphone x vs|iphone 8 vs|iphone x vs 8 plus|new iphone|iphone 8 vs 8 plus|iphone x hands on|iphone x vs iphone 8 plus|iphone 8 vs iphone 8 plus|iphone 7 vs 8|2017|unbox therapy|unbox|unboxtherapy|vs,1443476,86368,17276,18080,https://i.ytimg.com/vi/8ZRCdfaAIy0/default.jpg,24.09
2WIzsHMcSp4,CHIT-CHATTY GeT rEaDay WiTh mE + LOOK BOOK!! by SimplyFaceLogical,Simply Nailogical,24,nails|nail art|nail tutorial|beauty tutorial|nail art tutorial|diy nails|easy nail art|diy nail art|simplynailogical|simply nailogical|simplyfacelogical|beauty guru|mua|parody|beauty guru parody|mua parody|beauty guru troll|trolling|trolling beauty gurus|get ready with me|life update|look book|style haul|beauty look book|lookbook|GRWM|chit chat|chit chatty get ready|beautiful people|tea spilling|spill the tea|makeup|simplynailogical makeup,928609,70037,722,22177,https://i.ytimg.com/vi/2WIzsHMcSp4/default.jpg,24.09
7V1J_MDi9Lg,Husky's First Howl,TheAmazingTen,22,Husky's First Howl|cat|dog|dogs|funny dogs|funny cat,241645,10046,103,796,https://i.ytimg.com/vi/7V1J_MDi9Lg/default.jpg,24.09
evvVtqmvE5w,WILL IT BITE?! - BIG CREEPY SPIDER!,Brave Wilderness,15,adventure|adventurous|animals|breaking|breaking trail|coyote|coyote peterson|peterson|snapping turtle|trail|wild|black widow|black widow spider|spider|poisonous|brave|brave wilderness|wildlife|bitten|bite|will it bite|black widow challenge|bitten by a spider|spider bite|brown recluse|free handle|holding a black widow|the black widow|deadly|deadly spider|dangerous|dangerous spider|scary|fang|golden orb weaver|big creepy spider|spider challenge|giant spider,2608382,61054,1250,16773,https://i.ytimg.com/vi/evvVtqmvE5w/default.jpg,24.09
IvFw9zhIYkQ,TOMB RAIDER - The FUTURE of VIDEO GAME MOVIES?? (Trailer Talk),Andre Black Nerd,24,video game movies|video game movies 2018|tomb raider|tomb raider movie|tomb raider trailer|tomb raider movie trailer|movies based on video games|films based on video games|video game movies suck|tomb raider trailer reaction|tomb raider trailer review|are video games the future of movies|black nerd comedy|blacknerdcomedy|black nerd|blacknerd|andre black nerd|black|nerd|comedy|yt:quality=high,22507,1801,8,466,https://i.ytimg.com/vi/IvFw9zhIYkQ/default.jpg,24.09
Q3Rq-irFn1w,Disney Villain Lipsticks! - First Impression Friday,grav3yardgirl,26,beauty|how to|makeup|howto|style|fashion|summer|spring|new|2015|clothes|clothing|bunny,274042,12596,209,1143,https://i.ytimg.com/vi/Q3Rq-irFn1w/default.jpg,24.09
lLAmL6Tz59Y,iPhone 8 Durability Test - BEND TEST - Glass Scratch Video!,JerryRigEverything,28,iPhone 8|Apple iphone 8|iPhone 8 durability test|iPhone 8 scratch test|Iphone 8 bend test|apple|iPhone|Smartphone|tech|iphone 8 unboxing|iphone 8 hands on|iphone 8 review|how durable is the iphone 8|New iphone|ios|ios 11|technology|Mohs|Mohs hardness scale,1270314,34969,1488,4929,https://i.ytimg.com/vi/lLAmL6Tz59Y/default.jpg,24.09
OCCKNCvNbkc,Giving Dolls Tiny Makeovers (feat. Shane Dawson),Safiya Nygaard,22,giving dolls tiny makeovers|doll makeovers|doll repainting|repaint|shane dawson|safiya nygaard|safiya and shane|safiya makeover|makeover|fashion|hair|style|clothes|toys|monster high|clear knee mom jeans|ugliest jeans|tiny makeovers,3061769,178523,2453,12187,https://i.ytimg.com/vi/OCCKNCvNbkc/default.jpg,24.09
W7DErx-Yg9g,"The Best TV Theme Song You've Ever Heard: Extinct - Peter Hollens, Taylor Davis, and DevinSuperTramp",Peter Hollens,10,peter hollens|extinct|taylor davis|devinsupertramp|a cappella|acapella|scifi|tvshow|tv|tv theme|lyrics|official|sing|singer|song|music video|violin|video|music|music (profession)|extinct theme song|BYUtv,67665,4646,94,675,https://i.ytimg.com/vi/W7DErx-Yg9g/default.jpg,24.09
6O7x7-srbHI,CHEMOTHERAPY HIT ME HARD (My First Cycle),Wil Dasovich,22,chemotherapy|cancer|vlog|vlogger|vlogging|travel|daily vlog|traveler|traveling|inspire|inspirational|california|san francisco|pinoy|filipino|alodia|pinay|family|survivor,343717,13221,131,2256,https://i.ytimg.com/vi/6O7x7-srbHI/default.jpg,24.09
ftrFGwlYO7w,Fall Makeup Tutorial | Daisy Marquez,Daisy Marquez,22,Daisy Marquez|DaisyMarquez|Daisy Marques|Deisy Marquez|Deisy Marques|daisymarquez_|fall makeup tutorial|fall makeup look|fall makeup tutorial for brown eyes|fall makeup routine|orange fall makeup tutorial|orange fall makeup look|fall inspired makeup tutorial,271694,18899,490,1710,https://i.ytimg.com/vi/ftrFGwlYO7w/default.jpg,24.09
lse3oJfPPk4,Apple Watch Series 3 with LTE review,The Verge,28,thing good from Lauren's post. Tags: Apple Watch 3 review|Apple Watch 3|Apple Watch Series 3 review|Apple Watch Series 3|apple watch cellular|apple watch|series 3|new apple watch|the verge|verge|lauren goode,381082,6147,674,782,https://i.ytimg.com/vi/lse3oJfPPk4/default.jpg,24.09
8ZRCdfaAIy0,"DON'T Buy The iPhone 8, Buy The iPhone 8.",Unbox Therapy,28,iphone 8|iphone 8 unboxing|iphone|iphone 8 plus unboxing|iphone 8 review|iphone 8 plus review|review|unboxing|apple|iphone x|iphone x unboxing|iphone x review|apple iphone x|apple iphone 8|iphone 8 plus|iphone x vs iphone 8|iphone x vs 8|iphone 8 vs x|iphone x vs|iphone 8 vs|iphone x vs 8 plus|new iphone|iphone 8 vs 8 plus|iphone x hands on|iphone x vs iphone 8 plus|iphone 8 vs iphone 8 plus|iphone 7 vs 8|2017|unbox therapy|unbox|unboxtherapy|vs,2372731,128365,25210,23978,https://i.ytimg.com/vi/8ZRCdfaAIy0/default.jpg,25.09
7V1J_MDi9Lg,Husky's First Howl,TheAmazingTen,22,Husky's First Howl|cat|dog|dogs|funny dogs|funny cat,675960,25319,269,1607,https://i.ytimg.com/vi/7V1J_MDi9Lg/default.jpg,25.09
2WIzsHMcSp4,CHIT-CHATTY GeT rEaDay WiTh mE + LOOK BOOK!! by SimplyFaceLogical,Simply Nailogical,24,nails|nail art|nail tutorial|beauty tutorial|nail art tutorial|diy nails|easy nail art|diy nail art|simplynailogical|simply nailogical|simplyfacelogical|beauty guru|mua|parody|beauty guru parody|mua parody|beauty guru troll|trolling|trolling beauty gurus|get ready with me|life update|look book|style haul|beauty look book|lookbook|GRWM|chit chat|chit chatty get ready|beautiful people|tea spilling|spill the tea|makeup|simplynailogical makeup,1216956,82876,1009,25401,https://i.ytimg.com/vi/2WIzsHMcSp4/default.jpg,25.09
evvVtqmvE5w,WILL IT BITE?! - BIG CREEPY SPIDER!,Brave Wilderness,15,adventure|adventurous|animals|breaking|breaking trail|coyote|coyote peterson|peterson|snapping turtle|trail|wild|black widow|black widow spider|spider|poisonous|brave|brave wilderness|wildlife|bitten|bite|will it bite|black widow challenge|bitten by a spider|spider bite|brown recluse|free handle|holding a black widow|the black widow|deadly|deadly spider|dangerous|dangerous spider|scary|fang|golden orb weaver|big creepy spider|spider challenge|giant spider,3271004,68165,1496,19055,https://i.ytimg.com/vi/evvVtqmvE5w/default.jpg,25.09
Q3Rq-irFn1w,Disney Villain Lipsticks! - First Impression Friday,grav3yardgirl,26,beauty|how to|makeup|howto|style|fashion|summer|spring|new|2015|clothes|clothing|bunny,311866,13872,224,1224,https://i.ytimg.com/vi/Q3Rq-irFn1w/default.jpg,25.09
IvFw9zhIYkQ,TOMB RAIDER - The FUTURE of VIDEO GAME MOVIES?? (Trailer Talk),Andre Black Nerd,24,video game movies|video game movies 2018|tomb raider|tomb raider movie|tomb raider trailer|tomb raider movie trailer|movies based on video games|films based on video games|video game movies suck|tomb raider trailer reaction|tomb raider trailer review|are video games the future of movies|black nerd comedy|blacknerdcomedy|black nerd|blacknerd|andre black nerd|black|nerd|comedy|yt:quality=high,27168,2020,11,524,https://i.ytimg.com/vi/IvFw9zhIYkQ/default.jpg,25.09
lLAmL6Tz59Y,iPhone 8 Durability Test - BEND TEST - Glass Scratch Video!,JerryRigEverything,28,iPhone 8|Apple iphone 8|iPhone 8 durability test|iPhone 8 scratch test|Iphone 8 bend test|apple|iPhone|Smartphone|tech|iphone 8 unboxing|iphone 8 hands on|iphone 8 review|how durable is the iphone 8|New iphone|ios|ios 11|technology|Mohs|Mohs hardness scale,1485573,36469,1647,4476,https://i.ytimg.com/vi/lLAmL6Tz59Y/default.jpg,25.09
OCCKNCvNbkc,Giving Dolls Tiny Makeovers (feat. Shane Dawson),Safiya Nygaard,22,giving dolls tiny makeovers|doll makeovers|doll repainting|repaint|shane dawson|safiya nygaard|safiya and shane|safiya makeover|makeover|fashion|hair|style|clothes|toys|monster high|clear knee mom jeans|ugliest jeans|tiny makeovers,3266876,187430,2568,12758,https://i.ytimg.com/vi/OCCKNCvNbkc/default.jpg,25.09
W7DErx-Yg9g,"The Best TV Theme Song You've Ever Heard: Extinct - Peter Hollens, Taylor Davis, and DevinSuperTramp",Peter Hollens,10,peter hollens|extinct|taylor davis|devinsupertramp|a cappella|acapella|scifi|tvshow|tv|tv theme|lyrics|official|sing|singer|song|music video|violin|video|music|music (profession)|extinct theme song|BYUtv,78024,5124,103,703,https://i.ytimg.com/vi/W7DErx-Yg9g/default.jpg,25.09
6O7x7-srbHI,CHEMOTHERAPY HIT ME HARD (My First Cycle),Wil Dasovich,22,chemotherapy|cancer|vlog|vlogger|vlogging|travel|daily vlog|traveler|traveling|inspire|inspirational|california|san francisco|pinoy|filipino|alodia|pinay|family|survivor,377188,13773,140,1831,https://i.ytimg.com/vi/6O7x7-srbHI/default.jpg,25.09
L3O6LocRoTo,Is Star Wars Ruining The Mystery? - SJU,ScreenJunkies News,24,screen junkies news|screenjunkies|screenjunkies news|screen junkies|sju|sj news|honest trailers|honest trailer|star wars|disney|lucasfilm|kathleen kennedy|star wars the last jedi|star wars episode 8|the last jedi|the force awakens|jj abrams|colin trevorrow|rian johnson|rey|snoke|snoke theory|ron howard|han solo|isle of dogs|trailer|isle of dogs trailer|wes anderson|kingsman 2|the golden circle|han solo movie|rouge one|lord and phil miller,32503,777,52,233,https://i.ytimg.com/vi/L3O6LocRoTo/default.jpg,25.09
ftrFGwlYO7w,Fall Makeup Tutorial | Daisy Marquez,Daisy Marquez,22,Daisy Marquez|DaisyMarquez|Daisy Marques|Deisy Marquez|Deisy Marques|daisymarquez_|fall makeup tutorial|fall makeup look|fall makeup tutorial for brown eyes|fall makeup routine|orange fall makeup tutorial|orange fall makeup look|fall inspired makeup tutorial,288170,19563,501,1711,https://i.ytimg.com/vi/ftrFGwlYO7w/default.jpg,25.09
lse3oJfPPk4,Apple Watch Series 3 with LTE review,The Verge,28,thing good from Lauren's post. Tags: Apple Watch 3 review|Apple Watch 3|Apple Watch Series 3 review|Apple Watch Series 3|apple watch cellular|apple watch|series 3|new apple watch|the verge|verge|lauren goode,397783,6295,697,843,https://i.ytimg.com/vi/lse3oJfPPk4/default.jpg,25.09
8ZRCdfaAIy0,"DON'T Buy The iPhone 8, Buy The iPhone 8.",Unbox Therapy,28,iphone 8|iphone 8 unboxing|iphone|iphone 8 plus unboxing|iphone 8 review|iphone 8 plus review|review|unboxing|apple|iphone x|iphone x unboxing|iphone x review|apple iphone x|apple iphone 8|iphone 8 plus|iphone x vs iphone 8|iphone x vs 8|iphone 8 vs x|iphone x vs|iphone 8 vs|iphone x vs 8 plus|new iphone|iphone 8 vs 8 plus|iphone x hands on|iphone x vs iphone 8 plus|iphone 8 vs iphone 8 plus|iphone 7 vs 8|2017|unbox therapy|unbox|unboxtherapy|vs,2710123,139553,27949,20867,https://i.ytimg.com/vi/8ZRCdfaAIy0/default.jpg,26.09
7V1J_MDi9Lg,Husky's First Howl,TheAmazingTen,22,Husky's First Howl|cat|dog|dogs|funny dogs|funny cat,843914,31570,346,1925,https://i.ytimg.com/vi/7V1J_MDi9Lg/default.jpg,26.09
2WIzsHMcSp4,CHIT-CHATTY GeT rEaDay WiTh mE + LOOK BOOK!! by SimplyFaceLogical,Simply Nailogical,24,nails|nail art|nail tutorial|beauty tutorial|nail art tutorial|diy nails|easy nail art|diy nail art|simplynailogical|simply nailogical|simplyfacelogical|beauty guru|mua|parody|beauty guru parody|mua parody|beauty guru troll|trolling|trolling beauty gurus|get ready with me|life update|look book|style haul|beauty look book|lookbook|GRWM|chit chat|chit chatty get ready|beautiful people|tea spilling|spill the tea|makeup|simplynailogical makeup,1280483,85824,1105,21292,https://i.ytimg.com/vi/2WIzsHMcSp4/default.jpg,26.09
evvVtqmvE5w,WILL IT BITE?! - BIG CREEPY SPIDER!,Brave Wilderness,15,adventure|adventurous|animals|breaking|breaking trail|coyote|coyote peterson|peterson|snapping turtle|trail|wild|black widow|black widow spider|spider|poisonous|brave|brave wilderness|wildlife|bitten|bite|will it bite|black widow challenge|bitten by a spider|spider bite|brown recluse|free handle|holding a black widow|the black widow|deadly|deadly spider|dangerous|dangerous spider|scary|fang|golden orb weaver|big creepy spider|spider challenge|giant spider,3531093,70723,1570,14852,https://i.ytimg.com/vi/evvVtqmvE5w/default.jpg,26.09
Q3Rq-irFn1w,Disney Villain Lipsticks! - First Impression Friday,grav3yardgirl,26,beauty|how to|makeup|howto|style|fashion|summer|spring|new|2015|clothes|clothing|bunny,332765,14576,234,1060,https://i.ytimg.com/vi/Q3Rq-irFn1w/default.jpg,26.09
IvFw9zhIYkQ,TOMB RAIDER - The FUTURE of VIDEO GAME MOVIES?? (Trailer Talk),Andre Black Nerd,24,video game movies|video game movies 2018|tomb raider|tomb raider movie|tomb raider trailer|tomb raider movie trailer|movies based on video games|films based on video games|video game movies suck|tomb raider trailer reaction|tomb raider trailer review|are video games the future of movies|black nerd comedy|blacknerdcomedy|black nerd|blacknerd|andre black nerd|black|nerd|comedy|yt:quality=high,28425,2100,11,401,https://i.ytimg.com/vi/IvFw9zhIYkQ/default.jpg,26.09
lLAmL6Tz59Y,iPhone 8 Durability Test - BEND TEST - Glass Scratch Video!,JerryRigEverything,28,iPhone 8|Apple iphone 8|iPhone 8 durability test|iPhone 8 scratch test|Iphone 8 bend test|apple|iPhone|Smartphone|tech|iphone 8 unboxing|iphone 8 hands on|iphone 8 review|how durable is the iphone 8|New iphone|ios|ios 11|technology|Mohs|Mohs hardness scale,1597509,36958,1684,4495,https://i.ytimg.com/vi/lLAmL6Tz59Y/default.jpg,26.09
OCCKNCvNbkc,Giving Dolls Tiny Makeovers (feat. Shane Dawson),Safiya Nygaard,22,giving dolls tiny makeovers|doll makeovers|doll repainting|repaint|shane dawson|safiya nygaard|safiya and shane|safiya makeover|makeover|fashion|hair|style|clothes|toys|monster high|clear knee mom jeans|ugliest jeans|tiny makeovers,3397246,192725,2641,11110,https://i.ytimg.com/vi/OCCKNCvNbkc/default.jpg,26.09
W7DErx-Yg9g,"The Best TV Theme Song You've Ever Heard: Extinct - Peter Hollens, Taylor Davis, and DevinSuperTramp",Peter Hollens,10,peter hollens|extinct|taylor davis|devinsupertramp|a cappella|acapella|scifi|tvshow|tv|tv theme|lyrics|official|sing|singer|song|music video|violin|video|music|music (profession)|extinct theme song|BYUtv,85403,5421,108,744,https://i.ytimg.com/vi/W7DErx-Yg9g/default.jpg,26.09
6O7x7-srbHI,CHEMOTHERAPY HIT ME HARD (My First Cycle),Wil Dasovich,22,chemotherapy|cancer|vlog|vlogger|vlogging|travel|daily vlog|traveler|traveling|inspire|inspirational|california|san francisco|pinoy|filipino|alodia|pinay|family|survivor,389895,13971,146,1847,https://i.ytimg.com/vi/6O7x7-srbHI/default.jpg,26.09
L3O6LocRoTo,Is Star Wars Ruining The Mystery? - SJU,ScreenJunkies News,24,screen junkies news|screenjunkies|screenjunkies news|screen junkies|sju|sj news|honest trailers|honest trailer|star wars|disney|lucasfilm|kathleen kennedy|star wars the last jedi|star wars episode 8|the last jedi|the force awakens|jj abrams|colin trevorrow|rian johnson|rey|snoke|snoke theory|ron howard|han solo|isle of dogs|trailer|isle of dogs trailer|wes anderson|kingsman 2|the golden circle|han solo movie|rouge one|lord and phil miller,33382,795,53,244,https://i.ytimg.com/vi/L3O6LocRoTo/default.jpg,26.09
ftrFGwlYO7w,Fall Makeup Tutorial | Daisy Marquez,Daisy Marquez,22,Daisy Marquez|DaisyMarquez|Daisy Marques|Deisy Marquez|Deisy Marques|daisymarquez_|fall makeup tutorial|fall makeup look|fall makeup tutorial for brown eyes|fall makeup routine|orange fall makeup tutorial|orange fall makeup look|fall inspired makeup tutorial,296680,19931,512,1737,https://i.ytimg.com/vi/ftrFGwlYO7w/default.jpg,26.09
lse3oJfPPk4,Apple Watch Series 3 with LTE review,The Verge,28,thing good from Lauren's post. Tags: Apple Watch 3 review|Apple Watch 3|Apple Watch Series 3 review|Apple Watch Series 3|apple watch cellular|apple watch|series 3|new apple watch|the verge|verge|lauren goode,408946,6387,715,835,https://i.ytimg.com/vi/lse3oJfPPk4/default.jpg,26.09
noVEvsozyug,Date Meal  [pasta] - You Suck at Cooking (episode 66),You Suck At Cooking,26,Date Meal|pasta|salad|cooking|chef|recipe|kitchen|how to|ysac|you suck at cooking|comedy|funny|olive oil|ice cream,399139,20443,222,2200,https://i.ytimg.com/vi/noVEvsozyug/default.jpg,27.09
