xyNX4eH17uA,The Juggalos March on Washington,ReasonTV,25,Juggalo march|juggalos|insane clown posse|icp|fbi|gang|Juggalo march on washington|washington|dc,167263,2400,875,1775,https://i.ytimg.com/vi/xyNX4eH17uA/default.jpg,22.09
3iYOBuyS97A,Emmys 2017: 'This Is Us' Star Sterling K. Brown Says It's 'Crazy' People Think He's Sexy,Entertainment Tonight,24,Entertainment Tonight|etonline|et online|celebrity|hollywood|news|trending|et|et tonight|emmys 2017|emmy|emmys|awards|2017 emmys|emmy awards|emmy award|emmy nominations|primetime emmys|69th emmy awards|sterling k brown|this is us|sterling k. brown|tv|american crime story|interview|hot|sexy|red carpet|red carpet interview|emmys red carpet,3300,34,2,89,https://i.ytimg.com/vi/3iYOBuyS97A/default.jpg,22.09
4YX_1wql-Xw,TESTING EXPENSIVE $$$ AF LIQUID LIPSTICKS | Jeffree Star,jeffreestar,26,jeffree star|velour liquid lipstick|jeffree star cosmetics|liquid lipstick review|metallic liquid lipstick|liquid lip hack|drugstore liquid lipstick|jeffree star approved|expensive lipstick|laura lee|manny mua jeffree star|so pigmented|kylie cosmetics|fenty beauty review|kkw beauty review|jeffree star snapchat|androgyny palette|uranus skin frost|liquid lipstick hit or miss|YSL tatouage lipstick|smashbox metallic liquid lip,1027604,48363,1803,7782,https://i.ytimg.com/vi/4YX_1wql-Xw/default.jpg,23.09
q8b5mciIDnA,Ryan Seacrest On Mariah Carey’s Disastrous NYE Performance | WWHL,Watch What Happens Live with Andy Cohen,24,What What Happens live|reality|interview|fun|celebrity|Andy Cohen|talk|show|program|Times Square|Bravo|Watch What Happens Live|WWHL|bravo andy|Watch|What|Happens|performance|Ryan Seacrest|Ryan Seacrest wwhl|Ryan Seacrest interview|Mariah Carey|Mariah Carey wwhl|Mariah Carey NYE|Mariah Carey New Years Eve|Mariah Carey Times Square|lip sync|mariah carey lip sync|bravo late night|bravo after show|NYE performance|seacrest|new years eve|wwhl caller,57317,188,55,70,https://i.ytimg.com/vi/q8b5mciIDnA/default.jpg,23.09
6gwM9v_OwUc,ELDERS REACT TO RUPAUL’S DRAG RACE,FBE,24,RuPaul's Drag Race|RuPaul|Drag|ELDERS REACT TO RUPAUL’S DRAG RACE|elders react|react|reaction|thefinebros|fine brothers|fine brothers entertainment|finebros|fine bros|FBE|watch|review|for the first time|reviews|responds|respond|youtubers react|teens react|kids react|adults react|parents react|teenagers react|Drag Show|elders|drag race|lgbt|drag queen|race|trans,607997,26645,753,5902,https://i.ytimg.com/vi/6gwM9v_OwUc/default.jpg,23.09
x9VBzdkHMBU,MAKEUP USING ONLY MY FINGERS CHALLENGE,The Gabbie Vlogs,22,gabbie|makeup|no brushes|bo brush|finger|fingers|only my fingers|challenge|tutorial|tour|adultolescence|book|meet and greet|vidcon,301859,24570,182,2323,https://i.ytimg.com/vi/x9VBzdkHMBU/default.jpg,23.09
wiBhzhQu_2c,My Everyday MAKEUP Routine | Fleur De Force,Fleur DeForce,26,fleurdeforce|fleur de force|fleur|de force|makeup|tutorial|makeup tutorial|look|everyday makeup|natural makeup|how to|grwm|makeup routine|barely there makeup|mascara|eyeliner|lip|lip colour,102547,4069,82,288,https://i.ytimg.com/vi/wiBhzhQu_2c/default.jpg,23.09
qtfMzdqifF0,OUR TEAM 10 AUDITION with TESSA BROOKS & NICK CROMPTON,shane,22,shanedawsontv|shane|dawson|vlogs|iphone|similar|to|jenna|marbles|smash|nigahiga|comedy,2407404,184814,6369,19862,https://i.ytimg.com/vi/qtfMzdqifF0/default.jpg,23.09
4YX_1wql-Xw,TESTING EXPENSIVE $$$ AF LIQUID LIPSTICKS | Jeffree Star,jeffreestar,26,jeffree star|velour liquid lipstick|jeffree star cosmetics|liquid lipstick review|metallic liquid lipstick|liquid lip hack|drugstore liquid lipstick|jeffree star approved|expensive lipstick|laura lee|manny mua jeffree star|so pigmented|kylie cosmetics|fenty beauty review|kkw beauty review|jeffree star snapchat|androgyny palette|uranus skin frost|liquid lipstick hit or miss|YSL tatouage lipstick|smashbox metallic liquid lip,1507718,59320,3514,10586,https://i.ytimg.com/vi/4YX_1wql-Xw/default.jpg,24.09
q8b5mciIDnA,Ryan Seacrest On Mariah Carey’s Disastrous NYE Performance | WWHL,Watch What Happens Live with Andy Cohen,24,What What Happens live|reality|interview|fun|celebrity|Andy Cohen|talk|show|program|Times Square|Bravo|Watch What Happens Live|WWHL|bravo andy|Watch|What|Happens|performance|Ryan Seacrest|Ryan Seacrest wwhl|Ryan Seacrest interview|Mariah Carey|Mariah Carey wwhl|Mariah Carey NYE|Mariah Carey New Years Eve|Mariah Carey Times Square|lip sync|mariah carey lip sync|bravo late night|bravo after show|NYE performance|seacrest|new years eve|wwhl caller,95780,301,146,147,https://i.ytimg.com/vi/q8b5mciIDnA/default.jpg,24.09
_qb4_uvYSG0,Donald Trump: NFL Owners Should Fire Players Who 'Disrespect The Flag' | The Last Word | MSNBC,MSNBC,25,National Security|Republicans|Best of last night|Donald Trump|NFL|Alabama|Congress|Mexico|Senate|White House|MSNBC|news channel|news station|newspaper|breaking news|us news|politics|current events|top stories|pop culture|business|health|liberal|cable|Last Word|The Last Word|Lawrence O'Donnell|MSNBC News|NFL Owners|Owners|Fire Players|Disrespect|Flag|supporting Luther Strange|Luther Strange|Alabama Senate race|Joy Reid|EJ Dionne|Colin Kaepernick,59447,529,463,1971,https://i.ytimg.com/vi/_qb4_uvYSG0/default.jpg,24.09
6gwM9v_OwUc,ELDERS REACT TO RUPAUL’S DRAG RACE,FBE,24,RuPaul's Drag Race|RuPaul|Drag|ELDERS REACT TO RUPAUL’S DRAG RACE|elders react|react|reaction|thefinebros|fine brothers|fine brothers entertainment|finebros|fine bros|FBE|watch|review|for the first time|reviews|responds|respond|youtubers react|teens react|kids react|adults react|parents react|teenagers react|Drag Show|elders|drag race|lgbt|drag queen|race|trans,721928,29918,830,4231,https://i.ytimg.com/vi/6gwM9v_OwUc/default.jpg,24.09
wiBhzhQu_2c,My Everyday MAKEUP Routine | Fleur De Force,Fleur DeForce,26,fleurdeforce|fleur de force|fleur|de force|makeup|tutorial|makeup tutorial|look|everyday makeup|natural makeup|how to|grwm|makeup routine|barely there makeup|mascara|eyeliner|lip|lip colour,108090,4214,86,297,https://i.ytimg.com/vi/wiBhzhQu_2c/default.jpg,24.09
x9VBzdkHMBU,MAKEUP USING ONLY MY FINGERS CHALLENGE,The Gabbie Vlogs,22,gabbie|makeup|no brushes|bo brush|finger|fingers|only my fingers|challenge|tutorial|tour|adultolescence|book|meet and greet|vidcon,311717,25131,186,2357,https://i.ytimg.com/vi/x9VBzdkHMBU/default.jpg,24.09
qtfMzdqifF0,OUR TEAM 10 AUDITION with TESSA BROOKS & NICK CROMPTON,shane,22,shanedawsontv|shane|dawson|vlogs|iphone|similar|to|jenna|marbles|smash|nigahiga|comedy,2477194,187224,6438,20069,https://i.ytimg.com/vi/qtfMzdqifF0/default.jpg,24.09
EmlH7yRKmSY,Almost 600 Border Collies Gather in Attempt to Break World Record,Storyful News,25,news,25656,421,22,169,https://i.ytimg.com/vi/EmlH7yRKmSY/default.jpg,25.09
4YX_1wql-Xw,TESTING EXPENSIVE $$$ AF LIQUID LIPSTICKS | Jeffree Star,jeffreestar,26,jeffree star|velour liquid lipstick|jeffree star cosmetics|liquid lipstick review|metallic liquid lipstick|liquid lip hack|drugstore liquid lipstick|jeffree star approved|expensive lipstick|laura lee|manny mua jeffree star|so pigmented|kylie cosmetics|fenty beauty review|kkw beauty review|jeffree star snapchat|androgyny palette|uranus skin frost|liquid lipstick hit or miss|YSL tatouage lipstick|smashbox metallic liquid lip,1742601,65181,4319,8589,https://i.ytimg.com/vi/4YX_1wql-Xw/default.jpg,25.09
q8b5mciIDnA,Ryan Seacrest On Mariah Carey’s Disastrous NYE Performance | WWHL,Watch What Happens Live with Andy Cohen,24,What What Happens live|reality|interview|fun|celebrity|Andy Cohen|talk|show|program|Times Square|Bravo|Watch What Happens Live|WWHL|bravo andy|Watch|What|Happens|performance|Ryan Seacrest|Ryan Seacrest wwhl|Ryan Seacrest interview|Mariah Carey|Mariah Carey wwhl|Mariah Carey NYE|Mariah Carey New Years Eve|Mariah Carey Times Square|lip sync|mariah carey lip sync|bravo late night|bravo after show|NYE performance|seacrest|new years eve|wwhl caller,112768,332,180,183,https://i.ytimg.com/vi/q8b5mciIDnA/default.jpg,25.09
6gwM9v_OwUc,ELDERS REACT TO RUPAUL’S DRAG RACE,FBE,24,RuPaul's Drag Race|RuPaul|Drag|ELDERS REACT TO RUPAUL’S DRAG RACE|elders react|react|reaction|thefinebros|fine brothers|fine brothers entertainment|finebros|fine bros|FBE|watch|review|for the first time|reviews|responds|respond|youtubers react|teens react|kids react|adults react|parents react|teenagers react|Drag Show|elders|drag race|lgbt|drag queen|race|trans,793219,31707,880,4527,https://i.ytimg.com/vi/6gwM9v_OwUc/default.jpg,25.09
wiBhzhQu_2c,My Everyday MAKEUP Routine | Fleur De Force,Fleur DeForce,26,fleurdeforce|fleur de force|fleur|de force|makeup|tutorial|makeup tutorial|look|everyday makeup|natural makeup|how to|grwm|makeup routine|barely there makeup|mascara|eyeliner|lip|lip colour,114145,4377,86,204,https://i.ytimg.com/vi/wiBhzhQu_2c/default.jpg,25.09
x9VBzdkHMBU,MAKEUP USING ONLY MY FINGERS CHALLENGE,The Gabbie Vlogs,22,gabbie|makeup|no brushes|bo brush|finger|fingers|only my fingers|challenge|tutorial|tour|adultolescence|book|meet and greet|vidcon,317765,25575,189,1851,https://i.ytimg.com/vi/x9VBzdkHMBU/default.jpg,25.09
EmlH7yRKmSY,Almost 600 Border Collies Gather in Attempt to Break World Record,Storyful News,25,news,125474,1980,95,587,https://i.ytimg.com/vi/EmlH7yRKmSY/default.jpg,26.09
4YX_1wql-Xw,TESTING EXPENSIVE $$$ AF LIQUID LIPSTICKS | Jeffree Star,jeffreestar,26,jeffree star|velour liquid lipstick|jeffree star cosmetics|liquid lipstick review|metallic liquid lipstick|liquid lip hack|drugstore liquid lipstick|jeffree star approved|expensive lipstick|laura lee|manny mua jeffree star|so pigmented|kylie cosmetics|fenty beauty review|kkw beauty review|jeffree star snapchat|androgyny palette|uranus skin frost|liquid lipstick hit or miss|YSL tatouage lipstick|smashbox metallic liquid lip,1850839,67592,4698,8980,https://i.ytimg.com/vi/4YX_1wql-Xw/default.jpg,26.09
q8b5mciIDnA,Ryan Seacrest On Mariah Carey’s Disastrous NYE Performance | WWHL,Watch What Happens Live with Andy Cohen,24,What What Happens live|reality|interview|fun|celebrity|Andy Cohen|talk|show|program|Times Square|Bravo|Watch What Happens Live|WWHL|bravo andy|Watch|What|Happens|performance|Ryan Seacrest|Ryan Seacrest wwhl|Ryan Seacrest interview|Mariah Carey|Mariah Carey wwhl|Mariah Carey NYE|Mariah Carey New Years Eve|Mariah Carey Times Square|lip sync|mariah carey lip sync|bravo late night|bravo after show|NYE performance|seacrest|new years eve|wwhl caller,119441,347,184,168,https://i.ytimg.com/vi/q8b5mciIDnA/default.jpg,26.09
6gwM9v_OwUc,ELDERS REACT TO RUPAUL’S DRAG RACE,FBE,24,RuPaul's Drag Race|RuPaul|Drag|ELDERS REACT TO RUPAUL’S DRAG RACE|elders react|react|reaction|thefinebros|fine brothers|fine brothers entertainment|finebros|fine bros|FBE|watch|review|for the first time|reviews|responds|respond|youtubers react|teens react|kids react|adults react|parents react|teenagers react|Drag Show|elders|drag race|lgbt|drag queen|race|trans,830974,32512,903,4628,https://i.ytimg.com/vi/6gwM9v_OwUc/default.jpg,26.09
v_TJKwJwN0E,JUMANJI: WELCOME TO THE JUNGLE - Official Trailer #2,Sony Pictures Entertainment,24,#JumanjiMovie|Jumanji trailer|Sony Pictures|Jumanji 2|Jumanji: Welcome To The Jungle|The Rock|Dwayne Johnson|Kevin Hart|Karen Gillan|Jack Black|Nick Jonas|Jumanji sequel|Jumanji remake|Jumanji reboot|new Jumanji|Jumanji video game|official trailer|Jumanji official trailer|Jumanji: Welcome To The Jungle Official Trailer|new Jumanji trailer|The Rock and Kevin Hart|Jumanji 2 Welcome To The Jungle|movie trailer|HD|Jumanji|bobby cannavale|Robin Williams,387875,3697,545,521,https://i.ytimg.com/vi/v_TJKwJwN0E/default.jpg,26.09
x9VBzdkHMBU,MAKEUP USING ONLY MY FINGERS CHALLENGE,The Gabbie Vlogs,22,gabbie|makeup|no brushes|bo brush|finger|fingers|only my fingers|challenge|tutorial|tour|adultolescence|book|meet and greet|vidcon,320381,25780,189,1832,https://i.ytimg.com/vi/x9VBzdkHMBU/default.jpg,26.09
s51nDk3bEOg,Ivanka Trump Talks to Dr. Oz About Being a Voice of Moderation,DoctorOz,25,Dr. Oz|Dr. Mehmet Oz|The Dr. Oz Show|Ivanka Trump|Ivanka|Trump|Donald Trump|President Donald Trump|Politics,12678,22,14,5,https://i.ytimg.com/vi/s51nDk3bEOg/default.jpg,26.09
GDIOfv643TM,Are you basic? (YIAY #360),jacksfilms,23,jacksfilms|yiay|basic|are|you,844369,54293,362,6513,https://i.ytimg.com/vi/GDIOfv643TM/default.jpg,27.09
EmlH7yRKmSY,Almost 600 Border Collies Gather in Attempt to Break World Record,Storyful News,25,news,160859,2124,111,512,https://i.ytimg.com/vi/EmlH7yRKmSY/default.jpg,27.09
_qb4_uvYSG0,Donald Trump: NFL Owners Should Fire Players Who 'Disrespect The Flag' | The Last Word | MSNBC,MSNBC,25,National Security|Republicans|Best of last night|Donald Trump|NFL|Alabama|Congress|Mexico|Senate|White House|MSNBC|news channel|news station|newspaper|breaking news|us news|politics|current events|top stories|pop culture|business|health|liberal|cable|Last Word|The Last Word|Lawrence O'Donnell|MSNBC News|NFL Owners|Owners|Fire Players|Disrespect|Flag|supporting Luther Strange|Luther Strange|Alabama Senate race|Joy Reid|EJ Dionne|Colin Kaepernick,142256,1048,1075,2136,https://i.ytimg.com/vi/_qb4_uvYSG0/default.jpg,27.09
4YX_1wql-Xw,TESTING EXPENSIVE $$$ AF LIQUID LIPSTICKS | Jeffree Star,jeffreestar,26,jeffree star|velour liquid lipstick|jeffree star cosmetics|liquid lipstick review|metallic liquid lipstick|liquid lip hack|drugstore liquid lipstick|jeffree star approved|expensive lipstick|laura lee|manny mua jeffree star|so pigmented|kylie cosmetics|fenty beauty review|kkw beauty review|jeffree star snapchat|androgyny palette|uranus skin frost|liquid lipstick hit or miss|YSL tatouage lipstick|smashbox metallic liquid lip,1915416,68993,4777,9122,https://i.ytimg.com/vi/4YX_1wql-Xw/default.jpg,27.09
q8b5mciIDnA,Ryan Seacrest On Mariah Carey’s Disastrous NYE Performance | WWHL,Watch What Happens Live with Andy Cohen,24,What What Happens live|reality|interview|fun|celebrity|Andy Cohen|talk|show|program|Times Square|Bravo|Watch What Happens Live|WWHL|bravo andy|Watch|What|Happens|performance|Ryan Seacrest|Ryan Seacrest wwhl|Ryan Seacrest interview|Mariah Carey|Mariah Carey wwhl|Mariah Carey NYE|Mariah Carey New Years Eve|Mariah Carey Times Square|lip sync|mariah carey lip sync|bravo late night|bravo after show|NYE performance|seacrest|new years eve|wwhl caller,122254,356,190,170,https://i.ytimg.com/vi/q8b5mciIDnA/default.jpg,27.09
6gwM9v_OwUc,ELDERS REACT TO RUPAUL’S DRAG RACE,FBE,24,RuPaul's Drag Race|RuPaul|Drag|ELDERS REACT TO RUPAUL’S DRAG RACE|elders react|react|reaction|thefinebros|fine brothers|fine brothers entertainment|finebros|fine bros|FBE|watch|review|for the first time|reviews|responds|respond|youtubers react|teens react|kids react|adults react|parents react|teenagers react|Drag Show|elders|drag race|lgbt|drag queen|race|trans,857365,33178,917,4743,https://i.ytimg.com/vi/6gwM9v_OwUc/default.jpg,27.09
GDIOfv643TM,Are you basic? (YIAY #360),jacksfilms,23,jacksfilms|yiay|basic|are|you,1169720,67327,634,7666,https://i.ytimg.com/vi/GDIOfv643TM/default.jpg,28.09
kFx0h3YDXz0,Get Ready With Us - Streamy Awards,Merrell Twins Live,22,[none],63080,3405,30,273,https://i.ytimg.com/vi/kFx0h3YDXz0/default.jpg,28.09
EmlH7yRKmSY,Almost 600 Border Collies Gather in Attempt to Break World Record,Storyful News,25,news,178998,2149,113,516,https://i.ytimg.com/vi/EmlH7yRKmSY/default.jpg,28.09
_qb4_uvYSG0,Donald Trump: NFL Owners Should Fire Players Who 'Disrespect The Flag' | The Last Word | MSNBC,MSNBC,25,National Security|Republicans|Best of last night|Donald Trump|NFL|Alabama|Congress|Mexico|Senate|White House|MSNBC|news channel|news station|newspaper|breaking news|us news|politics|current events|top stories|pop culture|business|health|liberal|cable|Last Word|The Last Word|Lawrence O'Donnell|MSNBC News|NFL Owners|Owners|Fire Players|Disrespect|Flag|supporting Luther Strange|Luther Strange|Alabama Senate race|Joy Reid|EJ Dionne|Colin Kaepernick,147639,1073,1107,2123,https://i.ytimg.com/vi/_qb4_uvYSG0/default.jpg,28.09
VcMuDnnaBvw,KUWTK | Kim Kardashian Calls Caitlyn a Liar Over Her Book | E!,E! Entertainment,24,Kardashians|Real Time|Khloe Kardashian|Kourtney Kardashian|Kim Kardashian|Caitlyn Jenner|New Season|E! Entertainment Schedule|Celebrity|Celeb Gossip|Celeb News|E! News|E! News Now|Chelsea Handler|The Soup|Celebrity News|Celebrity Pictures|Gossip|Chelsea Lately|Comedians|Comedy|Kanye West|Scott Disick|Keeping Up with the Kardashians|Kardashian|KUWTK|family|Kendall Jenner|Kylie Jenner,809314,5150,554,1119,https://i.ytimg.com/vi/VcMuDnnaBvw/default.jpg,29.09
f09ne0W6MZU,Nikki​ and​ Artem’s - Samba - Dancing with the Stars,Dancing With The Stars,24,abc|dancing|stars|dwts|Nikki Bella|Artem Chigvintsev|Samba|Despacito|Luis​ ​Fonsi​ ​ft.​ ​Daddy Yankee|Dancing with the Stars|Season 25,225369,2926,113,469,https://i.ytimg.com/vi/f09ne0W6MZU/default.jpg,29.09
GDIOfv643TM,Are you basic? (YIAY #360),jacksfilms,23,jacksfilms|yiay|basic|are|you,1235940,69605,676,7776,https://i.ytimg.com/vi/GDIOfv643TM/default.jpg,29.09
kFx0h3YDXz0,Get Ready With Us - Streamy Awards,Merrell Twins Live,22,[none],71678,3597,30,282,https://i.ytimg.com/vi/kFx0h3YDXz0/default.jpg,29.09
htpR770aP2k,"Trump Lies About Taxes, Health Care Amid Cabinet Scandals: A Closer Look",Late Night with Seth Meyers,23,Late night|Seth Meyers|closer Look|trump|lies|taxes|healthcare|cabinet|NBC|NBC TV|television|funny|talk show|comedy|humor|stand-up|parody|snl seth meyers|host|promo|seth|meyers|weekend update|news satire|satire|take the knee|NFL|Kaepernick|Press Secretary|Sarah Huckabee-Sanders|Jeff Sessions|Attorney General|health care|ACA repeal|thad cochran|medicaid|pre-existing conditions|tax cuts|tax reform|tax rate|Rosie|Meryl Streep|Tom Price|HHS Secretary,1527926,20655,2574,4570,https://i.ytimg.com/vi/htpR770aP2k/default.jpg,30.09
HUUsEgAe8x4,MONSTER FROGFISH FOUND!,Brave Wilderness,15,venomous|toxic|sea creatures|sea monsters|adventure|adventurous|animals|brave|brave wilderness|breaking|breaking trail|coyote|coyote peterson|peterson|trail|wild|wildlife|beyond the tide|tide pool|salamander|giant salamander|endangered species|hell bender|giant salamander found|frog|frogfish|frog fish|frogfish found|monster|monster frogfish|monster frogfish found|toxic starfish|blobfish|anglerfish|frogfish eating|blobfish swimming|the blobfish|blob fish,1585252,34441,689,5261,https://i.ytimg.com/vi/HUUsEgAe8x4/default.jpg,30.09
tq7tHN9HBJU,"WTF !? DO YOU EVEN KNOW ME, FT. SVEN | DESI PERKINS",Desi Perkins,26,DESI PERKINS|THE PERKINS|MAKEUP TUTORIAL|HOW TO MAKEUP|QUICK TUT|qnA|Question and answer|Sven|Stevene Perkins|steven perkins|WTF|Challenge Video|Husband Challenge|Husband Wife AMA|AMA|Husband Tag|Husband Wife Tag|Do You Know Me,324603,22715,245,3009,https://i.ytimg.com/vi/tq7tHN9HBJU/default.jpg,30.09
3X3xtRNb20s,David Guetta ft Justin Bieber - 2U (Official Video),David Guetta,10,david guetta|justin bieber|2U|music video|official video,732009,55598,2383,3718,https://i.ytimg.com/vi/3X3xtRNb20s/default.jpg,30.09
VcMuDnnaBvw,KUWTK | Kim Kardashian Calls Caitlyn a Liar Over Her Book | E!,E! Entertainment,24,Kardashians|Real Time|Khloe Kardashian|Kourtney Kardashian|Kim Kardashian|Caitlyn Jenner|New Season|E! Entertainment Schedule|Celebrity|Celeb Gossip|Celeb News|E! News|E! News Now|Chelsea Handler|The Soup|Celebrity News|Celebrity Pictures|Gossip|Chelsea Lately|Comedians|Comedy|Kanye West|Scott Disick|Keeping Up with the Kardashians|Kardashian|KUWTK|family|Kendall Jenner|Kylie Jenner,939816,5392,647,1191,https://i.ytimg.com/vi/VcMuDnnaBvw/default.jpg,30.09
f09ne0W6MZU,Nikki​ and​ Artem’s - Samba - Dancing with the Stars,Dancing With The Stars,24,abc|dancing|stars|dwts|Nikki Bella|Artem Chigvintsev|Samba|Despacito|Luis​ ​Fonsi​ ​ft.​ ​Daddy Yankee|Dancing with the Stars|Season 25,270920,3405,131,434,https://i.ytimg.com/vi/f09ne0W6MZU/default.jpg,30.09
GDIOfv643TM,Are you basic? (YIAY #360),jacksfilms,23,jacksfilms|yiay|basic|are|you,1270345,70827,695,6036,https://i.ytimg.com/vi/GDIOfv643TM/default.jpg,30.09
Wp21hAL1mOU,I put YouTubers on my nails and they all saw,Simply Nailogical,24,nails|nail art|nail tutorial|beauty tutorial|nail art tutorial|diy nails|easy nail art|diy nail art|cute nail art|simply nailogical|youtubers|youtuber nails|streamys|streamys 2017|streamys first person|streamys beauty|streamy awards|lilly singh|jenna marbles|superwoman|iisuperwomanii|dolan twins|dolans|ethan and grayson|shane dawson|casey neistat|neistat|marbles|shane|face nail art|selfie nail art|selfie nails|water decal|decal nails,1035611,80542,815,9649,https://i.ytimg.com/vi/Wp21hAL1mOU/default.jpg,01.10
HUUsEgAe8x4,MONSTER FROGFISH FOUND!,Brave Wilderness,15,venomous|toxic|sea creatures|sea monsters|adventure|adventurous|animals|brave|brave wilderness|breaking|breaking trail|coyote|coyote peterson|peterson|trail|wild|wildlife|beyond the tide|tide pool|salamander|giant salamander|endangered species|hell bender|giant salamander found|frog|frogfish|frog fish|frogfish found|monster|monster frogfish|monster frogfish found|toxic starfish|blobfish|anglerfish|frogfish eating|blobfish swimming|the blobfish|blob fish,2295648,41273,1126,6251,https://i.ytimg.com/vi/HUUsEgAe8x4/default.jpg,01.10
htpR770aP2k,"Trump Lies About Taxes, Health Care Amid Cabinet Scandals: A Closer Look",Late Night with Seth Meyers,23,Late night|Seth Meyers|closer Look|trump|lies|taxes|healthcare|cabinet|NBC|NBC TV|television|funny|talk show|comedy|humor|stand-up|parody|snl seth meyers|host|promo|seth|meyers|weekend update|news satire|satire|take the knee|NFL|Kaepernick|Press Secretary|Sarah Huckabee-Sanders|Jeff Sessions|Attorney General|health care|ACA repeal|thad cochran|medicaid|pre-existing conditions|tax cuts|tax reform|tax rate|Rosie|Meryl Streep|Tom Price|HHS Secretary,1880064,23005,3414,4597,https://i.ytimg.com/vi/htpR770aP2k/default.jpg,01.10
EWeJ7OM3mo4,What's This Video About?,vlogbrothers,22,[none],143384,8284,180,1193,https://i.ytimg.com/vi/EWeJ7OM3mo4/default.jpg,01.10
3X3xtRNb20s,David Guetta ft Justin Bieber - 2U (Official Video),David Guetta,10,david guetta|justin bieber|2U|music video|official video,1263547,70679,3209,4647,https://i.ytimg.com/vi/3X3xtRNb20s/default.jpg,01.10
tq7tHN9HBJU,"WTF !? DO YOU EVEN KNOW ME, FT. SVEN | DESI PERKINS",Desi Perkins,26,DESI PERKINS|THE PERKINS|MAKEUP TUTORIAL|HOW TO MAKEUP|QUICK TUT|qnA|Question and answer|Sven|Stevene Perkins|steven perkins|WTF|Challenge Video|Husband Challenge|Husband Wife AMA|AMA|Husband Tag|Husband Wife Tag|Do You Know Me,397561,26227,308,3201,https://i.ytimg.com/vi/tq7tHN9HBJU/default.jpg,01.10
VcMuDnnaBvw,KUWTK | Kim Kardashian Calls Caitlyn a Liar Over Her Book | E!,E! Entertainment,24,Kardashians|Real Time|Khloe Kardashian|Kourtney Kardashian|Kim Kardashian|Caitlyn Jenner|New Season|E! Entertainment Schedule|Celebrity|Celeb Gossip|Celeb News|E! News|E! News Now|Chelsea Handler|The Soup|Celebrity News|Celebrity Pictures|Gossip|Chelsea Lately|Comedians|Comedy|Kanye West|Scott Disick|Keeping Up with the Kardashians|Kardashian|KUWTK|family|Kendall Jenner|Kylie Jenner,981992,5481,670,846,https://i.ytimg.com/vi/VcMuDnnaBvw/default.jpg,01.10
f09ne0W6MZU,Nikki​ and​ Artem’s - Samba - Dancing with the Stars,Dancing With The Stars,24,abc|dancing|stars|dwts|Nikki Bella|Artem Chigvintsev|Samba|Despacito|Luis​ ​Fonsi​ ​ft.​ ​Daddy Yankee|Dancing with the Stars|Season 25,308198,3732,143,445,https://i.ytimg.com/vi/f09ne0W6MZU/default.jpg,01.10
Wp21hAL1mOU,I put YouTubers on my nails and they all saw,Simply Nailogical,24,nails|nail art|nail tutorial|beauty tutorial|nail art tutorial|diy nails|easy nail art|diy nail art|cute nail art|simply nailogical|youtubers|youtuber nails|streamys|streamys 2017|streamys first person|streamys beauty|streamy awards|lilly singh|jenna marbles|superwoman|iisuperwomanii|dolan twins|dolans|ethan and grayson|shane dawson|casey neistat|neistat|marbles|shane|face nail art|selfie nail art|selfie nails|water decal|decal nails,1387283,96417,1222,10920,https://i.ytimg.com/vi/Wp21hAL1mOU/default.jpg,02.10
HUUsEgAe8x4,MONSTER FROGFISH FOUND!,Brave Wilderness,15,venomous|toxic|sea creatures|sea monsters|adventure|adventurous|animals|brave|brave wilderness|breaking|breaking trail|coyote|coyote peterson|peterson|trail|wild|wildlife|beyond the tide|tide pool|salamander|giant salamander|endangered species|hell bender|giant salamander found|frog|frogfish|frog fish|frogfish found|monster|monster frogfish|monster frogfish found|toxic starfish|blobfish|anglerfish|frogfish eating|blobfish swimming|the blobfish|blob fish,2526125,43626,1232,6597,https://i.ytimg.com/vi/HUUsEgAe8x4/default.jpg,02.10
htpR770aP2k,"Trump Lies About Taxes, Health Care Amid Cabinet Scandals: A Closer Look",Late Night with Seth Meyers,23,Late night|Seth Meyers|closer Look|trump|lies|taxes|healthcare|cabinet|NBC|NBC TV|television|funny|talk show|comedy|humor|stand-up|parody|snl seth meyers|host|promo|seth|meyers|weekend update|news satire|satire|take the knee|NFL|Kaepernick|Press Secretary|Sarah Huckabee-Sanders|Jeff Sessions|Attorney General|health care|ACA repeal|thad cochran|medicaid|pre-existing conditions|tax cuts|tax reform|tax rate|Rosie|Meryl Streep|Tom Price|HHS Secretary,2039320,24145,3737,5019,https://i.ytimg.com/vi/htpR770aP2k/default.jpg,02.10
EWeJ7OM3mo4,What's This Video About?,vlogbrothers,22,[none],162877,9013,228,1287,https://i.ytimg.com/vi/EWeJ7OM3mo4/default.jpg,02.10
3X3xtRNb20s,David Guetta ft Justin Bieber - 2U (Official Video),David Guetta,10,david guetta|justin bieber|2U|music video|official video,1521496,76531,3473,4912,https://i.ytimg.com/vi/3X3xtRNb20s/default.jpg,02.10
tq7tHN9HBJU,"WTF !? DO YOU EVEN KNOW ME, FT. SVEN | DESI PERKINS",Desi Perkins,26,DESI PERKINS|THE PERKINS|MAKEUP TUTORIAL|HOW TO MAKEUP|QUICK TUT|qnA|Question and answer|Sven|Stevene Perkins|steven perkins|WTF|Challenge Video|Husband Challenge|Husband Wife AMA|AMA|Husband Tag|Husband Wife Tag|Do You Know Me,436205,27943,337,2574,https://i.ytimg.com/vi/tq7tHN9HBJU/default.jpg,02.10
