tBN9kLaS-uw,My Boyfriend Buys My Outfits,JennaMarbles,23,jenna|marbles|mourey|my|boyfriend|buys|outfits|clothes|challenge|haul|tag|julien|solomita|thrift|store|buying|best|funny|funniest|couple|youtuber|shirts|see|through|top|jeans|trying|on|shopping|shop|mall|plaid|tiger|camo|army|surplus|supply|navy|pants|vlog|channel|birthday|adiddas|athletic|wear|awesome|girlfriend|makeup|hair|red|curl|how to|tutorial,2699490,170737,1658,15830,https://i.ytimg.com/vi/tBN9kLaS-uw/default.jpg,18.09
4X6a3G_0HjY,Bella Hadid Roughs Up Security Roughing Up Female Photog | TMZ,TMZ,24,TMZ2016FS11221|TMZ|Hollywood|Celebrity|Entertainment|Famous|Hollywood News|Fame|Entertainment News|bella hadid|bella hadid model|bella hadid hot|bella hadid instagram|bella hadid fashion|bella hadid nyfw|bella hadid gaurd|nyfw|new york|fashion week|body gaurd|tmz 2017|raw video,458189,1347,1640,1129,https://i.ytimg.com/vi/4X6a3G_0HjY/default.jpg,18.09
bAdqazixuRY,AUTOMATICA 4k - Robots Vs. Music - Nigel Stanford,Nigel John Stanford,10,[none],158834,6712,41,580,https://i.ytimg.com/vi/bAdqazixuRY/default.jpg,18.09
oK4me2hI_Jo,VICTORIA BECKHAM COLLECTION | Hot or Not,Tati,26,YouTube|Beauty|Makeup|Tutorial|Review|vlogger|blogger|Tati|Westbrook|GlamLifeGuru|how to|makeup tutorial|Beauty expert|drugstore|luxury|Haul|favorites|Best|worst|cosmetics|Estee Lauder|VICTORIA BECKHAM|VICTORIA BECKHAM Makeup|VICTORIA BECKHAM Line|Posh|Posh Spice|VICTORIA BECKHAM Review|VICTORIA BECKHAM COLLECTION|VICTORIA BECKHAM Tati|VICTORIA BECKHAM Tati Review|Tati Approved,690445,29547,668,2286,https://i.ytimg.com/vi/oK4me2hI_Jo/default.jpg,18.09
WYYvHb03Eog,Apple iPhone X first look,The Verge,28,iPhone X|iphone x hands on|iPhone X first look|apple iphone x|iphone 2017|iPhone X price|iPhone X specs|iPhone X home button|iPhone X release date|iPhone X design|iPhone X camera|iPhone X wireless charging|iPhone X waterproof|apple|iphone|the verge|verge,4744488,35529,7328,13000,https://i.ytimg.com/vi/WYYvHb03Eog/default.jpg,18.09
n4wFyyW71zs,R5 - Hurts Good (Audio Only),R5VEVO,10,r5|ross lynch|rocky lynch|rydel lynch|ellington ratliff|riker lynch|sabrina carpenter|bea miller|hollywood records|disney channel|austin and aly|laura marano|teen beach|maia mitchell|dancing with the stars|dwts|glee|olivia holt|jordan fisher|descendants|demi lovato|selena gomez|if|pass me by|heart made up on you|new addictions|lay your head down|all night|sometime last night|loud|louder|can't forget about you,137441,18498,82,2213,https://i.ytimg.com/vi/n4wFyyW71zs/default.jpg,18.09
1L7JFN7tQLs,iPhone X + iPhone 8 Hands on!,Jonathan Morrison,28,Apple|iPhone X|iPhone 8|iPhone X unboxing|Apple iPhone X|iPhone X hands on|iPhone X review|review|unboxing|iphone 8 plus|iphone 8 unboxing|iphone 8 review|iphone 8 rumors|iphone edition|iphone 8 leaked|iphone|2017|ios 11|iphone 8 features|apple iphone 8|iphone 2017|apple iphone edition|iphone 8|iphone 8 specs|iPhone X official|tld|jonathan morrison,966001,25724,1046,4802,https://i.ytimg.com/vi/1L7JFN7tQLs/default.jpg,18.09
6z-X4r5JkyI,BOYFRIEND BUYS MY OUTFITS!,shane,22,shanedawsontv|shane|dawson|vlogs|iphone|similar|to|jenna|marbles|smash|nigahiga|comedy,3245570,223798,1184,18159,https://i.ytimg.com/vi/6z-X4r5JkyI/default.jpg,18.09
ZT1JsE_YbFs,3 DIY FRUIT FLAVORED CUPCAKES!,Rosanna Pansino,26,cupcake|cake|cakes|how to bake|how to make|how to decorate|icing|royal|buttercream|frosting|how to|basic|simple|easy|step by step|guide|tutorial|watermelon|lemon|strawberry|summer|fall|hacks|tips|tricks|hairstyle|makeup|outfit|cute|family friendly|kid friendly|for kids|themed|party|birthday|idea|girl|female|woman|blooper|fail|lol|funny|piping|bag|baking line|ro|roe|wilton|perfect|kitchen|recipe|food|amazing|delicious|fresh|squeeze|from scratch,640425,25614,388,4776,https://i.ytimg.com/vi/ZT1JsE_YbFs/default.jpg,19.09
-CEuQhqNzz4,Goran Dragic & Luka Doncic after winning Eurobasket Gold Medal,adamisTV,17,slovenia|vs|servia|euroleague|final|2017|17|09|dragic|bogdanovic|serbia|hl|highlights|full|stigmiotupa|στιγμιοτυπα|σλοβενια|σερβια|τελικος|ευρωμπασκετ|Slovenija|Srbiji|Словенија|Србија|Slowenien|Serbien|Slovénie|Serbie|Eslovênia|Sérvia|Srbije|Eslovenia|93|85|93-85|93:85|mike loupnikis|Goran Dragic|Luka Doncic|interview,69131,244,15,123,https://i.ytimg.com/vi/-CEuQhqNzz4/default.jpg,19.09
p_P9J97ELlg,Vampy Fall Look | New Makeup -- Nicole Guerriero,Nicole Guerriero,22,nicole guerriero|vampy fall makeup|toofaced just peachy palette|fenty beauty|desi x katy|dose of colors|bh cosmetics|beauty videos|beauty vlogger|makeup tutorial|new makeup,297151,14891,704,1352,https://i.ytimg.com/vi/p_P9J97ELlg/default.jpg,19.09
tBN9kLaS-uw,My Boyfriend Buys My Outfits,JennaMarbles,23,jenna|marbles|mourey|my|boyfriend|buys|outfits|clothes|challenge|haul|tag|julien|solomita|thrift|store|buying|best|funny|funniest|couple|youtuber|shirts|see|through|top|jeans|trying|on|shopping|shop|mall|plaid|tiger|camo|army|surplus|supply|navy|pants|vlog|channel|birthday|adiddas|athletic|wear|awesome|girlfriend|makeup|hair|red|curl|how to|tutorial,2759027,173077,1687,15945,https://i.ytimg.com/vi/tBN9kLaS-uw/default.jpg,19.09
bAdqazixuRY,AUTOMATICA 4k - Robots Vs. Music - Nigel Stanford,Nigel John Stanford,10,[none],232176,8959,65,739,https://i.ytimg.com/vi/bAdqazixuRY/default.jpg,19.09
4X6a3G_0HjY,Bella Hadid Roughs Up Security Roughing Up Female Photog | TMZ,TMZ,24,TMZ2016FS11221|TMZ|Hollywood|Celebrity|Entertainment|Famous|Hollywood News|Fame|Entertainment News|bella hadid|bella hadid model|bella hadid hot|bella hadid instagram|bella hadid fashion|bella hadid nyfw|bella hadid gaurd|nyfw|new york|fashion week|body gaurd|tmz 2017|raw video,468130,1355,1642,1140,https://i.ytimg.com/vi/4X6a3G_0HjY/default.jpg,19.09
oK4me2hI_Jo,VICTORIA BECKHAM COLLECTION | Hot or Not,Tati,26,YouTube|Beauty|Makeup|Tutorial|Review|vlogger|blogger|Tati|Westbrook|GlamLifeGuru|how to|makeup tutorial|Beauty expert|drugstore|luxury|Haul|favorites|Best|worst|cosmetics|Estee Lauder|VICTORIA BECKHAM|VICTORIA BECKHAM Makeup|VICTORIA BECKHAM Line|Posh|Posh Spice|VICTORIA BECKHAM Review|VICTORIA BECKHAM COLLECTION|VICTORIA BECKHAM Tati|VICTORIA BECKHAM Tati Review|Tati Approved,713595,30269,689,2306,https://i.ytimg.com/vi/oK4me2hI_Jo/default.jpg,19.09
NTe6-26-fHg,Galantis & ROZES - Girls on Boys (Official Music Video),Galantis,10,Galantis|Girls On Boys|Galantis 2017|Girls On Boys Galantis|Official Music Video|Girls On Boys Video|New Galantis|ROZES|Galantis Video|Galantis Official|girls on boys music video|girls on boys rozes|tjejer på pojkar|nya galantis|The Aviary|new galantis video|girls on boys lyrics|galantis rozes|galantis rozes girls on boys|galantis the aviary|Galantis music video|Galantis The Aviary live|Live Girls on Boys|Video Girls on Boys,196113,8841,198,709,https://i.ytimg.com/vi/NTe6-26-fHg/default.jpg,19.09
WYYvHb03Eog,Apple iPhone X first look,The Verge,28,iPhone X|iphone x hands on|iPhone X first look|apple iphone x|iphone 2017|iPhone X price|iPhone X specs|iPhone X home button|iPhone X release date|iPhone X design|iPhone X camera|iPhone X wireless charging|iPhone X waterproof|apple|iphone|the verge|verge,4804702,35719,7384,13127,https://i.ytimg.com/vi/WYYvHb03Eog/default.jpg,19.09
n4wFyyW71zs,R5 - Hurts Good (Audio Only),R5VEVO,10,r5|ross lynch|rocky lynch|rydel lynch|ellington ratliff|riker lynch|sabrina carpenter|bea miller|hollywood records|disney channel|austin and aly|laura marano|teen beach|maia mitchell|dancing with the stars|dwts|glee|olivia holt|jordan fisher|descendants|demi lovato|selena gomez|if|pass me by|heart made up on you|new addictions|lay your head down|all night|sometime last night|loud|louder|can't forget about you,153037,19121,88,2286,https://i.ytimg.com/vi/n4wFyyW71zs/default.jpg,19.09
QC-cMv0e3Dc,Q&A With Grey: Meme Edition,CGP Grey,27,cgpgrey,414950,22413,448,1851,https://i.ytimg.com/vi/QC-cMv0e3Dc/default.jpg,20.09
eLdqkQWUVFI,Wrong Movie Quotes (YIAY #357),jacksfilms,23,jacksfilms|film|movies|quotes|batman|wrong,966197,61822,929,61179,https://i.ytimg.com/vi/eLdqkQWUVFI/default.jpg,20.09
5CHJbMnLPKw,WTF Happened at the 2017 Emmys!? - ETC Live!,ETC Show,24,emmy winners|sean spicer emmys|emmy discussion|colbert emmys|it movie|new trailers|emmys 2017|etc live|emmys live,56625,1093,133,220,https://i.ytimg.com/vi/5CHJbMnLPKw/default.jpg,20.09
2ZfHXn4rmAc,Georgia State vs Penn State Football 2017,Football Insider,17,[none],8413,23,2,10,https://i.ytimg.com/vi/2ZfHXn4rmAc/default.jpg,20.09
-CEuQhqNzz4,Goran Dragic & Luka Doncic after winning Eurobasket Gold Medal,adamisTV,17,slovenia|vs|servia|euroleague|final|2017|17|09|dragic|bogdanovic|serbia|hl|highlights|full|stigmiotupa|στιγμιοτυπα|σλοβενια|σερβια|τελικος|ευρωμπασκετ|Slovenija|Srbiji|Словенија|Србија|Slowenien|Serbien|Slovénie|Serbie|Eslovênia|Sérvia|Srbije|Eslovenia|93|85|93-85|93:85|mike loupnikis|Goran Dragic|Luka Doncic|interview,83417,288,20,159,https://i.ytimg.com/vi/-CEuQhqNzz4/default.jpg,20.09
ZT1JsE_YbFs,3 DIY FRUIT FLAVORED CUPCAKES!,Rosanna Pansino,26,cupcake|cake|cakes|how to bake|how to make|how to decorate|icing|royal|buttercream|frosting|how to|basic|simple|easy|step by step|guide|tutorial|watermelon|lemon|strawberry|summer|fall|hacks|tips|tricks|hairstyle|makeup|outfit|cute|family friendly|kid friendly|for kids|themed|party|birthday|idea|girl|female|woman|blooper|fail|lol|funny|piping|bag|baking line|ro|roe|wilton|perfect|kitchen|recipe|food|amazing|delicious|fresh|squeeze|from scratch,663057,26141,404,4840,https://i.ytimg.com/vi/ZT1JsE_YbFs/default.jpg,20.09
p_P9J97ELlg,Vampy Fall Look | New Makeup -- Nicole Guerriero,Nicole Guerriero,22,nicole guerriero|vampy fall makeup|toofaced just peachy palette|fenty beauty|desi x katy|dose of colors|bh cosmetics|beauty videos|beauty vlogger|makeup tutorial|new makeup,314005,15492,736,1318,https://i.ytimg.com/vi/p_P9J97ELlg/default.jpg,20.09
tBN9kLaS-uw,My Boyfriend Buys My Outfits,JennaMarbles,23,jenna|marbles|mourey|my|boyfriend|buys|outfits|clothes|challenge|haul|tag|julien|solomita|thrift|store|buying|best|funny|funniest|couple|youtuber|shirts|see|through|top|jeans|trying|on|shopping|shop|mall|plaid|tiger|camo|army|surplus|supply|navy|pants|vlog|channel|birthday|adiddas|athletic|wear|awesome|girlfriend|makeup|hair|red|curl|how to|tutorial,2822860,175347,1710,16202,https://i.ytimg.com/vi/tBN9kLaS-uw/default.jpg,20.09
4X6a3G_0HjY,Bella Hadid Roughs Up Security Roughing Up Female Photog | TMZ,TMZ,24,TMZ2016FS11221|TMZ|Hollywood|Celebrity|Entertainment|Famous|Hollywood News|Fame|Entertainment News|bella hadid|bella hadid model|bella hadid hot|bella hadid instagram|bella hadid fashion|bella hadid nyfw|bella hadid gaurd|nyfw|new york|fashion week|body gaurd|tmz 2017|raw video,483496,1369,1645,1115,https://i.ytimg.com/vi/4X6a3G_0HjY/default.jpg,20.09
UO0hIASuAqY,Special Report: Deadly Earthquake Hits Central Mexico | NBC News,NBC News,25,nbc news|nbc|news|news channel|news station|newspaper|breaking news|us news|world news|politics|nightly news|current events|top stories|pop culture|business|health|7.1 magnitude|Special Report|Deadly Earthquake|Earthquake Hits Central Mexico|Central Mexico|Earthquake Hits|Deadly Earthquake Hits|80 miles from its capital|magnitude earthquake has struck Mexico|struck Mexico|epicenter|magnitude earthquake|event comes less|earthquake|Mexico|magnitude,659333,2556,261,2457,https://i.ytimg.com/vi/UO0hIASuAqY/default.jpg,21.09
QC-cMv0e3Dc,Q&A With Grey: Meme Edition,CGP Grey,27,cgpgrey,649980,29634,658,2532,https://i.ytimg.com/vi/QC-cMv0e3Dc/default.jpg,21.09
tVtsp_mASno,Will Cain goes off over Kyrie Irving interview responses | First Take | ESPN,ESPN,17,ESPN|first take|first take nba|stephen a smith|stephen a. smith|will cain|max kellerman|kyrie irving|kyrie|irving|kyrie irving trade|cleveland cavaliers|nba|boston celtics|basketball|kyrie irving celtics|cavaliers|cavs|lebron james kyrie irving|lebron james|isaiah thomas|kyrie irving to celtics|kyrie irving cavaliers|boston|nba finals|kyrie irving highlights|nba kyrie irving|first take espn|first take today|first take live,741716,6575,803,3876,https://i.ytimg.com/vi/tVtsp_mASno/default.jpg,21.09
eLdqkQWUVFI,Wrong Movie Quotes (YIAY #357),jacksfilms,23,jacksfilms|film|movies|quotes|batman|wrong,1108275,67202,1061,51656,https://i.ytimg.com/vi/eLdqkQWUVFI/default.jpg,21.09
5CHJbMnLPKw,WTF Happened at the 2017 Emmys!? - ETC Live!,ETC Show,24,emmy winners|sean spicer emmys|emmy discussion|colbert emmys|it movie|new trailers|emmys 2017|etc live|emmys live,66236,1210,145,298,https://i.ytimg.com/vi/5CHJbMnLPKw/default.jpg,21.09
_pAXXhjligg,GIN WONG FAIA,HEALYVIDEO,17,[none],1830,4,0,0,https://i.ytimg.com/vi/_pAXXhjligg/default.jpg,21.09
tbDr_zAcM5g,David Lynch Commencement Address at the 2016 MUM Graduation,Maharishi University of Management,27,david lynch|graduation|inspiration|film|entertainment|maharishi university of management|transcendental meditation,7442,83,6,68,https://i.ytimg.com/vi/tbDr_zAcM5g/default.jpg,21.09
-CEuQhqNzz4,Goran Dragic & Luka Doncic after winning Eurobasket Gold Medal,adamisTV,17,slovenia|vs|servia|euroleague|final|2017|17|09|dragic|bogdanovic|serbia|hl|highlights|full|stigmiotupa|στιγμιοτυπα|σλοβενια|σερβια|τελικος|ευρωμπασκετ|Slovenija|Srbiji|Словенија|Србија|Slowenien|Serbien|Slovénie|Serbie|Eslovênia|Sérvia|Srbije|Eslovenia|93|85|93-85|93:85|mike loupnikis|Goran Dragic|Luka Doncic|interview,91023,320,21,245,https://i.ytimg.com/vi/-CEuQhqNzz4/default.jpg,21.09
ZT1JsE_YbFs,3 DIY FRUIT FLAVORED CUPCAKES!,Rosanna Pansino,26,cupcake|cake|cakes|how to bake|how to make|how to decorate|icing|royal|buttercream|frosting|how to|basic|simple|easy|step by step|guide|tutorial|watermelon|lemon|strawberry|summer|fall|hacks|tips|tricks|hairstyle|makeup|outfit|cute|family friendly|kid friendly|for kids|themed|party|birthday|idea|girl|female|woman|blooper|fail|lol|funny|piping|bag|baking line|ro|roe|wilton|perfect|kitchen|recipe|food|amazing|delicious|fresh|squeeze|from scratch,689183,26659,415,4942,https://i.ytimg.com/vi/ZT1JsE_YbFs/default.jpg,21.09
_Eb9kppyRxc,MY SCARIEST PARANORMAL EXPERIENCE!,The Gabbie Show,26,ghost|paranormal|story|storytime|ghost story|gabbie|out loud|out|loud|adultolescence|boyfriend|date|dating|bad date,929283,115692,1556,13766,https://i.ytimg.com/vi/_Eb9kppyRxc/default.jpg,22.09
UO0hIASuAqY,Special Report: Deadly Earthquake Hits Central Mexico | NBC News,NBC News,25,nbc news|nbc|news|news channel|news station|newspaper|breaking news|us news|world news|politics|nightly news|current events|top stories|pop culture|business|health|7.1 magnitude|Special Report|Deadly Earthquake|Earthquake Hits Central Mexico|Central Mexico|Earthquake Hits|Deadly Earthquake Hits|80 miles from its capital|magnitude earthquake has struck Mexico|struck Mexico|epicenter|magnitude earthquake|event comes less|earthquake|Mexico|magnitude,681342,2631,274,2590,https://i.ytimg.com/vi/UO0hIASuAqY/default.jpg,22.09
QC-cMv0e3Dc,Q&A With Grey: Meme Edition,CGP Grey,27,cgpgrey,731265,32138,723,2691,https://i.ytimg.com/vi/QC-cMv0e3Dc/default.jpg,22.09
tVtsp_mASno,Will Cain goes off over Kyrie Irving interview responses | First Take | ESPN,ESPN,17,ESPN|first take|first take nba|stephen a smith|stephen a. smith|will cain|max kellerman|kyrie irving|kyrie|irving|kyrie irving trade|cleveland cavaliers|nba|boston celtics|basketball|kyrie irving celtics|cavaliers|cavs|lebron james kyrie irving|lebron james|isaiah thomas|kyrie irving to celtics|kyrie irving cavaliers|boston|nba finals|kyrie irving highlights|nba kyrie irving|first take espn|first take today|first take live,795115,6810,836,4041,https://i.ytimg.com/vi/tVtsp_mASno/default.jpg,22.09
eLdqkQWUVFI,Wrong Movie Quotes (YIAY #357),jacksfilms,23,jacksfilms|film|movies|quotes|batman|wrong,1137545,68186,1084,51763,https://i.ytimg.com/vi/eLdqkQWUVFI/default.jpg,22.09
5CHJbMnLPKw,WTF Happened at the 2017 Emmys!? - ETC Live!,ETC Show,24,emmy winners|sean spicer emmys|emmy discussion|colbert emmys|it movie|new trailers|emmys 2017|etc live|emmys live,68909,1244,147,295,https://i.ytimg.com/vi/5CHJbMnLPKw/default.jpg,22.09
_pAXXhjligg,GIN WONG FAIA,HEALYVIDEO,17,[none],1881,4,0,0,https://i.ytimg.com/vi/_pAXXhjligg/default.jpg,22.09
tbDr_zAcM5g,David Lynch Commencement Address at the 2016 MUM Graduation,Maharishi University of Management,27,david lynch|graduation|inspiration|film|entertainment|maharishi university of management|transcendental meditation,7503,83,6,94,https://i.ytimg.com/vi/tbDr_zAcM5g/default.jpg,22.09
-CEuQhqNzz4,Goran Dragic & Luka Doncic after winning Eurobasket Gold Medal,adamisTV,17,slovenia|vs|servia|euroleague|final|2017|17|09|dragic|bogdanovic|serbia|hl|highlights|full|stigmiotupa|στιγμιοτυπα|σλοβενια|σερβια|τελικος|ευρωμπασκετ|Slovenija|Srbiji|Словенија|Србија|Slowenien|Serbien|Slovénie|Serbie|Eslovênia|Sérvia|Srbije|Eslovenia|93|85|93-85|93:85|mike loupnikis|Goran Dragic|Luka Doncic|interview,98617,332,21,269,https://i.ytimg.com/vi/-CEuQhqNzz4/default.jpg,22.09
a6V-fKcW5YI,"Woman brandishing a handgun, machete threatens people at Kardashian boutique",FOX 11 Los Angeles,24,assault|Kardashian|boutique|DASH|handgun|machete|Hal Eisner,175989,380,189,993,https://i.ytimg.com/vi/a6V-fKcW5YI/default.jpg,23.09
ErWde9LVg0A,FIRST MAKEUP TUTORIAL OF FALL! VAMPY GLAM | Manny MUA,Manny Mua,26,fall makeup|vampy glam makeup|fall vamp makeup|huda beauty palette|huda beauty desert dusk|desert dusk|makeup tutorial|fall makeup tutorial|makeup|fall|fall makeup look|jaclyn hill|get ready with me|fall makeup tutorial 2017|first makeup tutorial of fall|manny mua|mannymua|glam|vampy makeup tutorial|vamp|autumn|everyday fall makeup|fall makeup look 2017|everyday fall makeup tutorial|jeffree star|laura lee|nikkietutorials|autumn makeup|fall af|winter,483801,39466,695,6359,https://i.ytimg.com/vi/ErWde9LVg0A/default.jpg,23.09
_Eb9kppyRxc,MY SCARIEST GHOST EXPERIENCE!,The Gabbie Show,26,ghost|paranormal|story|storytime|ghost story|gabbie|out loud|out|loud|adultolescence|boyfriend|date|dating|bad date,1036312,124909,1711,12048,https://i.ytimg.com/vi/_Eb9kppyRxc/default.jpg,23.09
UO0hIASuAqY,Special Report: Deadly Earthquake Hits Central Mexico | NBC News,NBC News,25,nbc news|nbc|news|news channel|news station|newspaper|breaking news|us news|world news|politics|nightly news|current events|top stories|pop culture|business|health|7.1 magnitude|Special Report|Deadly Earthquake|Earthquake Hits Central Mexico|Central Mexico|Earthquake Hits|Deadly Earthquake Hits|80 miles from its capital|magnitude earthquake has struck Mexico|struck Mexico|epicenter|magnitude earthquake|event comes less|earthquake|Mexico|magnitude,689654,2648,277,1808,https://i.ytimg.com/vi/UO0hIASuAqY/default.jpg,23.09
QC-cMv0e3Dc,Q&A With Grey: Meme Edition,CGP Grey,27,cgpgrey,815695,34514,788,2390,https://i.ytimg.com/vi/QC-cMv0e3Dc/default.jpg,23.09
tVtsp_mASno,Will Cain goes off over Kyrie Irving interview responses | First Take | ESPN,ESPN,17,ESPN|first take|first take nba|stephen a smith|stephen a. smith|will cain|max kellerman|kyrie irving|kyrie|irving|kyrie irving trade|cleveland cavaliers|nba|boston celtics|basketball|kyrie irving celtics|cavaliers|cavs|lebron james kyrie irving|lebron james|isaiah thomas|kyrie irving to celtics|kyrie irving cavaliers|boston|nba finals|kyrie irving highlights|nba kyrie irving|first take espn|first take today|first take live,833044,7001,858,3972,https://i.ytimg.com/vi/tVtsp_mASno/default.jpg,23.09
b-znn2eQL08,Too Good At Goodbyes - SAM SMITH | Alicia Moffet & KHS Cover,Kurt Hugo Schneider,24,too good at goodbyes|sam smith|too good at goodbyes sam smith|too good at goodbyes lyrics|too good at goodbyes cover|piano|kurt hugo schneider|alicia moffet|instrumental|music video|one take|live,300584,20206,146,855,https://i.ytimg.com/vi/b-znn2eQL08/default.jpg,23.09
LyEY0sNQIGQ,Make-Up Hater Wears Fenty For A Day,Boldly,22,buzzfeed|boldly|fenty|fenty makeup|makeup hater|rihanna|beauty line|review|foundation|sephora|concealer|rihanna makeup|people of color|makeup|women of color|pigment|skin tone|shades|beauty|first impression|highlighter|rihanna makeup line|fenty beauty review|rihanna makeup review|fenty beauty foundation|fenty beauty highlighter|fenty beauty rihanna|rihanna fenty beauty|fenty beauty cosmetics|makeup line|fenty foundation review,1058070,33182,577,1787,https://i.ytimg.com/vi/LyEY0sNQIGQ/default.jpg,24.09
a6V-fKcW5YI,"Woman brandishing a handgun, machete threatens people at Kardashian boutique",FOX 11 Los Angeles,24,assault|Kardashian|boutique|DASH|handgun|machete|Hal Eisner,314543,1028,455,2197,https://i.ytimg.com/vi/a6V-fKcW5YI/default.jpg,24.09
ErWde9LVg0A,FIRST MAKEUP TUTORIAL OF FALL! VAMPY GLAM | Manny MUA,Manny Mua,26,fall makeup|vampy glam makeup|fall vamp makeup|huda beauty palette|huda beauty desert dusk|desert dusk|makeup tutorial|fall makeup tutorial|makeup|fall|fall makeup look|jaclyn hill|get ready with me|fall makeup tutorial 2017|first makeup tutorial of fall|manny mua|mannymua|glam|vampy makeup tutorial|vamp|autumn|everyday fall makeup|fall makeup look 2017|everyday fall makeup tutorial|jeffree star|laura lee|nikkietutorials|autumn makeup|fall af|winter,517166,41006,718,5245,https://i.ytimg.com/vi/ErWde9LVg0A/default.jpg,24.09
_Eb9kppyRxc,MY SCARIEST GHOST EXPERIENCE!,The Gabbie Show,26,ghost|paranormal|story|storytime|ghost story|gabbie|out loud|out|loud|adultolescence|boyfriend|date|dating|bad date,1163772,133573,1801,12711,https://i.ytimg.com/vi/_Eb9kppyRxc/default.jpg,24.09
b-znn2eQL08,Too Good At Goodbyes - SAM SMITH | Alicia Moffet & KHS Cover,Kurt Hugo Schneider,24,too good at goodbyes|sam smith|too good at goodbyes sam smith|too good at goodbyes lyrics|too good at goodbyes cover|piano|kurt hugo schneider|alicia moffet|instrumental|music video|one take|live,338457,21393,167,880,https://i.ytimg.com/vi/b-znn2eQL08/default.jpg,24.09
QC-cMv0e3Dc,Q&A With Grey: Meme Edition,CGP Grey,27,cgpgrey,845421,35165,811,2441,https://i.ytimg.com/vi/QC-cMv0e3Dc/default.jpg,24.09
UO0hIASuAqY,Special Report: Deadly Earthquake Hits Central Mexico | NBC News,NBC News,25,nbc news|nbc|news|news channel|news station|newspaper|breaking news|us news|world news|politics|nightly news|current events|top stories|pop culture|business|health|7.1 magnitude|Special Report|Deadly Earthquake|Earthquake Hits Central Mexico|Central Mexico|Earthquake Hits|Deadly Earthquake Hits|80 miles from its capital|magnitude earthquake has struck Mexico|struck Mexico|epicenter|magnitude earthquake|event comes less|earthquake|Mexico|magnitude,693507,2660,278,1828,https://i.ytimg.com/vi/UO0hIASuAqY/default.jpg,24.09
tVtsp_mASno,Will Cain goes off over Kyrie Irving interview responses | First Take | ESPN,ESPN,17,ESPN|first take|first take nba|stephen a smith|stephen a. smith|will cain|max kellerman|kyrie irving|kyrie|irving|kyrie irving trade|cleveland cavaliers|nba|boston celtics|basketball|kyrie irving celtics|cavaliers|cavs|lebron james kyrie irving|lebron james|isaiah thomas|kyrie irving to celtics|kyrie irving cavaliers|boston|nba finals|kyrie irving highlights|nba kyrie irving|first take espn|first take today|first take live,847620,7068,874,3991,https://i.ytimg.com/vi/tVtsp_mASno/default.jpg,24.09
LyEY0sNQIGQ,Make-Up Hater Wears Fenty For A Day,Boldly,22,buzzfeed|boldly|fenty|fenty makeup|makeup hater|rihanna|beauty line|review|foundation|sephora|concealer|rihanna makeup|people of color|makeup|women of color|pigment|skin tone|shades|beauty|first impression|highlighter|rihanna makeup line|fenty beauty review|rihanna makeup review|fenty beauty foundation|fenty beauty highlighter|fenty beauty rihanna|rihanna fenty beauty|fenty beauty cosmetics|makeup line|fenty foundation review,1300463,38496,718,2023,https://i.ytimg.com/vi/LyEY0sNQIGQ/default.jpg,25.09
a6V-fKcW5YI,"Woman brandishing a handgun, machete threatens people at Kardashian boutique",FOX 11 Los Angeles,24,assault|Kardashian|boutique|DASH|handgun|machete|Hal Eisner,383692,1368,586,2451,https://i.ytimg.com/vi/a6V-fKcW5YI/default.jpg,25.09
b-znn2eQL08,Too Good At Goodbyes - SAM SMITH | Alicia Moffet & KHS Cover,Kurt Hugo Schneider,24,too good at goodbyes|sam smith|too good at goodbyes sam smith|too good at goodbyes lyrics|too good at goodbyes cover|piano|kurt hugo schneider|alicia moffet|instrumental|music video|one take|live,380526,22623,178,704,https://i.ytimg.com/vi/b-znn2eQL08/default.jpg,25.09
ErWde9LVg0A,FIRST MAKEUP TUTORIAL OF FALL! VAMPY GLAM | Manny MUA,Manny Mua,26,fall makeup|vampy glam makeup|fall vamp makeup|huda beauty palette|huda beauty desert dusk|desert dusk|makeup tutorial|fall makeup tutorial|makeup|fall|fall makeup look|jaclyn hill|get ready with me|fall makeup tutorial 2017|first makeup tutorial of fall|manny mua|mannymua|glam|vampy makeup tutorial|vamp|autumn|everyday fall makeup|fall makeup look 2017|everyday fall makeup tutorial|jeffree star|laura lee|nikkietutorials|autumn makeup|fall af|winter,549040,42601,750,5392,https://i.ytimg.com/vi/ErWde9LVg0A/default.jpg,25.09
_Eb9kppyRxc,MY SCARIEST GHOST EXPERIENCE!,The Gabbie Show,26,ghost|paranormal|story|storytime|ghost story|gabbie|out loud|out|loud|adultolescence|boyfriend|date|dating|bad date,1256517,139752,1861,13105,https://i.ytimg.com/vi/_Eb9kppyRxc/default.jpg,25.09
LyEY0sNQIGQ,Make-Up Hater Wears Fenty For A Day,Boldly,22,buzzfeed|boldly|fenty|fenty makeup|makeup hater|rihanna|beauty line|review|foundation|sephora|concealer|rihanna makeup|people of color|makeup|women of color|pigment|skin tone|shades|beauty|first impression|highlighter|rihanna makeup line|fenty beauty review|rihanna makeup review|fenty beauty foundation|fenty beauty highlighter|fenty beauty rihanna|rihanna fenty beauty|fenty beauty cosmetics|makeup line|fenty foundation review,1420140,40859,781,1580,https://i.ytimg.com/vi/LyEY0sNQIGQ/default.jpg,26.09
