qbRKHpE-30Y,THE MICROWAVE CHRONICLES | Microwave Moments on Kitchen Nightmares,Kitchen Nightmares,24,Gordon|Gordon Ramsay|Ramsay|Ramsey|Chef Ramsay|Kitchen Nightmares|Hotel Hell|gordon Ramsay it’s raw|gordon Ramsay best insults|kitchen nightmares full episode|kitchen nightmares watch online|gordon ramsay likes the food|gordon ramsay donkey|gordon Ramsay idiot sandwich|gordon Ramsay steak|gordon Ramsay caviar|Gordon Ramsey|microwave|gordon ramsay microwave,710868,10968,205,2035,https://i.ytimg.com/vi/qbRKHpE-30Y/default.jpg,02.10
2UMfEfUR7wM,Echosmith - Get Into My Car [Official Music Video],Echosmith,10,echosmith|echosmith band|echosmith music video|mtv|mtv artist to watch|artist to watch,283716,12539,545,1454,https://i.ytimg.com/vi/2UMfEfUR7wM/default.jpg,02.10
2DTwXdqmRiM,Channing Tatum Grooms James Corden for Magic Mike Live,The Late Late Show with James Corden,24,James Corden|The Late Late Show|Colbert|late night|late night show|Stephen Colbert|Comedy|monologue|comedian|impressions|celebrities|carpool|karaoke|CBS|Late Late Show|Corden|joke|jokes|funny|funny video|funny videos|humor|celebrity|celeb|hollywood|famous,2098986,38293,925,1140,https://i.ytimg.com/vi/2DTwXdqmRiM/default.jpg,02.10
ZaB6kENkGVg,New Thor: Ragnarok International Trailer Featuring More Hela - Movie Talk,ColliderVideos,24,movie news|Movie Talk|tobeornottobethatisthequestion|collider|film|movie|trailer|behind the scenes|actor|actress hollywood|Movie Clips|genre|comics|comic books|thor: ragnarok|thor|jj abrams|arrival|your name|disney|darkest hour|gary oldman|danny elfman|justice league|hela,51925,1614,77,419,https://i.ytimg.com/vi/ZaB6kENkGVg/default.jpg,02.10
9j9RrWgo5rE,Jane Fonda Recalls The Moment She Knew Robert Redford Would Be A Star | Megyn Kelly TODAY,TODAY,25,The TODAY Show|TODAY Show|TODAY|NBC|NBC News|Celebrity Interviews|TODAY Show Recipes|Fitness|Lifestyle|TODAY Show Interview|Ambush Makeover|Kathie Lee and Hoda|KLG and Hoda|robert redford|jane fonda|our souls at night|robert redford and jane fonda|our souls at night trailer|romance|movie|venice film festival|redford|film|barefoot in the park|famous|movies|robert|fonda|drama|netflix|venice|cinema|film festival|watch movies|megyn kelly|megyn kelly today,312196,204,237,187,https://i.ytimg.com/vi/9j9RrWgo5rE/default.jpg,02.10
nd_EYo96lmo,U2 - You’re The Best Thing About Me (Official Video),U2VEVO,10,U2|You’re|The|Best|Thing|About|Me|Island|Records|Rock,881163,20543,874,1626,https://i.ytimg.com/vi/nd_EYo96lmo/default.jpg,02.10
RxIh_0q524c,Chemotherapy Effects Not Working!,Wil Dasovich,22,cancer|chemotherapy|san francisco|pinoy|filipino|filipina|vlog|vlogger|vlogging|california|travl|traveler|traveling|inspirational|inspire|motivate|motivational|fitness|health,359654,14511,134,2224,https://i.ytimg.com/vi/RxIh_0q524c/default.jpg,02.10
vgDiV94Hz1I,Luis Fonsi - Despacito (Beatbox Cover) | Hiss & Bigman | Shout out,Korea Beatbox TV,10,Beatbox|Korea Beatbox|Korea BeatboxTV|KBTV|한국비트박스|비트박스|한국비트박스TV|한국비트박스티비|한국|South Korea|Beatbox Korea|Beatbox Battle|비트박스배틀|teen Beatbox|청소년 비트박스,856071,22753,603,1537,https://i.ytimg.com/vi/vgDiV94Hz1I/default.jpg,02.10
-PQBaYuvujw,100 People Tell Us the Worst Thing They've Ever Done,WatchCut Video,24,worst|funny|comedic|show|comedy|talk show|talk|worst thing|keep it 100|watch cut videos|watch cut|cut video,514666,15409,283,1872,https://i.ytimg.com/vi/-PQBaYuvujw/default.jpg,03.10
8z2RgsLSn-c,Miley Cyrus Opens The Tonight Show with Moving Performance of No Freedom,The Tonight Show Starring Jimmy Fallon,23,The Tonight Show|Jimmy Fallon|Miley Cyrus|Opens|Moving Performance|No Freedom|NBC|NBC TV|Television|Funny|Talk Show|comedic|humor|snl|Fallon Stand-up|Fallon monologue|tonight|show|jokes|funny video|interview|variety|comedy sketches|talent|celebrities|video|clip|highlight|music|musical performance|the roots|Younger Now|Las Vegas|Mandalay Bay|Adam Sandler|senseless shooting|tragedy,114788,11489,118,846,https://i.ytimg.com/vi/8z2RgsLSn-c/default.jpg,03.10
qbRKHpE-30Y,THE MICROWAVE CHRONICLES | Microwave Moments on Kitchen Nightmares,Kitchen Nightmares,24,Gordon|Gordon Ramsay|Ramsay|Ramsey|Chef Ramsay|Kitchen Nightmares|Hotel Hell|gordon Ramsay it’s raw|gordon Ramsay best insults|kitchen nightmares full episode|kitchen nightmares watch online|gordon ramsay likes the food|gordon ramsay donkey|gordon Ramsay idiot sandwich|gordon Ramsay steak|gordon Ramsay caviar|Gordon Ramsey|microwave|gordon ramsay microwave,846080,11873,241,2151,https://i.ytimg.com/vi/qbRKHpE-30Y/default.jpg,03.10
nJPCUTDN0ec,Halsey - The Making Of Bad At Love,HalseyVEVO,10,halsey|bad at love|making of video|behind the scenes|jeep commerical|renegade|astralwerks|hopeless fountain kingdom,108573,11696,89,776,https://i.ytimg.com/vi/nJPCUTDN0ec/default.jpg,03.10
2UMfEfUR7wM,Echosmith - Get Into My Car [Official Music Video],Echosmith,10,echosmith|echosmith band|echosmith music video|mtv|mtv artist to watch|artist to watch,389371,12982,582,1078,https://i.ytimg.com/vi/2UMfEfUR7wM/default.jpg,03.10
2DTwXdqmRiM,Channing Tatum Grooms James Corden for Magic Mike Live,The Late Late Show with James Corden,24,James Corden|The Late Late Show|Colbert|late night|late night show|Stephen Colbert|Comedy|monologue|comedian|impressions|celebrities|carpool|karaoke|CBS|Late Late Show|Corden|joke|jokes|funny|funny video|funny videos|humor|celebrity|celeb|hollywood|famous,2179594,39250,946,1158,https://i.ytimg.com/vi/2DTwXdqmRiM/default.jpg,03.10
ZaB6kENkGVg,New Thor: Ragnarok International Trailer Featuring More Hela - Movie Talk,ColliderVideos,24,movie news|Movie Talk|tobeornottobethatisthequestion|collider|film|movie|trailer|behind the scenes|actor|actress hollywood|Movie Clips|genre|comics|comic books|thor: ragnarok|thor|jj abrams|arrival|your name|disney|darkest hour|gary oldman|danny elfman|justice league|hela,56285,1699,82,375,https://i.ytimg.com/vi/ZaB6kENkGVg/default.jpg,03.10
9j9RrWgo5rE,Jane Fonda Recalls The Moment She Knew Robert Redford Would Be A Star | Megyn Kelly TODAY,TODAY,25,The TODAY Show|TODAY Show|TODAY|NBC|NBC News|Celebrity Interviews|TODAY Show Recipes|Fitness|Lifestyle|TODAY Show Interview|Ambush Makeover|Kathie Lee and Hoda|KLG and Hoda|robert redford|jane fonda|our souls at night|robert redford and jane fonda|our souls at night trailer|romance|movie|venice film festival|redford|film|barefoot in the park|famous|movies|robert|fonda|drama|netflix|venice|cinema|film festival|watch movies|megyn kelly|megyn kelly today,324418,211,246,186,https://i.ytimg.com/vi/9j9RrWgo5rE/default.jpg,03.10
nd_EYo96lmo,U2 - You’re The Best Thing About Me (Official Video),U2VEVO,10,U2|You’re|The|Best|Thing|About|Me|Island|Records|Rock,960857,21454,900,1661,https://i.ytimg.com/vi/nd_EYo96lmo/default.jpg,03.10
8z2RgsLSn-c,Miley Cyrus Opens The Tonight Show with Moving Performance of No Freedom,The Tonight Show Starring Jimmy Fallon,23,The Tonight Show|Jimmy Fallon|Miley Cyrus|Opens|Moving Performance|No Freedom|NBC|NBC TV|Television|Funny|Talk Show|comedic|humor|snl|Fallon Stand-up|Fallon monologue|tonight|show|jokes|funny video|interview|variety|comedy sketches|talent|celebrities|video|clip|highlight|music|musical performance|the roots|Younger Now|Las Vegas|Mandalay Bay|Adam Sandler|senseless shooting|tragedy,2669672,56535,1338,4131,https://i.ytimg.com/vi/8z2RgsLSn-c/default.jpg,04.10
NCFO5eifDtg,Sean Evans Tries Some of NYC's Most Expensive Steaks with the Worth It Guys | Sean in the Wild,First We Feast,26,First we feast|fwf|firstwefeast|food|cook|cooking|chef|kitchen|recipe|complex|complex media|Cook (Profession)|sean in the wild|sean evans|buzzfeed|worth it|worth it?|steven lim|andrew ilnyckyj|bowery meat company|steakhouse|josh capon|adam bianchi|dry aged meat|beef|steak|how to cook steak|broiled steak|t-bone florentine|chateaubriand|tomahawk ribeye|expensive steak|taste testing|most expensive steak|filet mignon|filet mignon steak|cheap vs expensive,601479,18793,838,2405,https://i.ytimg.com/vi/NCFO5eifDtg/default.jpg,04.10
-PQBaYuvujw,100 People Tell Us the Worst Thing They've Ever Done,WatchCut Video,24,worst|funny|comedic|show|comedy|talk show|talk|worst thing|keep it 100|watch cut videos|watch cut|cut video,937156,21764,625,3396,https://i.ytimg.com/vi/-PQBaYuvujw/default.jpg,04.10
hlaV9oSSfeA,Follow Me Around- HALLOWEEN EXPRESS!,grav3yardgirl,26,beauty|how to|makeup|howto|style|fashion|summer|spring|new|clothes|clothing|bunny|follow me around|target|shop|shopping|cosmetics|funny|crazy|random|haul|store|look|joke|silly|cute|weird|strange|eye|eyes|iphone|vlog|grav3yardgirl|as seen on tv|infomercial|does it work|tattoo|nail|nails|bed bath & beyond|ulta|vlogoween|spirit store|spirit|spirit halloween|halloween props|props|costume|costumes|2017|halloween express,302879,21029,165,3604,https://i.ytimg.com/vi/hlaV9oSSfeA/default.jpg,04.10
nJPCUTDN0ec,Halsey - The Making Of Bad At Love,HalseyVEVO,10,halsey|bad at love|making of video|behind the scenes|jeep commerical|renegade|astralwerks|hopeless fountain kingdom,154198,13852,104,841,https://i.ytimg.com/vi/nJPCUTDN0ec/default.jpg,04.10
qbRKHpE-30Y,THE MICROWAVE CHRONICLES | Microwave Moments on Kitchen Nightmares,Kitchen Nightmares,24,Gordon|Gordon Ramsay|Ramsay|Ramsey|Chef Ramsay|Kitchen Nightmares|Hotel Hell|gordon Ramsay it’s raw|gordon Ramsay best insults|kitchen nightmares full episode|kitchen nightmares watch online|gordon ramsay likes the food|gordon ramsay donkey|gordon Ramsay idiot sandwich|gordon Ramsay steak|gordon Ramsay caviar|Gordon Ramsey|microwave|gordon ramsay microwave,904909,12183,251,1799,https://i.ytimg.com/vi/qbRKHpE-30Y/default.jpg,04.10
2UMfEfUR7wM,Echosmith - Get Into My Car [Official Music Video],Echosmith,10,echosmith|echosmith band|echosmith music video|mtv|mtv artist to watch|artist to watch,469957,13386,593,1112,https://i.ytimg.com/vi/2UMfEfUR7wM/default.jpg,04.10
zuKX0fPlo2Q,TremorFreeMe suppression results,Thomas Bikias,22,[none],2050,5,0,2,https://i.ytimg.com/vi/zuKX0fPlo2Q/default.jpg,04.10
ZaB6kENkGVg,New Thor: Ragnarok International Trailer Featuring More Hela - Movie Talk,ColliderVideos,24,movie news|Movie Talk|tobeornottobethatisthequestion|collider|film|movie|trailer|behind the scenes|actor|actress hollywood|Movie Clips|genre|comics|comic books|thor: ragnarok|thor|jj abrams|arrival|your name|disney|darkest hour|gary oldman|danny elfman|justice league|hela,58454,1737,83,382,https://i.ytimg.com/vi/ZaB6kENkGVg/default.jpg,04.10
1hvdr7RjNRk,Ellen & Oprah Take Over a Grocery Store Part 1,TheEllenShow,24,Oprah Winfrey|oprah|winfrey|gelsons|supermarket|food shopping|Ellen|degeneres|ellen degeneres|the ellen show|ellen fans|ellen tickets|ellentube|ellen audience,1009358,22180,583,1395,https://i.ytimg.com/vi/1hvdr7RjNRk/default.jpg,05.10
-p6WWRarjNs,Open offices are overrated,Vox,25,vox.com|vox|explain|overrated|offices|office|work|open office|culture|almanac|office life|frank lloyd wright|office space|design|work design|workplace design|interaction design|cubicles|cube|dilbert|desk|desks|sc johnson|openoffice|what is open office|office layout ideas|interior design|workplace|ideas|architecture|modern architecture|phil edwards|shared workspace|corporate america|why do offices suck|soul sucking|office designs,569184,17500,677,1277,https://i.ytimg.com/vi/-p6WWRarjNs/default.jpg,05.10
6l5P7jHUcjI,The In-N-Out 100x100 Burger Challenge,BuzzFeedBlue,22,buzzfeed|buzzfeedblue|in n out|in-n-out burger|in-n-out|eating challenge|100 x 100|burger|animal style|burger challenge|hamburger|cheeseburger|patties|hamburger patties|challenge|meat|eating|taste|taste test|diet|healthy|unhealthy|fast|fast food|junk food|food|cheese|eat|dinner|food challenge,488386,9188,662,1045,https://i.ytimg.com/vi/6l5P7jHUcjI/default.jpg,05.10
1Yt1O-OhAm4,Rich Uncle Pennybags Look-Alike Trolls Equifax Hearing,Roll Call,25,Roll Call|CQ Roll Call|CQ|Politics|Partisan|Congress|Monopoly man|Rich Unlce Pennybags|Equifax Chairman Richard Smith|cybersecurity|Senate Banking|Housing and Urban Affairs Committee hearing,80729,1079,18,104,https://i.ytimg.com/vi/1Yt1O-OhAm4/default.jpg,05.10
yBXDLfgGKQM,Questions still unanswered about motive for Las Vegas mass shooting,ABC News,25,las|vegas|shooting|mass|stephen|paddock|marilou|danley|mandalay|bay|abc|news|world,189313,748,292,1610,https://i.ytimg.com/vi/yBXDLfgGKQM/default.jpg,05.10
NCFO5eifDtg,Sean Evans Tries Some of NYC's Most Expensive Steaks with the Worth It Guys | Sean in the Wild,First We Feast,26,First we feast|fwf|firstwefeast|food|cook|cooking|chef|kitchen|recipe|complex|complex media|Cook (Profession)|sean in the wild|sean evans|buzzfeed|worth it|worth it?|steven lim|andrew ilnyckyj|bowery meat company|steakhouse|josh capon|adam bianchi|dry aged meat|beef|steak|how to cook steak|broiled steak|t-bone florentine|chateaubriand|tomahawk ribeye|expensive steak|taste testing|most expensive steak|filet mignon|filet mignon steak|cheap vs expensive,856308,22606,1030,2851,https://i.ytimg.com/vi/NCFO5eifDtg/default.jpg,05.10
O8mNanfNNLw,Citron Exposes the Dark Side of Shopify - The FTC will Take Notice,Citron Research,22,Citron|Citron research|Citron report|FTC,31063,0,0,0,https://i.ytimg.com/vi/O8mNanfNNLw/default.jpg,05.10
hlaV9oSSfeA,Follow Me Around- HALLOWEEN EXPRESS!,grav3yardgirl,26,beauty|how to|makeup|howto|style|fashion|summer|spring|new|clothes|clothing|bunny|follow me around|target|shop|shopping|cosmetics|funny|crazy|random|haul|store|look|joke|silly|cute|weird|strange|eye|eyes|iphone|vlog|grav3yardgirl|as seen on tv|infomercial|does it work|tattoo|nail|nails|bed bath & beyond|ulta|vlogoween|spirit store|spirit|spirit halloween|halloween props|props|costume|costumes|2017|halloween express,327341,21950,178,3204,https://i.ytimg.com/vi/hlaV9oSSfeA/default.jpg,05.10
nJPCUTDN0ec,Halsey - The Making Of Bad At Love,HalseyVEVO,10,halsey|bad at love|making of video|behind the scenes|jeep commerical|renegade|astralwerks|hopeless fountain kingdom,171704,14505,110,677,https://i.ytimg.com/vi/nJPCUTDN0ec/default.jpg,05.10
qbRKHpE-30Y,THE MICROWAVE CHRONICLES | Microwave Moments on Kitchen Nightmares,Kitchen Nightmares,24,Gordon|Gordon Ramsay|Ramsay|Ramsey|Chef Ramsay|Kitchen Nightmares|Hotel Hell|gordon Ramsay it’s raw|gordon Ramsay best insults|kitchen nightmares full episode|kitchen nightmares watch online|gordon ramsay likes the food|gordon ramsay donkey|gordon Ramsay idiot sandwich|gordon Ramsay steak|gordon Ramsay caviar|Gordon Ramsey|microwave|gordon ramsay microwave,935108,12353,255,1781,https://i.ytimg.com/vi/qbRKHpE-30Y/default.jpg,05.10
2UMfEfUR7wM,Echosmith - Get Into My Car [Official Music Video],Echosmith,10,echosmith|echosmith band|echosmith music video|mtv|mtv artist to watch|artist to watch,538312,13722,605,1138,https://i.ytimg.com/vi/2UMfEfUR7wM/default.jpg,05.10
zuKX0fPlo2Q,TremorFreeMe suppression results,Thomas Bikias,22,[none],2136,5,0,3,https://i.ytimg.com/vi/zuKX0fPlo2Q/default.jpg,05.10
vJaUfpbEYIU,Future Man Trailer (Official) • FutureMan On Hulu • New York Comic Con,Hulu,24,hulu|seth rogen|josh hutcherson|future man|time travel|lasers,365874,1672,167,284,https://i.ytimg.com/vi/vJaUfpbEYIU/default.jpg,06.10
1hvdr7RjNRk,Ellen & Oprah Take Over a Grocery Store Part 1,TheEllenShow,24,Oprah Winfrey|oprah|winfrey|gelsons|supermarket|food shopping|Ellen|degeneres|ellen degeneres|the ellen show|ellen fans|ellen tickets|ellentube|ellen audience,1677412,31389,927,2166,https://i.ytimg.com/vi/1hvdr7RjNRk/default.jpg,06.10
6l5P7jHUcjI,The In-N-Out 100x100 Burger Challenge,BuzzFeedBlue,22,buzzfeed|buzzfeedblue|in n out|in-n-out burger|in-n-out|eating challenge|100 x 100|burger|animal style|burger challenge|hamburger|cheeseburger|patties|hamburger patties|challenge|meat|eating|taste|taste test|diet|healthy|unhealthy|fast|fast food|junk food|food|cheese|eat|dinner|food challenge,771705,12174,1057,1559,https://i.ytimg.com/vi/6l5P7jHUcjI/default.jpg,06.10
1Yt1O-OhAm4,Rich Uncle Pennybags Look-Alike Trolls Equifax Hearing,Roll Call,25,Roll Call|CQ Roll Call|CQ|Politics|Partisan|Congress|Monopoly man|Rich Unlce Pennybags|Equifax Chairman Richard Smith|cybersecurity|Senate Banking|Housing and Urban Affairs Committee hearing,122433,1705,33,201,https://i.ytimg.com/vi/1Yt1O-OhAm4/default.jpg,06.10
-p6WWRarjNs,Open offices are overrated,Vox,25,vox.com|vox|explain|overrated|offices|office|work|open office|culture|almanac|office life|frank lloyd wright|office space|design|work design|workplace design|interaction design|cubicles|cube|dilbert|desk|desks|sc johnson|openoffice|what is open office|office layout ideas|interior design|workplace|ideas|architecture|modern architecture|phil edwards|shared workspace|corporate america|why do offices suck|soul sucking|office designs,768475,21268,878,1479,https://i.ytimg.com/vi/-p6WWRarjNs/default.jpg,06.10
O8mNanfNNLw,Citron Exposes the Dark Side of Shopify - The FTC will Take Notice,Citron Research,22,Citron|Citron research|Citron report|FTC,38949,0,0,0,https://i.ytimg.com/vi/O8mNanfNNLw/default.jpg,06.10
hlaV9oSSfeA,Follow Me Around- HALLOWEEN EXPRESS!,grav3yardgirl,26,beauty|how to|makeup|howto|style|fashion|summer|spring|new|clothes|clothing|bunny|follow me around|target|shop|shopping|cosmetics|funny|crazy|random|haul|store|look|joke|silly|cute|weird|strange|eye|eyes|iphone|vlog|grav3yardgirl|as seen on tv|infomercial|does it work|tattoo|nail|nails|bed bath & beyond|ulta|vlogoween|spirit store|spirit|spirit halloween|halloween props|props|costume|costumes|2017|halloween express,338856,22400,187,3286,https://i.ytimg.com/vi/hlaV9oSSfeA/default.jpg,06.10
1Yt1O-OhAm4,Rich Uncle Pennybags Look-Alike Trolls Equifax Hearing,Roll Call,25,Roll Call|CQ Roll Call|CQ|Politics|Partisan|Congress|Monopoly man|Rich Unlce Pennybags|Equifax Chairman Richard Smith|cybersecurity|Senate Banking|Housing and Urban Affairs Committee hearing,132101,1843,39,213,https://i.ytimg.com/vi/1Yt1O-OhAm4/default.jpg,07.10
1hvdr7RjNRk,Ellen & Oprah Take Over a Grocery Store Part 1,TheEllenShow,24,Oprah Winfrey|oprah|winfrey|gelsons|supermarket|food shopping|Ellen|degeneres|ellen degeneres|the ellen show|ellen fans|ellen tickets|ellentube|ellen audience,2070498,36928,1032,2469,https://i.ytimg.com/vi/1hvdr7RjNRk/default.jpg,07.10
6l5P7jHUcjI,The In-N-Out 100x100 Burger Challenge,BuzzFeedBlue,22,buzzfeed|buzzfeedblue|in n out|in-n-out burger|in-n-out|eating challenge|100 x 100|burger|animal style|burger challenge|hamburger|cheeseburger|patties|hamburger patties|challenge|meat|eating|taste|taste test|diet|healthy|unhealthy|fast|fast food|junk food|food|cheese|eat|dinner|food challenge,856666,13111,1144,1619,https://i.ytimg.com/vi/6l5P7jHUcjI/default.jpg,07.10
O8mNanfNNLw,Citron Exposes the Dark Side of Shopify - The FTC will Take Notice,Citron Research,22,Citron|Citron research|Citron report|FTC,42343,0,0,0,https://i.ytimg.com/vi/O8mNanfNNLw/default.jpg,07.10
kZLshuD1gmc,Rhapsody in Blue,Melodica Men,10,Melodica|Men|Gershwin|Rhapsody|Blue|Patreon|Pianica|Music|Melodion|melodica men|rhapsody in blue|melodicas,29819,1372,10,139,https://i.ytimg.com/vi/kZLshuD1gmc/default.jpg,07.10
c2BcR39AtxE,😜 New iOS 11 Emojis!,iJustine,22,ijustine|emoji's|ios 11|iphone 8|iphone x,416911,18385,1073,8244,https://i.ytimg.com/vi/c2BcR39AtxE/default.jpg,08.10
q1PgzYjpjsE,5 DRUGSTORE Must Haves I ACTUALLY USE ALL THE TIME!,Amy Macedo,26,How to|Tutorial|Makeup Tutorials|Makeup|face makeup tutorial|makeup tutorial|tutorial|amy macedo|DRUGSTORE|Maybelline Lash Sensational Mascara|Maybelline Master Chrome Highlight|Matte Eyeshadow Palette|Wet n Wild|Golden Beige|foundation|affordable|drugstore makeup|beauty|cosmetics|products|maybelline|favorites|review|cheap|cheap makeup|drugstore favorites|drugstore must haves|must have|wet|wild|beige|bit|ly,40527,2897,39,263,https://i.ytimg.com/vi/q1PgzYjpjsE/default.jpg,08.10
1hvdr7RjNRk,Ellen & Oprah Take Over a Grocery Store Part 1,TheEllenShow,24,Oprah Winfrey|oprah|winfrey|gelsons|supermarket|food shopping|Ellen|degeneres|ellen degeneres|the ellen show|ellen fans|ellen tickets|ellentube|ellen audience,2306086,39206,1079,2517,https://i.ytimg.com/vi/1hvdr7RjNRk/default.jpg,08.10
6l5P7jHUcjI,The In-N-Out 100x100 Burger Challenge,BuzzFeedBlue,22,buzzfeed|buzzfeedblue|in n out|in-n-out burger|in-n-out|eating challenge|100 x 100|burger|animal style|burger challenge|hamburger|cheeseburger|patties|hamburger patties|challenge|meat|eating|taste|taste test|diet|healthy|unhealthy|fast|fast food|junk food|food|cheese|eat|dinner|food challenge,906398,13653,1174,1664,https://i.ytimg.com/vi/6l5P7jHUcjI/default.jpg,08.10
1Yt1O-OhAm4,Rich Uncle Pennybags Look-Alike Trolls Equifax Hearing,Roll Call,25,Roll Call|CQ Roll Call|CQ|Politics|Partisan|Congress|Monopoly man|Rich Unlce Pennybags|Equifax Chairman Richard Smith|cybersecurity|Senate Banking|Housing and Urban Affairs Committee hearing,134083,1850,39,214,https://i.ytimg.com/vi/1Yt1O-OhAm4/default.jpg,08.10
kZLshuD1gmc,Rhapsody in Blue,Melodica Men,10,Melodica|Men|Gershwin|Rhapsody|Blue|Patreon|Pianica|Music|Melodion|melodica men|rhapsody in blue|melodicas,35188,1687,15,159,https://i.ytimg.com/vi/kZLshuD1gmc/default.jpg,08.10
O8mNanfNNLw,Citron Exposes the Dark Side of Shopify - The FTC will Take Notice,Citron Research,22,Citron|Citron research|Citron report|FTC,43946,0,0,0,https://i.ytimg.com/vi/O8mNanfNNLw/default.jpg,08.10
c2BcR39AtxE,😜 New iOS 11 Emojis!,iJustine,22,ijustine|emoji's|ios 11|iphone 8|iphone x,528235,20607,1796,10079,https://i.ytimg.com/vi/c2BcR39AtxE/default.jpg,09.10
q1PgzYjpjsE,5 DRUGSTORE Must Haves I ACTUALLY USE ALL THE TIME!,Amy Macedo,26,How to|Tutorial|Makeup Tutorials|Makeup|face makeup tutorial|makeup tutorial|tutorial|amy macedo|DRUGSTORE|Maybelline Lash Sensational Mascara|Maybelline Master Chrome Highlight|Matte Eyeshadow Palette|Wet n Wild|Golden Beige|foundation|affordable|drugstore makeup|beauty|cosmetics|products|maybelline|favorites|review|cheap|cheap makeup|drugstore favorites|drugstore must haves|must have|wet|wild|beige|bit|ly,47808,3237,42,290,https://i.ytimg.com/vi/q1PgzYjpjsE/default.jpg,09.10
1hvdr7RjNRk,Ellen & Oprah Take Over a Grocery Store Part 1,TheEllenShow,24,Oprah Winfrey|oprah|winfrey|gelsons|supermarket|food shopping|Ellen|degeneres|ellen degeneres|the ellen show|ellen fans|ellen tickets|ellentube|ellen audience,2438448,40682,1104,1632,https://i.ytimg.com/vi/1hvdr7RjNRk/default.jpg,09.10
6l5P7jHUcjI,The In-N-Out 100x100 Burger Challenge,BuzzFeedBlue,22,buzzfeed|buzzfeedblue|in n out|in-n-out burger|in-n-out|eating challenge|100 x 100|burger|animal style|burger challenge|hamburger|cheeseburger|patties|hamburger patties|challenge|meat|eating|taste|taste test|diet|healthy|unhealthy|fast|fast food|junk food|food|cheese|eat|dinner|food challenge,960520,14219,1206,1206,https://i.ytimg.com/vi/6l5P7jHUcjI/default.jpg,09.10
1Yt1O-OhAm4,Rich Uncle Pennybags Look-Alike Trolls Equifax Hearing,Roll Call,25,Roll Call|CQ Roll Call|CQ|Politics|Partisan|Congress|Monopoly man|Rich Unlce Pennybags|Equifax Chairman Richard Smith|cybersecurity|Senate Banking|Housing and Urban Affairs Committee hearing,135142,1854,40,171,https://i.ytimg.com/vi/1Yt1O-OhAm4/default.jpg,09.10
kZLshuD1gmc,Rhapsody in Blue,Melodica Men,10,Melodica|Men|Gershwin|Rhapsody|Blue|Patreon|Pianica|Music|Melodion|melodica men|rhapsody in blue|melodicas,39562,1962,17,170,https://i.ytimg.com/vi/kZLshuD1gmc/default.jpg,09.10
Q0CbN8sfihY,Star Wars: The Last Jedi Trailer (Official),Star Wars,24,star wars|the last jedi|trailer|official trailer|rey|kylo ren|luke skywalker|movies|film,4732329,244811,5164,45813,https://i.ytimg.com/vi/Q0CbN8sfihY/default.jpg,10.10
rJTkHGXMdb0,What Would Happen If You Were Born In Space?,Life Noggin,27,born in space|gravity|born on the moon|hypergravity|simulated microgravity|reproduction|space pup|superhero|iss|international space station|dna|health|muscle|bone|muscle mass|bone density|exercise|exercise in space|astronaut|mood|mental health|nasa|twin study|nasa twin study|scott kelly|mark kelly|life noggin|science|animation|animated science|blocko,468252,15542,415,2947,https://i.ytimg.com/vi/rJTkHGXMdb0/default.jpg,10.10
fM6JOfiAPgQ,FENTY BEAUTY HOLIDAY COLLECTION BY RIHANNA TUTORIAL | SONJDRADELUXE,sonjdradeluxe,26,Women of Color|WOC|Sonjdra Deluxe|sonjdradeluxe|sonjdra|Makeup Artist|Make Up Artist|MUA|Flawless|Makeup|Beauty|Lifestyle|Routine|Tutorial|How To|FENTY BEAUTY|FENTY HOLIDAY|RIHANNA MAKEUP|GALAXY MAKEUP|ALIEN MAKEUP|HALLOWEEN NMAKEUP|HOLIDAY COLLECTION|FENTY BY RIHANNA|FENTY MAKEUP|HOLIDAY COLLECTION MAKEUP|HOLIDAY MAKEUP|SPACE MAKEUP,60213,5456,106,622,https://i.ytimg.com/vi/fM6JOfiAPgQ/default.jpg,10.10
c2BcR39AtxE,😜 New iOS 11 Emojis!,iJustine,22,ijustine|emoji's|ios 11|iphone 8|iphone x,578189,21571,1990,10650,https://i.ytimg.com/vi/c2BcR39AtxE/default.jpg,10.10
941Bl3oxk8Y,Invitation - Why Don't We [Official Music Video],Why Don't We,10,jack avery daniel seavey taking you zach herron corbyn besson jonah marais why don't we|why dont we|whydontwemusic|WDW|pop|new music|pop music 2016|boyband|boy band|boybands|boy bands|music video|music videos|logan paul|why don't we|why don't we boys|invitation|invitation video|logan paul band|logan puals band|why dont we band|logan paul why dont we|invitation lyrics|eli sokhn|why dont we logan paul|why don't we mashups,1373362,113846,858,16321,https://i.ytimg.com/vi/941Bl3oxk8Y/default.jpg,10.10
q1PgzYjpjsE,5 DRUGSTORE Must Haves I ACTUALLY USE ALL THE TIME!,Amy Macedo,26,How to|Tutorial|Makeup Tutorials|Makeup|face makeup tutorial|makeup tutorial|tutorial|amy macedo|DRUGSTORE|Maybelline Lash Sensational Mascara|Maybelline Master Chrome Highlight|Matte Eyeshadow Palette|Wet n Wild|Golden Beige|foundation|affordable|drugstore makeup|beauty|cosmetics|products|maybelline|favorites|review|cheap|cheap makeup|drugstore favorites|drugstore must haves|must have|wet|wild|beige|bit|ly,51265,3418,48,296,https://i.ytimg.com/vi/q1PgzYjpjsE/default.jpg,10.10
