m59HKBUi3cY,EVERYTHING I'VE BEEN OBSESSED WITH | Gigi,Gigi Gorgeous,26,gigi|gigigorgeous|gregory|gorgeous|gregorygorgeous|beauty|fashion|guru|heels|lilly lashes|foundation|lilly ghalichi|halsey|game of thrones|spray tan|too faced|kandee johnson|better than sex|peachy cream|setting spray|sephora|makeup by mario|kim kardashian|kkw beauty|gucci|handbag|guiseppe zanotti|christian louboutin|mac cosmetics|strobe cream|studio fix fluid|phillip plien|highlighters|kopari|makeup forever artiste|jessie j|rihanna|fenty beauty,148613,5115,287,618,https://i.ytimg.com/vi/m59HKBUi3cY/default.jpg,21.09
Rmg5fLRBkZo,BAD PARENTS,CaseyNeistat,22,disney|disneyland|disney cruise|walt disney world|anaheim|disney world|disneyworld|else and anna meet and greet,1411856,52080,1856,3326,https://i.ytimg.com/vi/Rmg5fLRBkZo/default.jpg,21.09
CDfhFfKSohc,Helmer Zone,Dan Helmer for Congress,22,[none],342445,1438,4837,1492,https://i.ytimg.com/vi/CDfhFfKSohc/default.jpg,21.09
rZ2vh8rZd18,FAN-REQUESTED Steampunk Cake | Man About Cake SEASON 6 PREMIERE with Joshua John Russell,Man About Cake,26,steampunk cake|steampunk cake molds|katysue designs|steampunk wedding cake|gears cake|vintage cake|antique cake effect|bronze cake|airbrush technique|clocks cake|chocolate carrot cake recipe|man about cake|joshua john russell|macfanchallenge|sugarpaste|birthday cake|steampunk cake ideas|industrial cake|steampunk dessert|steampunk where to buy|steampunk how to make|steampunk candy molds|steampunk art|steampunk party|paint a cake with luster,106081,6494,40,440,https://i.ytimg.com/vi/rZ2vh8rZd18/default.jpg,21.09
mPvNt7PB6dE,Mexico: More than 200 killed in 7.1 earthquake,Al Jazeera English,25,5581909064001|nocms|americasnews|Death|latestnews|casualties|latin america|Mexico City|package|News|English|rescuers|al Jazeera|natural disaster|environment|Mexico|puebla state earthquake|youtube|AJE|Mexico Earthquake|aljazeera,9812,79,1,44,https://i.ytimg.com/vi/mPvNt7PB6dE/default.jpg,21.09
ruRvc4huFkE,"Krewella, Yellow Claw - New World (ft. Taylor Bennett) (Audio)",KrewellaMusicVEVO,10,music|music video|vydia|Love Outta Me (Audio)|Krewella|Electronic/Dance|Single|2017|Mixed Kids Records|none|Gino Barletto|Melanie Joy Fontana|Michel Schulz|Cody Tarpley|Yasmine Yousaf|Jahan Yousaf|vevo|new world|yellowclaw|yellow claw|taylor bennett,135333,9966,134,634,https://i.ytimg.com/vi/ruRvc4huFkE/default.jpg,21.09
AYyXQcuo8wA,Quindar: Sound #2,LIMO Recording Studio - PD,10,administracja|lotnictwo|apollo|archiwalny|astronauta|komputer|domena|orzeł|ziemia|efekt|gov|rząd|historyczny|houston|wylądował|szalupa|maszyna|misja|film|nasa|stary|planeta|program|publiczny|rakieta|nauka|czółenko|dźwięk|przestrzeń|przemówienie|stacja|przyczepa|transmitować|głos|we|have|problem,2500,3,0,0,https://i.ytimg.com/vi/AYyXQcuo8wA/default.jpg,21.09
fSkTpKa5gbo,The Way We Get Power Is About to Change Forever,Bloomberg,28,News|bloomberg|wall street|business news|energy|batteries|tesla|energy efficiency|sooner than you think|tom randall|solar cells|fossil fuels,284701,9637,441,1197,https://i.ytimg.com/vi/fSkTpKa5gbo/default.jpg,21.09
rGi2b25Bx0I,Emmys 2017 Red Carpet Live By People & Entertainment Weekly | PeopleTV,PeopleTV,24,saturdaynightlive|handmaid'stale|strangerthings|westworldhbo|veephbo|69th annual primetime emmy awards|emmyslive|emmy awardslive|emmys red carpetlive|emmys live red carpet|emmys2017|2017emmys|the emmy awards|theemmys|the emmys red carpet|emmys red carpet|emmys redcarpet|emmy awards red carpet|theemmyawards|primetimeemmys|69th primetime emmy awards|emmy award (award)|People|people magazine|celebrities|celebrity gossip|entertainment|Hollywood|celebrity (media genre),38038,225,107,62,https://i.ytimg.com/vi/rGi2b25Bx0I/default.jpg,21.09
40M4DF8aIYs,Too Faced Peaches and Cream GRWM | First Impressions | soothingsista,SoothingSista,26,soothingsista|Stephanie Villa|Too Faced|Sweet Peaches and Cream|Collection|GRWM|First Impressions|Full Face|Primed & Peachy Cooling Matte Perfecting Primer|each Perfect Comfort Matte Foundation|Peach Perfect Mattifying Setting Powder|Peach Blur Translucent Smoothing Finishing Powder|Just Peachy Velvet Matte Eye Shadow Palette|Peach Kiss Moisture Matte Long Wear Lipstick|Peach Mist Mattifying Setting Spray|Sweetie Pie Radiant Matte Bronzer|I want Kandee,30658,1749,11,142,https://i.ytimg.com/vi/40M4DF8aIYs/default.jpg,21.09
MeGyZJiB-FQ,BF/GF PRANK WARS HAVE BEGUN!,Wassabi Productions,24,Wassabi|Alex Wassabi|Wassabi Productions|Wassabi YouTube|Alex Wassabi YouTube|Wassabi Challenges|Wassabi Wednesday|Alex Wassabi vlogs|Daily Vlogger|Wassabians|Smile|Mkay bye|happy|family|friendly|youtube couple|puppy|puppies|laurdiy|laurex|boyfriend|girlfriend|couple fight|couple goals|relationship goals|couple|couples fight|prank war|prank|epic|cooking|grilled cheese donut|wassabi kitchen|merch|merchandise,1079628,42068,1178,4105,https://i.ytimg.com/vi/MeGyZJiB-FQ/default.jpg,21.09
c8xGJju2x20,Das aCar auf der IAA,TUMuenchen1,28,aCar mobility|IAA 2017|Lehrstuhl für Fahrzeugtechnik|Lehrstuhl für Umformtechnik und Gießereiwesen|Lehrstuhl für Industrial Design|Lehrstuhl für Strategie und Organisation|Elektromobilität,38209,62,120,160,https://i.ytimg.com/vi/c8xGJju2x20/default.jpg,21.09
paXOkGMyG8M,Sia - Rainbow (From The 'My Little Pony: The Movie' Official Soundtrack) (Official Video),SiaVEVO,10,Hasbro|Inc./RCA Records|Rainbow|(From|The|Original|Motion|Picture|Soundtrack|'My|Little|Pony:|Movie')|Sia|Soundtracks,2249612,132447,2341,11371,https://i.ytimg.com/vi/paXOkGMyG8M/default.jpg,22.09
WRzqSDyOSbY,Mad Libs Fail with Camila Mendes! | Madelaine Petsch,Madelaine Petsch,22,madelaine|madelainepetsch|madelaine petsch|petsch|cheryl|blossom|cherylblossom|cheryl blossom|riverdale|camila|mendes|veronica lodge,277984,25129,127,1564,https://i.ytimg.com/vi/WRzqSDyOSbY/default.jpg,22.09
m59HKBUi3cY,EVERYTHING I'VE BEEN OBSESSED WITH | Gigi,Gigi Gorgeous,26,gigi|gigigorgeous|gregory|gorgeous|gregorygorgeous|beauty|fashion|guru|heels|lilly lashes|foundation|lilly ghalichi|halsey|game of thrones|spray tan|too faced|kandee johnson|better than sex|peachy cream|setting spray|sephora|makeup by mario|kim kardashian|kkw beauty|gucci|handbag|guiseppe zanotti|christian louboutin|mac cosmetics|strobe cream|studio fix fluid|phillip plien|highlighters|kopari|makeup forever artiste|jessie j|rihanna|fenty beauty,186238,5815,364,683,https://i.ytimg.com/vi/m59HKBUi3cY/default.jpg,22.09
CDfhFfKSohc,Helmer Zone,Dan Helmer for Congress,22,[none],359050,1487,5013,1529,https://i.ytimg.com/vi/CDfhFfKSohc/default.jpg,22.09
Rmg5fLRBkZo,BAD PARENTS,CaseyNeistat,22,disney|disneyland|disney cruise|walt disney world|anaheim|disney world|disneyworld|else and anna meet and greet,1453138,52942,1883,3428,https://i.ytimg.com/vi/Rmg5fLRBkZo/default.jpg,22.09
rZ2vh8rZd18,FAN-REQUESTED Steampunk Cake | Man About Cake SEASON 6 PREMIERE with Joshua John Russell,Man About Cake,26,steampunk cake|steampunk cake molds|katysue designs|steampunk wedding cake|gears cake|vintage cake|antique cake effect|bronze cake|airbrush technique|clocks cake|chocolate carrot cake recipe|man about cake|joshua john russell|macfanchallenge|sugarpaste|birthday cake|steampunk cake ideas|industrial cake|steampunk dessert|steampunk where to buy|steampunk how to make|steampunk candy molds|steampunk art|steampunk party|paint a cake with luster,122419,7091,45,478,https://i.ytimg.com/vi/rZ2vh8rZd18/default.jpg,22.09
mPvNt7PB6dE,Mexico: More than 200 killed in 7.1 earthquake,Al Jazeera English,25,5581909064001|nocms|americasnews|Death|latestnews|casualties|latin america|Mexico City|package|News|English|rescuers|al Jazeera|natural disaster|environment|Mexico|puebla state earthquake|youtube|AJE|Mexico Earthquake|aljazeera,11001,84,1,46,https://i.ytimg.com/vi/mPvNt7PB6dE/default.jpg,22.09
ruRvc4huFkE,"Krewella, Yellow Claw - New World (ft. Taylor Bennett) (Audio)",KrewellaMusicVEVO,10,music|music video|vydia|Love Outta Me (Audio)|Krewella|Electronic/Dance|Single|2017|Mixed Kids Records|none|Gino Barletto|Melanie Joy Fontana|Michel Schulz|Cody Tarpley|Yasmine Yousaf|Jahan Yousaf|vevo|new world|yellowclaw|yellow claw|taylor bennett,175610,11752,156,703,https://i.ytimg.com/vi/ruRvc4huFkE/default.jpg,22.09
AYyXQcuo8wA,Quindar: Sound #2,LIMO Recording Studio - PD,10,administracja|lotnictwo|apollo|archiwalny|astronauta|komputer|domena|orzeł|ziemia|efekt|gov|rząd|historyczny|houston|wylądował|szalupa|maszyna|misja|film|nasa|stary|planeta|program|publiczny|rakieta|nauka|czółenko|dźwięk|przestrzeń|przemówienie|stacja|przyczepa|transmitować|głos|we|have|problem,2722,3,0,0,https://i.ytimg.com/vi/AYyXQcuo8wA/default.jpg,22.09
fSkTpKa5gbo,The Way We Get Power Is About to Change Forever,Bloomberg,28,News|bloomberg|wall street|business news|energy|batteries|tesla|energy efficiency|sooner than you think|tom randall|solar cells|fossil fuels,485260,13643,712,1883,https://i.ytimg.com/vi/fSkTpKa5gbo/default.jpg,22.09
rGi2b25Bx0I,Emmys 2017 Red Carpet Live By People & Entertainment Weekly | PeopleTV,PeopleTV,24,saturdaynightlive|handmaid'stale|strangerthings|westworldhbo|veephbo|69th annual primetime emmy awards|emmyslive|emmy awardslive|emmys red carpetlive|emmys live red carpet|emmys2017|2017emmys|the emmy awards|theemmys|the emmys red carpet|emmys red carpet|emmys redcarpet|emmy awards red carpet|theemmyawards|primetimeemmys|69th primetime emmy awards|emmy award (award)|People|people magazine|celebrities|celebrity gossip|entertainment|Hollywood|celebrity (media genre),38423,226,107,64,https://i.ytimg.com/vi/rGi2b25Bx0I/default.jpg,22.09
40M4DF8aIYs,Too Faced Peaches and Cream GRWM | First Impressions | soothingsista,SoothingSista,26,soothingsista|Stephanie Villa|Too Faced|Sweet Peaches and Cream|Collection|GRWM|First Impressions|Full Face|Primed & Peachy Cooling Matte Perfecting Primer|each Perfect Comfort Matte Foundation|Peach Perfect Mattifying Setting Powder|Peach Blur Translucent Smoothing Finishing Powder|Just Peachy Velvet Matte Eye Shadow Palette|Peach Kiss Moisture Matte Long Wear Lipstick|Peach Mist Mattifying Setting Spray|Sweetie Pie Radiant Matte Bronzer|I want Kandee,32213,1790,12,148,https://i.ytimg.com/vi/40M4DF8aIYs/default.jpg,22.09
H0okA2gPt_Q,Rams vs. 49ers | NFL Week 3 Game Highlights,NFL,17,NFL|Football|offense|defense|afc|nfc|American Football|highlight|highlights|game|games|sport|sports|action|play|plays|season|2017|rookie|rookies|recap|run|sprint|catch|huge|amazing|win|lose|touchdown|td|week3|wk 3|los angeles|LA|rams|san francisco|49ers|gurley|goff|garcon|watkins|hyde|post game highlights|sp:dt=2017-09-21T20:25:00-04:00|sp:vl=en-US|sp:st=football|sp:li=nfl|sp:ti:home=SF|sp:ti:away=LA|sp:ty=high,914422,11126,370,2844,https://i.ytimg.com/vi/H0okA2gPt_Q/default.jpg,23.09
PJsJ96yyVk8,The Importance of Vulnerability,The School of Life,27,the school of life|education|relationships|alain de botton|philosophy|lecture|wisdom|curriculum|big questions|wellness|mindfullness|psychology|Alain|botton|vulnerability|vulnerable|open|making friends|new start|university|how to make friends|being me|importance|social skills|PL-SELF|why it's good to be vulnerable|为什么很容易受到伤害|porque é bom ser vulnerável|क्यों कमजोर होना अच्छा है|por qué es bueno para ser vulnerable|pourquoi il est bon d'être vulnérable|anfällig zu sein,135255,5751,116,412,https://i.ytimg.com/vi/PJsJ96yyVk8/default.jpg,23.09
ip6YrQt-dp8,Unsafe bicycling no hands on handle bar,Stop Bad Bicyclists In Wisconsin,22,stupid cyclist|stupid bicyclist|bad bicyclist|bad cyclist,2195,2,31,14,https://i.ytimg.com/vi/ip6YrQt-dp8/default.jpg,23.09
m59HKBUi3cY,EVERYTHING I'VE BEEN OBSESSED WITH | Gigi,Gigi Gorgeous,26,gigi|gigigorgeous|gregory|gorgeous|gregorygorgeous|beauty|fashion|guru|heels|lilly lashes|foundation|lilly ghalichi|halsey|game of thrones|spray tan|too faced|kandee johnson|better than sex|peachy cream|setting spray|sephora|makeup by mario|kim kardashian|kkw beauty|gucci|handbag|guiseppe zanotti|christian louboutin|mac cosmetics|strobe cream|studio fix fluid|phillip plien|highlighters|kopari|makeup forever artiste|jessie j|rihanna|fenty beauty,207108,6230,418,529,https://i.ytimg.com/vi/m59HKBUi3cY/default.jpg,23.09
paXOkGMyG8M,Sia - Rainbow (From The 'My Little Pony: The Movie' Official Soundtrack) (Official Video),SiaVEVO,10,Hasbro|Inc./RCA Records|Rainbow|(From|The|Original|Motion|Picture|Soundtrack|'My|Little|Pony:|Movie')|Sia|Soundtracks,2935645,153345,2741,10270,https://i.ytimg.com/vi/paXOkGMyG8M/default.jpg,23.09
WRzqSDyOSbY,Mad Libs Fail with Camila Mendes! | Madelaine Petsch,Madelaine Petsch,22,madelaine|madelainepetsch|madelaine petsch|petsch|cheryl|blossom|cherylblossom|cheryl blossom|riverdale|camila|mendes|veronica lodge,354073,29701,139,1450,https://i.ytimg.com/vi/WRzqSDyOSbY/default.jpg,23.09
mPvNt7PB6dE,Mexico: More than 200 killed in 7.1 earthquake,Al Jazeera English,25,5581909064001|nocms|americasnews|Death|latestnews|casualties|latin america|Mexico City|package|News|English|rescuers|al Jazeera|natural disaster|environment|Mexico|puebla state earthquake|youtube|AJE|Mexico Earthquake|aljazeera,11419,86,2,38,https://i.ytimg.com/vi/mPvNt7PB6dE/default.jpg,23.09
CDfhFfKSohc,Helmer Zone,Dan Helmer for Congress,22,[none],370404,1528,5186,1480,https://i.ytimg.com/vi/CDfhFfKSohc/default.jpg,23.09
Rmg5fLRBkZo,BAD PARENTS,CaseyNeistat,22,disney|disneyland|disney cruise|walt disney world|anaheim|disney world|disneyworld|else and anna meet and greet,1501577,54075,1927,3378,https://i.ytimg.com/vi/Rmg5fLRBkZo/default.jpg,23.09
rZ2vh8rZd18,FAN-REQUESTED Steampunk Cake | Man About Cake SEASON 6 PREMIERE with Joshua John Russell,Man About Cake,26,steampunk cake|steampunk cake molds|katysue designs|steampunk wedding cake|gears cake|vintage cake|antique cake effect|bronze cake|airbrush technique|clocks cake|chocolate carrot cake recipe|man about cake|joshua john russell|macfanchallenge|sugarpaste|birthday cake|steampunk cake ideas|industrial cake|steampunk dessert|steampunk where to buy|steampunk how to make|steampunk candy molds|steampunk art|steampunk party|paint a cake with luster,139133,7707,50,500,https://i.ytimg.com/vi/rZ2vh8rZd18/default.jpg,23.09
H0okA2gPt_Q,Rams vs. 49ers | NFL Week 3 Game Highlights,NFL,17,NFL|Football|offense|defense|afc|nfc|American Football|highlight|highlights|game|games|sport|sports|action|play|plays|season|2017|rookie|rookies|recap|run|sprint|catch|huge|amazing|win|lose|touchdown|td|week3|wk 3|los angeles|LA|rams|san francisco|49ers|gurley|goff|garcon|watkins|hyde|post game highlights|sp:dt=2017-09-21T20:25:00-04:00|sp:vl=en-US|sp:st=football|sp:li=nfl|sp:ti:home=SF|sp:ti:away=LA|sp:ty=high,1165259,12594,449,3116,https://i.ytimg.com/vi/H0okA2gPt_Q/default.jpg,24.09
xtpM8cBES3k,Fergie - Save It Til Morning,FergieVEVO,10,Fergie|Save|It|Till|Morning|BMG|Rights|Management|(US)|LLC|Pop,826050,41350,886,2602,https://i.ytimg.com/vi/xtpM8cBES3k/default.jpg,24.09
PJsJ96yyVk8,The Importance of Vulnerability,The School of Life,27,the school of life|education|relationships|alain de botton|philosophy|lecture|wisdom|curriculum|big questions|wellness|mindfullness|psychology|Alain|botton|vulnerability|vulnerable|open|making friends|new start|university|how to make friends|being me|importance|social skills|PL-SELF|why it's good to be vulnerable|为什么很容易受到伤害|porque é bom ser vulnerável|क्यों कमजोर होना अच्छा है|por qué es bueno para ser vulnerable|pourquoi il est bon d'être vulnérable|anfällig zu sein,144319,5996,122,454,https://i.ytimg.com/vi/PJsJ96yyVk8/default.jpg,24.09
ip6YrQt-dp8,Unsafe bicycling no hands on handle bar,Stop Bad Bicyclists In Wisconsin,22,stupid cyclist|stupid bicyclist|bad bicyclist|bad cyclist,2401,2,37,20,https://i.ytimg.com/vi/ip6YrQt-dp8/default.jpg,24.09
paXOkGMyG8M,Sia - Rainbow (From The 'My Little Pony: The Movie' Official Soundtrack) (Official Video),SiaVEVO,10,Hasbro|Inc./RCA Records|Rainbow|(From|The|Original|Motion|Picture|Soundtrack|'My|Little|Pony:|Movie')|Sia|Soundtracks,3355834,163795,2942,10368,https://i.ytimg.com/vi/paXOkGMyG8M/default.jpg,24.09
WRzqSDyOSbY,Mad Libs Fail with Camila Mendes! | Madelaine Petsch,Madelaine Petsch,22,madelaine|madelainepetsch|madelaine petsch|petsch|cheryl|blossom|cherylblossom|cheryl blossom|riverdale|camila|mendes|veronica lodge,391978,31410,142,1497,https://i.ytimg.com/vi/WRzqSDyOSbY/default.jpg,24.09
m59HKBUi3cY,EVERYTHING I'VE BEEN OBSESSED WITH | Gigi,Gigi Gorgeous,26,gigi|gigigorgeous|gregory|gorgeous|gregorygorgeous|beauty|fashion|guru|heels|lilly lashes|foundation|lilly ghalichi|halsey|game of thrones|spray tan|too faced|kandee johnson|better than sex|peachy cream|setting spray|sephora|makeup by mario|kim kardashian|kkw beauty|gucci|handbag|guiseppe zanotti|christian louboutin|mac cosmetics|strobe cream|studio fix fluid|phillip plien|highlighters|kopari|makeup forever artiste|jessie j|rihanna|fenty beauty,217336,6399,442,566,https://i.ytimg.com/vi/m59HKBUi3cY/default.jpg,24.09
D59v74k5flU,Primitive Technology: Mud Bricks,Primitive Technology,22,[none],14068244,328200,7753,34273,https://i.ytimg.com/vi/D59v74k5flU/default.jpg,25.09
L00YWl8StuI,Men vs Women - How Are They Different?,The Infographics Show,27,Men vs Women|difference between men and women|women|men|woman|men and women|differences|man|things about women|men women|difference|versus|comparison|Man vs Woman|Who lives longer|are there more men|are there more women|the infographics show|theinfographicsshow|whats the difference between men and women|are men different from women|who lives longer|things about men|facts|infographic|motion infograhic|boys|girls|boys vs girls|girls vs boys,265997,7757,922,3658,https://i.ytimg.com/vi/L00YWl8StuI/default.jpg,25.09
xtpM8cBES3k,Fergie - Save It Til Morning,FergieVEVO,10,Fergie|Save|It|Till|Morning|BMG|Rights|Management|(US)|LLC|Pop,1050052,45397,1029,2795,https://i.ytimg.com/vi/xtpM8cBES3k/default.jpg,25.09
H0okA2gPt_Q,Rams vs. 49ers | NFL Week 3 Game Highlights,NFL,17,NFL|Football|offense|defense|afc|nfc|American Football|highlight|highlights|game|games|sport|sports|action|play|plays|season|2017|rookie|rookies|recap|run|sprint|catch|huge|amazing|win|lose|touchdown|td|week3|wk 3|los angeles|LA|rams|san francisco|49ers|gurley|goff|garcon|watkins|hyde|post game highlights|sp:dt=2017-09-21T20:25:00-04:00|sp:vl=en-US|sp:st=football|sp:li=nfl|sp:ti:home=SF|sp:ti:away=LA|sp:ty=high,1301264,13282,504,2613,https://i.ytimg.com/vi/H0okA2gPt_Q/default.jpg,25.09
PJsJ96yyVk8,The Importance of Vulnerability,The School of Life,27,the school of life|education|relationships|alain de botton|philosophy|lecture|wisdom|curriculum|big questions|wellness|mindfullness|psychology|Alain|botton|vulnerability|vulnerable|open|making friends|new start|university|how to make friends|being me|importance|social skills|PL-SELF|why it's good to be vulnerable|为什么很容易受到伤害|porque é bom ser vulnerável|क्यों कमजोर होना अच्छा है|por qué es bueno para ser vulnerable|pourquoi il est bon d'être vulnérable|anfällig zu sein,153587,6234,128,420,https://i.ytimg.com/vi/PJsJ96yyVk8/default.jpg,25.09
ip6YrQt-dp8,Unsafe bicycling no hands on handle bar,Stop Bad Bicyclists In Wisconsin,22,stupid cyclist|stupid bicyclist|bad bicyclist|bad cyclist,2662,2,40,13,https://i.ytimg.com/vi/ip6YrQt-dp8/default.jpg,25.09
D59v74k5flU,Primitive Technology: Mud Bricks,Primitive Technology,22,[none],14914935,340356,8235,35676,https://i.ytimg.com/vi/D59v74k5flU/default.jpg,26.09
L00YWl8StuI,Men vs Women - How Are They Different?,The Infographics Show,27,Men vs Women|difference between men and women|women|men|woman|men and women|differences|man|things about women|men women|difference|versus|comparison|Man vs Woman|Who lives longer|are there more men|are there more women|the infographics show|theinfographicsshow|whats the difference between men and women|are men different from women|who lives longer|things about men|facts|infographic|motion infograhic|boys|girls|boys vs girls|girls vs boys,347321,9066,1248,4489,https://i.ytimg.com/vi/L00YWl8StuI/default.jpg,26.09
H0okA2gPt_Q,Rams vs. 49ers | NFL Week 3 Game Highlights,NFL,17,NFL|Football|offense|defense|afc|nfc|American Football|highlight|highlights|game|games|sport|sports|action|play|plays|season|2017|rookie|rookies|recap|run|sprint|catch|huge|amazing|win|lose|touchdown|td|week3|wk 3|los angeles|LA|rams|san francisco|49ers|gurley|goff|garcon|watkins|hyde|post game highlights|sp:dt=2017-09-21T20:25:00-04:00|sp:vl=en-US|sp:st=football|sp:li=nfl|sp:ti:home=SF|sp:ti:away=LA|sp:ty=high,1364018,13473,538,2664,https://i.ytimg.com/vi/H0okA2gPt_Q/default.jpg,26.09
PJsJ96yyVk8,The Importance of Vulnerability,The School of Life,27,the school of life|education|relationships|alain de botton|philosophy|lecture|wisdom|curriculum|big questions|wellness|mindfullness|psychology|Alain|botton|vulnerability|vulnerable|open|making friends|new start|university|how to make friends|being me|importance|social skills|PL-SELF|why it's good to be vulnerable|为什么很容易受到伤害|porque é bom ser vulnerável|क्यों कमजोर होना अच्छा है|por qué es bueno para ser vulnerable|pourquoi il est bon d'être vulnérable|anfällig zu sein,160285,6417,130,439,https://i.ytimg.com/vi/PJsJ96yyVk8/default.jpg,26.09
ip6YrQt-dp8,Unsafe bicycling no hands on handle bar,Stop Bad Bicyclists In Wisconsin,22,stupid cyclist|stupid bicyclist|bad bicyclist|bad cyclist,2902,2,42,17,https://i.ytimg.com/vi/ip6YrQt-dp8/default.jpg,26.09
WRzqSDyOSbY,Mad Libs Fail with Camila Mendes! | Madelaine Petsch,Madelaine Petsch,22,madelaine|madelainepetsch|madelaine petsch|petsch|cheryl|blossom|cherylblossom|cheryl blossom|riverdale|camila|mendes|veronica lodge,426301,33157,152,1548,https://i.ytimg.com/vi/WRzqSDyOSbY/default.jpg,26.09
Rg_Msa0CAqk,Dating the IT Clown | Hannah Stocking,Hannah Stocking,23,dating the it clown|hannah|stocking|dating|the|it|clown|crazy game show|mastering the savage life|little miss know it all|Dating the IT Clown | Hannah Stocking|lelepons|hannahstocking|rudymancuso|inanna|anwar|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Hannah Stocking,1010384,53952,1515,3404,https://i.ytimg.com/vi/Rg_Msa0CAqk/default.jpg,27.09
bZbI9rmpaEw,Camila Cabello: Havana,The Tonight Show Starring Jimmy Fallon,23,The Tonight Show|Jimmy Fallon|Camila Cabello|Havana|NBC|NBC TV|Television|Funny|Talk Show|comedic|humor|snl|Fallon Stand-up|Fallon monologue|tonight|show|jokes|funny video|interview|variety|comedy sketches|talent|celebrities|video|clip|highlight|music|musical performance|the roots|Fifth Harmony|I Know What You Did Last Summer|Bad Things|The Hurting|The Healing|The Loving|pop,1226940,90350,1721,7418,https://i.ytimg.com/vi/bZbI9rmpaEw/default.jpg,27.09
aepr6ynzeX4,WORLD'S BEST BROW PRODUCT?? | NikkieTutorials,NikkieTutorials,26,world's best brow product|best brow product|brow|eyebrow|brow routine|eyebrow tutorial|smudge proof|waterproof|transfer proof|flawless|world's best|eyebrows|brows|how to get perfect brows|how to|how to apply|how to get|nikkietutorials|nikkie tutorials|nikkitutorials|nikki tutorials|wunderbrow|review|first impression|first impressions|waterproof brows|smudge proof brows|no transfer brows|tutorial|makeup|makeup tutorial|cosmetics|look|beauty|drama|fail,1623151,96851,1303,6602,https://i.ytimg.com/vi/aepr6ynzeX4/default.jpg,27.09
L00YWl8StuI,Men vs Women - How Are They Different?,The Infographics Show,27,Men vs Women|difference between men and women|women|men|woman|men and women|differences|man|things about women|men women|difference|versus|comparison|Man vs Woman|Who lives longer|are there more men|are there more women|the infographics show|theinfographicsshow|whats the difference between men and women|are men different from women|who lives longer|things about men|facts|infographic|motion infograhic|boys|girls|boys vs girls|girls vs boys,366018,9308,1282,3243,https://i.ytimg.com/vi/L00YWl8StuI/default.jpg,27.09
D59v74k5flU,Primitive Technology: Mud Bricks,Primitive Technology,22,[none],15319889,345428,8402,36268,https://i.ytimg.com/vi/D59v74k5flU/default.jpg,27.09
Rg_Msa0CAqk,Dating the IT Clown | Hannah Stocking,Hannah Stocking,23,dating the it clown|hannah|stocking|dating|the|it|clown|crazy game show|mastering the savage life|little miss know it all|Dating the IT Clown | Hannah Stocking|lelepons|hannahstocking|rudymancuso|inanna|anwar|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Hannah Stocking,1816975,79693,3046,4693,https://i.ytimg.com/vi/Rg_Msa0CAqk/default.jpg,28.09
15ugV2ASveg,Camila Cabello - Havana Acoustic | Elvis Duran Live,Elvis Duran Show,24,elvis duran|elvis duran and the morning show|elvis duran show|elvis duran camila cabello|camila cabello performance|camila cabello havana|camila cabello acoustic,182341,19247,130,1177,https://i.ytimg.com/vi/15ugV2ASveg/default.jpg,28.09
WY9xOHquZrg,Popeyes 1/4 LB Popcorn Chicken - Food Review,TheReportOfTheWeek,24,reviewbrah|fried chicken|popeyes|mr. rogers|family friendly|child friendly|kid friendly|lunch|dinner|menu|food critic|man in suit|car review|classic style|dry humor|drive thru|fast food|running on empty|americana|broadcaster|new yorker|fun|wholesome|nice man|comfy|asmr|vlog|vlogger|take out|chat|talk|restaurant|well dressed|relaxing|southern|radio|dining options|old school|family dining|reviewer|prices|meme,60548,3791,59,1144,https://i.ytimg.com/vi/WY9xOHquZrg/default.jpg,28.09
aepr6ynzeX4,WORLD'S BEST BROW PRODUCT?? | NikkieTutorials,NikkieTutorials,26,world's best brow product|best brow product|brow|eyebrow|brow routine|eyebrow tutorial|smudge proof|waterproof|transfer proof|flawless|world's best|eyebrows|brows|how to get perfect brows|how to|how to apply|how to get|nikkietutorials|nikkie tutorials|nikkitutorials|nikki tutorials|wunderbrow|review|first impression|first impressions|waterproof brows|smudge proof brows|no transfer brows|tutorial|makeup|makeup tutorial|cosmetics|look|beauty|drama|fail,1830224,105865,1516,7053,https://i.ytimg.com/vi/aepr6ynzeX4/default.jpg,28.09
D59v74k5flU,Primitive Technology: Mud Bricks,Primitive Technology,22,[none],15579127,348653,8496,36857,https://i.ytimg.com/vi/D59v74k5flU/default.jpg,28.09
03IUgOd4GH4,73 Questions with Helga | Vogue Parody,Liza Koshy,23,liza|lizza|lizzza|lizzzavine|lizzzak|lizzzako|koshy|lizakoshy|wednesdays|73 questions|interview|interview with helga|helga|liza therapist|liza therapy|73 questions with jet|vogue|vogue parody|vogue interview|liza koshy|david dobrik|liza david funny moments|liza characters|improv|sketch|comedy,3052570,271800,3139,17915,https://i.ytimg.com/vi/03IUgOd4GH4/default.jpg,29.09
1z3cp_Mh8bA,Prince Harry's popcorn swiped by toddler,CBC News,25,prince harry|popcorn|toddler|invictus games|INVITUS GAMES|Prince Harry|girl steals prince harry's popcorn|toronto,152781,617,35,92,https://i.ytimg.com/vi/1z3cp_Mh8bA/default.jpg,29.09
