wB5Hek7Z2b8,"Jimmy Kimmel Fights Back Against Bill Cassidy, Lindsey Graham & Chris Christie",Jimmy Kimmel Live,23,jimmy|jimmy kimmel|jimmy kimmel live|late night|talk show|funny|comedic|comedy|clip|comedian|mean tweets|chris christie|bill cassidy|u.s. senate|linsdey graham|brian kilmeade|Graham-Cassidy|health care|obamacare|repeal and replace|aca|affordable care act|jimmy kimmel test,1564110,35849,4590,6924,https://i.ytimg.com/vi/wB5Hek7Z2b8/default.jpg,22.09
kcTdfHXdRXo,Rooster Teeth Animated Adventures - Macaroni Makeout,Rooster Teeth,1,Rooster Teeth|RT|animation|television|filmmaking|games|video games|comics|austin|texas|production|movies|web series|RTAA|Animated Adventures|animated|stick figures|short|sketch|skit|comedy|humor|real life animated|jordan cwierz|storytelling|personal|embarrassing|history|Jeremy Dooley|Michael Jones|Ryan Haywood|Alfredo Diaz|Gavin Free|Macaroni Grill|couple|makeout|bar|drunk|cooler|funny|waiter|bartender|family|winter,667332,16484,454,519,https://i.ytimg.com/vi/kcTdfHXdRXo/default.jpg,22.09
qi2uOOAKJjY,Nickelback - After The Rain [Lyric Video],Nickelback,10,Nickelback|After The Rain|Lyric Video|Feed The Machine|Rock|Incept,175705,11889,140,873,https://i.ytimg.com/vi/qi2uOOAKJjY/default.jpg,22.09
LRuLYXsl_A4,Bob Shoop addresses the Vols’ final play against Florida,Orange & White Report,17,Tennessee|Football,9139,17,5,100,https://i.ytimg.com/vi/LRuLYXsl_A4/default.jpg,22.09
GMFnJln3IEA,Penn State Coach James Franklin Ices Kicker Trying to Break Up Shutout down 56-0 || 09/16/17,Nittany Nation,17,james|franklin|ices|kicker|lead|56|gsu|psu,20643,24,5,144,https://i.ytimg.com/vi/GMFnJln3IEA/default.jpg,22.09
Wv3RpLvPasE,MACKLEMORE FEAT OTIENO TERRY - LEVITATE,Macklemore LLC,10,macklemore|music|seattle|macklemore & ryan lewis|mackelmore|hip hop|downtown|thrift shop|can’t hold us|cant hold us|white walls|same love|washington|seahawks|gemini|levitate|otieno terry,346422,3407,87,157,https://i.ytimg.com/vi/Wv3RpLvPasE/default.jpg,23.09
MDe4hPh7dDU,Karrueche Tran,Wendy Williams,24,karrueche tran|chris brown|christina milian|wendy williams|the wendy williams show|#youtubeblack,406885,5278,579,2328,https://i.ytimg.com/vi/MDe4hPh7dDU/default.jpg,23.09
uaFhIonGhF0,Princess Elizabeth's Baby Clothes Appear at Auction,Burstow & Hewett,22,Auction|Sale|Antique|Princess Elizabeth|Princess Margaret|Queen Mother|Clara Allah Knight|Queen|Royal|Family|Silver|Furniture|Burstow|Hewett|History,2765,3,0,0,https://i.ytimg.com/vi/uaFhIonGhF0/default.jpg,23.09
tSRg5cFIxI0,Flight log - Elevations,Gab707,17,drone|quadcopter|long range|long|range|mountain|custom|build|custom built|diy|home made|home|made|propellers|peaks|peak|switzerland|swiss|alps|meadow|river|waterfall|glacier|ice|cracks|cracking|rock|wall|vertical|cloud|manual|aerial|photography|amazing|beautiful,48089,1036,9,200,https://i.ytimg.com/vi/tSRg5cFIxI0/default.jpg,23.09
6ErzVDwcla0,Uplifted Alex – EA Sports FIFA18,Coca-Cola,17,[none],14268,243,32,30,https://i.ytimg.com/vi/6ErzVDwcla0/default.jpg,23.09
qi2uOOAKJjY,Nickelback - After The Rain [Lyric Video],Nickelback,10,Nickelback|After The Rain|Lyric Video|Feed The Machine|Rock|Incept,238086,14575,176,688,https://i.ytimg.com/vi/qi2uOOAKJjY/default.jpg,23.09
kcTdfHXdRXo,Rooster Teeth Animated Adventures - Macaroni Makeout,Rooster Teeth,1,Rooster Teeth|RT|animation|television|filmmaking|games|video games|comics|austin|texas|production|movies|web series|RTAA|Animated Adventures|animated|stick figures|short|sketch|skit|comedy|humor|real life animated|jordan cwierz|storytelling|personal|embarrassing|history|Jeremy Dooley|Michael Jones|Ryan Haywood|Alfredo Diaz|Gavin Free|Macaroni Grill|couple|makeout|bar|drunk|cooler|funny|waiter|bartender|family|winter,696361,16946,469,448,https://i.ytimg.com/vi/kcTdfHXdRXo/default.jpg,23.09
UdHopftQD3A,2CELLOS - Love Story [OFFICIAL VIDEO],2CELLOS,10,2CELLOS|Luka Sulic|Stjepan Hauser|cello|cellist|cellists|cover|Glee|The Piano Guys|crossover|2 Cellos|two cellos|Love Story|Lindsey Stirling|classical|pop|movie|film|soundtrack|London Symphony Orchestra|LSO|Score|Hauser,157779,12909,92,623,https://i.ytimg.com/vi/UdHopftQD3A/default.jpg,24.09
MDe4hPh7dDU,Karrueche Tran,Wendy Williams,24,karrueche tran|chris brown|christina milian|wendy williams|the wendy williams show|#youtubeblack,458446,5727,624,2457,https://i.ytimg.com/vi/MDe4hPh7dDU/default.jpg,24.09
j4OWNMSOwbA,Anatomy of a Scene from Battle of the Sexes,The New York Times,24,The New York Times|NY Times|NYT|Times Video|nytimes.com|news|newspaper|feature|reporting|Battle of the Sexes|Emma Stone|Billie Jean King|Steve Carrell|Andrea Riseborough|Marilyn Bennett|Battle of the Sexes trailer|Tennis|Battle of the Sexes movie|movie|movie trailer|movie clip,6441,104,17,26,https://i.ytimg.com/vi/j4OWNMSOwbA/default.jpg,24.09
uaFhIonGhF0,Princess Elizabeth's Baby Clothes Appear at Auction,Burstow & Hewett,22,Auction|Sale|Antique|Princess Elizabeth|Princess Margaret|Queen Mother|Clara Allah Knight|Queen|Royal|Family|Silver|Furniture|Burstow|Hewett|History,2886,3,0,0,https://i.ytimg.com/vi/uaFhIonGhF0/default.jpg,24.09
tSRg5cFIxI0,Flight log - Elevations,Gab707,17,drone|quadcopter|long range|long|range|mountain|custom|build|custom built|diy|home made|home|made|propellers|peaks|peak|switzerland|swiss|alps|meadow|river|waterfall|glacier|ice|cracks|cracking|rock|wall|vertical|cloud|manual|aerial|photography|amazing|beautiful,62292,1142,9,203,https://i.ytimg.com/vi/tSRg5cFIxI0/default.jpg,24.09
6ErzVDwcla0,Uplifted Alex – EA Sports FIFA18,Coca-Cola,17,[none],16625,251,32,20,https://i.ytimg.com/vi/6ErzVDwcla0/default.jpg,24.09
ermfn4zyosw,Gunman opens fire at Tennessee church,CBS News,25,video|live streaming|live video|cbsn|tennessee|shooting|church|gunman|breaking|injured,8618,93,24,174,https://i.ytimg.com/vi/ermfn4zyosw/default.jpg,25.09
UdHopftQD3A,2CELLOS - Love Story [OFFICIAL VIDEO],2CELLOS,10,2CELLOS|Luka Sulic|Stjepan Hauser|cello|cellist|cellists|cover|Glee|The Piano Guys|crossover|2 Cellos|two cellos|Love Story|Lindsey Stirling|classical|pop|movie|film|soundtrack|London Symphony Orchestra|LSO|Score|Hauser,231221,16482,119,725,https://i.ytimg.com/vi/UdHopftQD3A/default.jpg,25.09
pU4uLAI48eY,It’s official! (w/ Miel),AnthonyPadilla,23,anthony padilla|smosh|second channel|smoshgames|smosh games|interview|questions|miel|mielmonster|miel bredouw|we're official|girlfriend|gf|boyfriend|bf|challenge|wedding|marriage|engagement|relationship|goals,465317,36604,551,3036,https://i.ytimg.com/vi/pU4uLAI48eY/default.jpg,25.09
MDe4hPh7dDU,Karrueche Tran,Wendy Williams,24,karrueche tran|chris brown|christina milian|wendy williams|the wendy williams show|#youtubeblack,493839,5988,647,1901,https://i.ytimg.com/vi/MDe4hPh7dDU/default.jpg,25.09
j4OWNMSOwbA,Anatomy of a Scene from Battle of the Sexes,The New York Times,24,The New York Times|NY Times|NYT|Times Video|nytimes.com|news|newspaper|feature|reporting|Battle of the Sexes|Emma Stone|Billie Jean King|Steve Carrell|Andrea Riseborough|Marilyn Bennett|Battle of the Sexes trailer|Tennis|Battle of the Sexes movie|movie|movie trailer|movie clip,8681,128,18,34,https://i.ytimg.com/vi/j4OWNMSOwbA/default.jpg,25.09
uaFhIonGhF0,Princess Elizabeth's Baby Clothes Appear at Auction,Burstow & Hewett,22,Auction|Sale|Antique|Princess Elizabeth|Princess Margaret|Queen Mother|Clara Allah Knight|Queen|Royal|Family|Silver|Furniture|Burstow|Hewett|History,3184,3,0,0,https://i.ytimg.com/vi/uaFhIonGhF0/default.jpg,25.09
xcaeyJTx4Co,"$139 Plane Seat Vs. $24,000 Plane Seat",BuzzFeedBlue,22,Worth It|BuzzFeed Worth It|BuzzFeed Steven|BuzzFeed Adam|BuzzFeed Andrew|Steven Lim|Adam Bianchi|Cameraguy|andrew ilnyckyi|Food|Travel|Ben coleman|Cheap vs. expensive|Lifestyle|BuzzFeed|BuzzFeedvideo|Experience|airplane|plane seats|first class|business class|flying coach|flying|air travel|cheap vs expensive|upgrade|upgrade seat|$ vs $$$|cheap|expensive|review|high vs low|worth it lifestyle|luxury,5172281,111667,6590,12403,https://i.ytimg.com/vi/xcaeyJTx4Co/default.jpg,26.09
ermfn4zyosw,Gunman opens fire at Tennessee church,CBS News,25,video|live streaming|live video|cbsn|tennessee|shooting|church|gunman|breaking|injured,40057,249,79,706,https://i.ytimg.com/vi/ermfn4zyosw/default.jpg,26.09
UdHopftQD3A,2CELLOS - Love Story [OFFICIAL VIDEO],2CELLOS,10,2CELLOS|Luka Sulic|Stjepan Hauser|cello|cellist|cellists|cover|Glee|The Piano Guys|crossover|2 Cellos|two cellos|Love Story|Lindsey Stirling|classical|pop|movie|film|soundtrack|London Symphony Orchestra|LSO|Score|Hauser,278023,18207,136,777,https://i.ytimg.com/vi/UdHopftQD3A/default.jpg,26.09
pU4uLAI48eY,It’s official! (w/ Miel),AnthonyPadilla,23,anthony padilla|smosh|second channel|smoshgames|smosh games|interview|questions|miel|mielmonster|miel bredouw|we're official|girlfriend|gf|boyfriend|bf|challenge|wedding|marriage|engagement|relationship|goals,486489,37713,571,2393,https://i.ytimg.com/vi/pU4uLAI48eY/default.jpg,26.09
MDe4hPh7dDU,Karrueche Tran,Wendy Williams,24,karrueche tran|chris brown|christina milian|wendy williams|the wendy williams show|#youtubeblack,533127,6285,673,1972,https://i.ytimg.com/vi/MDe4hPh7dDU/default.jpg,26.09
j4OWNMSOwbA,Anatomy of a Scene from Battle of the Sexes,The New York Times,24,The New York Times|NY Times|NYT|Times Video|nytimes.com|news|newspaper|feature|reporting|Battle of the Sexes|Emma Stone|Billie Jean King|Steve Carrell|Andrea Riseborough|Marilyn Bennett|Battle of the Sexes trailer|Tennis|Battle of the Sexes movie|movie|movie trailer|movie clip,10195,140,19,37,https://i.ytimg.com/vi/j4OWNMSOwbA/default.jpg,26.09
BNJUsE7pEs4,Hansen Unplugged: Anthem protests not about disrespecting the flag,WFAA,25,[none],446418,11400,1103,1727,https://i.ytimg.com/vi/BNJUsE7pEs4/default.jpg,27.09
BalEqNEEv2M,Trump Attacks Protesting Athletes: A Closer Look,Late Night with Seth Meyers,23,late night|closer look|trump|protest|athletes|nfl|NBC|NBC TV|television|funny|talk show|comedy|humor|stand-up|parody|snl seth meyers|host|promo|seth|meyers|weekend update|news satire|satire|Hurricanes|cabinet members|national anthem|Alabama|flag|Dan Snyder|Shahid Khan|Robert Kraft|Steph Curry|LeBron James|bum|LeSean McCoy,1828022,31009,2608,5744,https://i.ytimg.com/vi/BalEqNEEv2M/default.jpg,27.09
xcaeyJTx4Co,"$139 Plane Seat Vs. $24,000 Plane Seat",BuzzFeedBlue,22,Worth It|BuzzFeed Worth It|BuzzFeed Steven|BuzzFeed Adam|BuzzFeed Andrew|Steven Lim|Adam Bianchi|Cameraguy|andrew ilnyckyi|Food|Travel|Ben coleman|Cheap vs. expensive|Lifestyle|BuzzFeed|BuzzFeedvideo|Experience|airplane|plane seats|first class|business class|flying coach|flying|air travel|cheap vs expensive|upgrade|upgrade seat|$ vs $$$|cheap|expensive|review|high vs low|worth it lifestyle|luxury,5824827,121261,7129,13591,https://i.ytimg.com/vi/xcaeyJTx4Co/default.jpg,27.09
00P112HXoK0,LeBron James stands by calling President Trump a 'bum',NBA Highlights · YouTube,17,NBA|Basketball|Sports|Cleveland Cavaliers|LeBron James|Colin Kaepernick|Donald Trump,29886,327,227,518,https://i.ytimg.com/vi/00P112HXoK0/default.jpg,27.09
G9ADVeNpypk,Introducing Levi’s® Commuter Trucker Jacket with Jacquard by Google,Levi's®,26,Levi's Commuter|Google Jacquard|Jacquard and Levi's|Levi's Jacquard jacket|Levi's jean jacket|Levi's denim jacket,119693,469,79,93,https://i.ytimg.com/vi/G9ADVeNpypk/default.jpg,27.09
CzJPjtyEZjE,Snoop Dogg Raps With Don Rickles | Dinner with Don | AARP,AARP,29,AARP|real possibilities|AARP Benefits|AARP membership|AARP Live|My Generation|Retirement|American association for retired persons|senior|lifestyle|retired living|boomers|over 50,48934,439,36,47,https://i.ytimg.com/vi/CzJPjtyEZjE/default.jpg,27.09
ermfn4zyosw,Gunman opens fire at Tennessee church,CBS News,25,video|live streaming|live video|cbsn|tennessee|shooting|church|gunman|breaking|injured,43859,260,81,764,https://i.ytimg.com/vi/ermfn4zyosw/default.jpg,27.09
C7ENj3R4Z5Q,EXPOSED: Model Poses That Deceive You On Instagram,iskra,26,iskra|iskra lawrence|elle|elle magazine|model|instagram|instagram model|instagram pose|instagram posing|model pose|model posing|bopo|self care|selfcare|self care sunday|body posi|body positivity|body positive|self love|confidence|model secrets,44900,2528,16,130,https://i.ytimg.com/vi/C7ENj3R4Z5Q/default.jpg,27.09
pkWafXW55eA,EXCLUSIVE: Tamar Braxton Explains Why 'Bluebird of Happiness' Will Be Her Last Album Ever,Entertainment Tonight,10,Tamar Braxton|cat-music|News,22123,267,10,136,https://i.ytimg.com/vi/pkWafXW55eA/default.jpg,27.09
UdHopftQD3A,2CELLOS - Love Story [OFFICIAL VIDEO],2CELLOS,10,2CELLOS|Luka Sulic|Stjepan Hauser|cello|cellist|cellists|cover|Glee|The Piano Guys|crossover|2 Cellos|two cellos|Love Story|Lindsey Stirling|classical|pop|movie|film|soundtrack|London Symphony Orchestra|LSO|Score|Hauser,312169,19377,150,675,https://i.ytimg.com/vi/UdHopftQD3A/default.jpg,27.09
pU4uLAI48eY,It’s official! (w/ Miel),AnthonyPadilla,23,anthony padilla|smosh|second channel|smoshgames|smosh games|interview|questions|miel|mielmonster|miel bredouw|we're official|girlfriend|gf|boyfriend|bf|challenge|wedding|marriage|engagement|relationship|goals,500263,38381,591,2478,https://i.ytimg.com/vi/pU4uLAI48eY/default.jpg,27.09
tPiaduBZHRU,Homemade power feeder,Matthias Wandel,26,power feeder|brushless|cordless drill|table saw|router table|cove cutting|gearhead motor|woodworking,247452,7229,114,414,https://i.ytimg.com/vi/tPiaduBZHRU/default.jpg,27.09
MDe4hPh7dDU,Karrueche Tran,Wendy Williams,24,karrueche tran|chris brown|christina milian|wendy williams|the wendy williams show|#youtubeblack,561332,6493,691,2054,https://i.ytimg.com/vi/MDe4hPh7dDU/default.jpg,27.09
Y5wOTID9JmY,New Dad Andy Samberg’s Epic CONAN Entrance  - CONAN on TBS,Team Coco,23,[none],34032,1599,47,170,https://i.ytimg.com/vi/Y5wOTID9JmY/default.jpg,28.09
BNJUsE7pEs4,Hansen Unplugged: Anthem protests not about disrespecting the flag,WFAA,25,[none],641018,16737,1839,2865,https://i.ytimg.com/vi/BNJUsE7pEs4/default.jpg,28.09
LVPIM06bMJo,Man Feeds WILD SNAKE Friend A Snack | The Dodo,The Dodo,15,animal video|animals|the dodo|Rescue|Animal Rescue|snake friend|man feeds wild snake|wild snake|snake video|feeding snake|snakes|snake|friendly snake|snake charmer|snake city|snake eater|snake eyes|snake prank|snake trap|snakes on a plane|hungry snake|snake eating|snake eats|man feeds snake|man snake friend|pet snake|wild snakes|snake reunion|WILD SNAKE FEEDING,180106,7426,132,901,https://i.ytimg.com/vi/LVPIM06bMJo/default.jpg,28.09
-SiRV2kWIxg,Madison Beer Plays RAW's This Or That,RAW,22,Madison Beer|RAW|RAW Pages|Interview|Word Play|Drake|Brooklyn Beckham,3457,189,3,11,https://i.ytimg.com/vi/-SiRV2kWIxg/default.jpg,28.09
vWmjyYh64vg,MY 10 YEARS ON YOUTUBE! Real Talk Q&A,Andre Black Nerd,24,youtube|youtube q&a|youtube questions|youtube talk|youtube 10th anniversary|youtube 10 years ago|youtube 10 years|youtuber|youtube real talk|real talk|q&a|black nerd q&a|black nerd real talk|black nerd comedy|blacknerdcomedy|black nerd|blacknerd|andre black nerd|yt:quality=high|black|nerd|comedy,33519,2694,29,1109,https://i.ytimg.com/vi/vWmjyYh64vg/default.jpg,28.09
xcaeyJTx4Co,"$139 Plane Seat Vs. $24,000 Plane Seat",BuzzFeedBlue,22,Worth It|BuzzFeed Worth It|BuzzFeed Steven|BuzzFeed Adam|BuzzFeed Andrew|Steven Lim|Adam Bianchi|Cameraguy|andrew ilnyckyi|Food|Travel|Ben coleman|Cheap vs. expensive|Lifestyle|BuzzFeed|BuzzFeedvideo|Experience|airplane|plane seats|first class|business class|flying coach|flying|air travel|cheap vs expensive|upgrade|upgrade seat|$ vs $$$|cheap|expensive|review|high vs low|worth it lifestyle|luxury,6302386,129584,7448,10834,https://i.ytimg.com/vi/xcaeyJTx4Co/default.jpg,28.09
G9ADVeNpypk,Introducing Levi’s® Commuter Trucker Jacket with Jacquard by Google,Levi's®,26,Levi's Commuter|Google Jacquard|Jacquard and Levi's|Levi's Jacquard jacket|Levi's jean jacket|Levi's denim jacket,145554,512,85,103,https://i.ytimg.com/vi/G9ADVeNpypk/default.jpg,28.09
CzJPjtyEZjE,Snoop Dogg Raps With Don Rickles | Dinner with Don | AARP,AARP,29,AARP|real possibilities|AARP Benefits|AARP membership|AARP Live|My Generation|Retirement|American association for retired persons|senior|lifestyle|retired living|boomers|over 50,66297,577,47,58,https://i.ytimg.com/vi/CzJPjtyEZjE/default.jpg,28.09
ermfn4zyosw,Gunman opens fire at Tennessee church,CBS News,25,video|live streaming|live video|cbsn|tennessee|shooting|church|gunman|breaking|injured,43968,260,82,538,https://i.ytimg.com/vi/ermfn4zyosw/default.jpg,28.09
C7ENj3R4Z5Q,EXPOSED: Model Poses That Deceive You On Instagram,iskra,26,iskra|iskra lawrence|elle|elle magazine|model|instagram|instagram model|instagram pose|instagram posing|model pose|model posing|bopo|self care|selfcare|self care sunday|body posi|body positivity|body positive|self love|confidence|model secrets,57349,2697,17,139,https://i.ytimg.com/vi/C7ENj3R4Z5Q/default.jpg,28.09
pkWafXW55eA,EXCLUSIVE: Tamar Braxton Explains Why 'Bluebird of Happiness' Will Be Her Last Album Ever,Entertainment Tonight,10,Tamar Braxton|cat-music|News|entertainment tonight|tamar bluebird|blue bird|bluebird of happiness|happiness|tamar blue bird|tamar explains|bluebird tamar|et tonight,26060,323,12,145,https://i.ytimg.com/vi/pkWafXW55eA/default.jpg,28.09
MHzktkbjDOE,Under $300 Bedroom Makeover | Mr. Kate Decorates on a Budget,Mr. Kate,26,Google|Google Assistant|#GoogleAssistant|Assistant|Personal Assistant|Technology|Tech|Best New Tech|New Tech|Mr. Kate|Mr. Kate Google|Mr. Kate Google Assistant|Mr Kate Google|Mr Kate Google Assistant|budget interior design|omg we’re coming over|room makeover|bedroom makeover|diy budget|budget diy|parisian theme decor|paris theme decor|thrift store|thrifting|budget shopping|cheap decor|cheap room DIY,476733,29572,272,2036,https://i.ytimg.com/vi/MHzktkbjDOE/default.jpg,29.09
Y5wOTID9JmY,New Dad Andy Samberg’s Epic CONAN Entrance  - CONAN on TBS,Team Coco,23,[none],193092,4122,141,352,https://i.ytimg.com/vi/Y5wOTID9JmY/default.jpg,29.09
LnuUkfwqz3c,Watch This,ULOOK2,24,[none],48467,21,3,32,https://i.ytimg.com/vi/LnuUkfwqz3c/default.jpg,29.09
BNJUsE7pEs4,Hansen Unplugged: Anthem protests not about disrespecting the flag,WFAA,25,[none],711739,17869,1970,2253,https://i.ytimg.com/vi/BNJUsE7pEs4/default.jpg,29.09
LVPIM06bMJo,Man Feeds WILD SNAKE Friend A Snack | The Dodo,The Dodo,15,animal video|animals|the dodo|Rescue|Animal Rescue|snake friend|man feeds wild snake|wild snake|snake video|feeding snake|snakes|snake|friendly snake|snake charmer|snake city|snake eater|snake eyes|snake prank|snake trap|snakes on a plane|hungry snake|snake eating|snake eats|man feeds snake|man snake friend|pet snake|wild snakes|snake reunion|WILD SNAKE FEEDING,240430,8570,160,1122,https://i.ytimg.com/vi/LVPIM06bMJo/default.jpg,29.09
nOQh4NXZ2wo,Petit Biscuit - Waterfall Ft. Panama (Official Audio),Petit Biscuit,10,Petit Biscuit Waterfall|Waterfall Petit Biscuit|Petit Biscuit Waterfall ft. Panama|Petit Biscuit Panama|Waterfall Petit Biscuit Panama|waterfall|panama|official|presence|Petit Biscuit Panama Waterfall|Waterfall Panama Petit Biscuit|Waterfall Petit|Waterfall Panama|petit biscuit|Petit Biscuit and Panama|Petit and Panama|Petit|petite biscuit|petite waterfall|petite panama waterfall|PB Waterfall|cascade|kaskade,38440,3633,27,311,https://i.ytimg.com/vi/nOQh4NXZ2wo/default.jpg,29.09
-SiRV2kWIxg,Madison Beer Plays RAW's This Or That,RAW,22,Madison Beer|RAW|RAW Pages|Interview|Word Play|Drake|Brooklyn Beckham,9375,324,13,19,https://i.ytimg.com/vi/-SiRV2kWIxg/default.jpg,29.09
vWmjyYh64vg,MY 10 YEARS ON YOUTUBE! Real Talk Q&A,Andre Black Nerd,24,youtube|youtube q&a|youtube questions|youtube talk|youtube 10th anniversary|youtube 10 years ago|youtube 10 years|youtuber|youtube real talk|real talk|q&a|black nerd q&a|black nerd real talk|black nerd comedy|blacknerdcomedy|black nerd|blacknerd|andre black nerd|yt:quality=high|black|nerd|comedy,36227,2856,30,1208,https://i.ytimg.com/vi/vWmjyYh64vg/default.jpg,29.09
xcaeyJTx4Co,"$139 Plane Seat Vs. $24,000 Plane Seat",BuzzFeedBlue,22,Worth It|BuzzFeed Worth It|BuzzFeed Steven|BuzzFeed Adam|BuzzFeed Andrew|Steven Lim|Adam Bianchi|Cameraguy|andrew ilnyckyi|Food|Travel|Ben coleman|Cheap vs. expensive|Lifestyle|BuzzFeed|BuzzFeedvideo|Experience|airplane|plane seats|first class|business class|flying coach|flying|air travel|cheap vs expensive|upgrade|upgrade seat|$ vs $$$|cheap|expensive|review|high vs low|worth it lifestyle|luxury,6734243,136597,7718,11420,https://i.ytimg.com/vi/xcaeyJTx4Co/default.jpg,29.09
CzJPjtyEZjE,Snoop Dogg Raps With Don Rickles | Dinner with Don | AARP,AARP,29,AARP|real possibilities|AARP Benefits|AARP membership|AARP Live|My Generation|Retirement|American association for retired persons|senior|lifestyle|retired living|boomers|over 50,81060,689,63,70,https://i.ytimg.com/vi/CzJPjtyEZjE/default.jpg,29.09
G9ADVeNpypk,Introducing Levi’s® Commuter Trucker Jacket with Jacquard by Google,Levi's®,26,Levi's Commuter|Google Jacquard|Jacquard and Levi's|Levi's Jacquard jacket|Levi's jean jacket|Levi's denim jacket,158649,536,88,110,https://i.ytimg.com/vi/G9ADVeNpypk/default.jpg,29.09
MHzktkbjDOE,Under $300 Bedroom Makeover | Mr. Kate Decorates on a Budget,Mr. Kate,26,Google|Google Assistant|#GoogleAssistant|Assistant|Personal Assistant|Technology|Tech|Best New Tech|New Tech|Mr. Kate|Mr. Kate Google|Mr. Kate Google Assistant|Mr Kate Google|Mr Kate Google Assistant|budget interior design|omg we’re coming over|room makeover|bedroom makeover|diy budget|budget diy|parisian theme decor|paris theme decor|thrift store|thrifting|budget shopping|cheap decor|cheap room DIY,773063,41664,456,2563,https://i.ytimg.com/vi/MHzktkbjDOE/default.jpg,30.09
FlwK54Qun3Q,Chris Young - Hangin' On (Lyric Video),ChrisYoungVEVO,10,neon|lonely eyes|vince gill|opry|cma|acm|sober Saturday night|I'm comin' over|I'm coming over|Chris Young|Country|Hangin' On (Lyric Video)|RCA Records Label Nashville,24865,1463,15,73,https://i.ytimg.com/vi/FlwK54Qun3Q/default.jpg,30.09
Y5wOTID9JmY,New Dad Andy Samberg’s Epic CONAN Entrance  - CONAN on TBS,Team Coco,23,[none],222284,4496,160,358,https://i.ytimg.com/vi/Y5wOTID9JmY/default.jpg,30.09
LnuUkfwqz3c,Watch This,ULOOK2,24,[none],64959,27,3,37,https://i.ytimg.com/vi/LnuUkfwqz3c/default.jpg,30.09
nOQh4NXZ2wo,Petit Biscuit - Waterfall Ft. Panama (Official Audio),Petit Biscuit,10,Petit Biscuit Waterfall|Waterfall Petit Biscuit|Petit Biscuit Waterfall ft. Panama|Petit Biscuit Panama|Waterfall Petit Biscuit Panama|waterfall|panama|official|presence|Petit Biscuit Panama Waterfall|Waterfall Panama Petit Biscuit|Waterfall Petit|Waterfall Panama|petit biscuit|Petit Biscuit and Panama|Petit and Panama|Petit|petite biscuit|petite waterfall|petite panama waterfall|PB Waterfall|cascade|kaskade,74897,4969,46,391,https://i.ytimg.com/vi/nOQh4NXZ2wo/default.jpg,30.09
BNJUsE7pEs4,Hansen Unplugged: Anthem protests not about disrespecting the flag,WFAA,25,[none],746524,18435,2025,2447,https://i.ytimg.com/vi/BNJUsE7pEs4/default.jpg,30.09
LVPIM06bMJo,Man Feeds WILD SNAKE Friend A Snack | The Dodo,The Dodo,15,animal video|animals|the dodo|Rescue|Animal Rescue|snake friend|man feeds wild snake|wild snake|snake video|feeding snake|snakes|snake|friendly snake|snake charmer|snake city|snake eater|snake eyes|snake prank|snake trap|snakes on a plane|hungry snake|snake eating|snake eats|man feeds snake|man snake friend|pet snake|wild snakes|snake reunion|WILD SNAKE FEEDING,270580,9053,171,895,https://i.ytimg.com/vi/LVPIM06bMJo/default.jpg,30.09
VRX84VjIQVw,"*NEW* PLAYTESTING MICKEY, MINNIE, AND DONALD",Francis Dominic,22,talking characters|meet and greet|Talking Mickey|Talking Minnie|Talking Donald Duck|Donald|Mickey Mouse|Minnie|Disney|DCP|Disneyland Resort|Francis Dominic,4140,185,3,79,https://i.ytimg.com/vi/VRX84VjIQVw/default.jpg,30.09
-SiRV2kWIxg,Madison Beer Plays RAW's This Or That,RAW,22,Madison Beer|RAW|RAW Pages|Interview|Word Play|Drake|Brooklyn Beckham,12305,404,16,14,https://i.ytimg.com/vi/-SiRV2kWIxg/default.jpg,30.09
FlwK54Qun3Q,Chris Young - Hangin' On (Lyric Video),ChrisYoungVEVO,10,neon|lonely eyes|vince gill|opry|cma|acm|sober Saturday night|I'm comin' over|I'm coming over|Chris Young|Country|Hangin' On (Lyric Video)|RCA Records Label Nashville,39834,1935,18,90,https://i.ytimg.com/vi/FlwK54Qun3Q/default.jpg,01.10
Y5wOTID9JmY,New Dad Andy Samberg’s Epic CONAN Entrance  - CONAN on TBS,Team Coco,23,[none],232953,4609,163,262,https://i.ytimg.com/vi/Y5wOTID9JmY/default.jpg,01.10
MHzktkbjDOE,Under $300 Bedroom Makeover | Mr. Kate Decorates on a Budget,Mr. Kate,26,Google|Google Assistant|#GoogleAssistant|Assistant|Personal Assistant|Technology|Tech|Best New Tech|New Tech|Mr. Kate|Mr. Kate Google|Mr. Kate Google Assistant|Mr Kate Google|Mr Kate Google Assistant|budget interior design|omg we’re coming over|room makeover|bedroom makeover|diy budget|budget diy|parisian theme decor|paris theme decor|thrift store|thrifting|budget shopping|cheap decor|cheap room DIY,903593,46461,534,2292,https://i.ytimg.com/vi/MHzktkbjDOE/default.jpg,01.10
LnuUkfwqz3c,Watch This,ULOOK2,24,[none],68098,31,4,32,https://i.ytimg.com/vi/LnuUkfwqz3c/default.jpg,01.10
