jKInAMNrXRA,Watch live: Donald Trump gives first speech to UN general assembly,Guardian Wires,25,Donald Trump|Trump|UN|donald trump un|united nations|donald trump un speech|un speech|un trump|united nations turmp|usa|united states|syria|korea|north korea|trump speech|trump 2017|drain the swamp|maga|washington|new york|un trump 2017|un trump speech|general assembly|ban ki-moon|kofi annan|kim jong-un|kim|yemen|saudi arabia|world politics|politics|middle east|arab|muslim|terrorism|islam|iran|nuclear|nuclear deal|nukes,275456,3165,1320,2804,https://i.ytimg.com/vi/jKInAMNrXRA/default.jpg,21.09
GG2hY4h0mJM,(HD) Lindsey Stirling and Mark Ballas Cha-Cha-Cha - Dancing With the Stars Premiere,Media Galactic,20,Lindsey Stirling|Mark Ballas|abc|dancing|stars|dwts|season 25|dancing with the stars|finals|Lindsey|Mark|Mark and Lindsey|Lindsey and Mark|with|the|Lindsey dancing with the stars|Lindsey and Mark premiere|Mark and Lindsey premiere|premiere dance|quickstep|judges|judges critique|performance|Cha|ChaCha|ChaChaCha|premiere,69075,932,32,164,https://i.ytimg.com/vi/GG2hY4h0mJM/default.jpg,21.09
PbW14E2eHJ0,"Zedd, Liam Payne - Get Low (Street Video)",ZEDDVEVO,10,Zedd Get Low|Get Low Zedd|Get Low Zedd and Liam Payne|Liam Payne and Zedd Get Low|Get low street performance|get low in london|Get Low official music video|music video|Get Low official|Get Low Music video|Get Low London|Get Low Dance|Liam Payne Get Low|Get Low Liam Payne|Zedd|Liam Payne|zedd and Liam Payne|Get Low|Liam and Zedd|liam 1d|getlow|liam payne and zedd|zedd liam|one direction|London|zedd liam in london|hands,1301057,116464,1300,5250,https://i.ytimg.com/vi/PbW14E2eHJ0/default.jpg,21.09
SLoQoYi3P5U,Emmys 2017 Stephen Colbert Monologue Featuring Sean Spicer,TV Guide,24,sean spicer|stephen colbert|emmys|emmys 2017|trump|donlad trump,705336,6210,2286,2164,https://i.ytimg.com/vi/SLoQoYi3P5U/default.jpg,21.09
7Y-U9NN6-N4,EVERY HIGH SCHOOL CLIQUE EVER,Smosh,23,ian hecox|every blank ever|every school ever|clique|high school clique|emo kids|emo|jocks|debate team|drama club|drama|every ever|smosh|smosh every blank ever|school|high school theater|theater|theatre|high school|gym class|teacher|gym teacher|back to school|goth|cheerleaders|cheer|shayne topp|courtney miller|ian|noah grossman|olivia sui|keith leak jr.,1512823,50455,1795,2967,https://i.ytimg.com/vi/7Y-U9NN6-N4/default.jpg,21.09
hNsUtZmWgdg,ATHENA Laser Weapon System Defeats Unmanned Aerial Systems,LockheedMartinVideos,28,athena|directed energy|laser weasons,15063,173,14,45,https://i.ytimg.com/vi/hNsUtZmWgdg/default.jpg,21.09
nRGz2md8l28,Eggs Baked in Hash Browns | Gordon Ramsay,Gordon Ramsay,24,Gordon|Gordon Ramsay|Ramsay|Ramsey|Chef Ramsay|Recipe|Recipes|Food|Cooking|Cookery|Gordon Ramsey|Chef Ramsey|Steak|How to|Gordon Ramsey how to|Gordon Ramsay how to|home cooking|gordon Ramsey home cooking|gordon Ramsay home cooking|watch gordon Ramsey|watch gordon Ramsay|eggs|hash brown|bacon,1924559,54581,1465,4765,https://i.ytimg.com/vi/nRGz2md8l28/default.jpg,21.09
yTVysPsX5ns,Portable Shaving Pods Let You Shave Anywhere,INSIDER,26,pacific shaving comapny|shaving cream|portable|shave,294805,5247,185,862,https://i.ytimg.com/vi/yTVysPsX5ns/default.jpg,21.09
j9giQP9SX-U,Biggest Winners & Losers at The Emmys 2017! - SJU,ScreenJunkies News,24,screen junkies news|screenjunkies|screenjunkies news|screen junkies|sju|sj news|movie news|tv news|emmys|emmys 2017|emmy|sean spicer|atlanta|handsmaid tale|honest trailers|honest trailer|roth cornet|melissa mccarthy|snl|saturday night live|nbc|fox|abc|alec baldwin|donald trump|trump|tomb raider|donald glover|stranger things|netflix|stephen colbert|red carpet,46748,1384,173,207,https://i.ytimg.com/vi/j9giQP9SX-U/default.jpg,21.09
FPRTN_r9IyM,Bizarre ‘Lava-Like’ Landslide Tears Through Hillside | National Geographic,National Geographic,25,national geographic|nat geo|natgeo|animals|wildlife|science|explore|discover|survival|nature|documentary|landslide|mud|china|permafrost|climate|weather|melting|mountains|tibet|Bizarre|Lava-Like|Landslide Tears|Landslide Tears Through Hillside|Hillside|thick stream|grass slides|sweeping mountain|Chinese social media|dramatic landslide|effect of thawing permafrost|PLivjPDlt6ApTjurXykShuUqp7LQcj9s8s|PLivjPDlt6ApRiBHpsyXWG22G8RPNZ6jlb|PLivjPDlt6ApRfQqtRw7JkGCLvezGeMBB2,29962,860,14,190,https://i.ytimg.com/vi/FPRTN_r9IyM/default.jpg,21.09
9y62mZn0LXQ,Bad Breath Tester?! | 10 Wacky Ebay Products!,Matthias,28,ebay items|weird ebay items|strange ebay|weirdest things sold on ebay|ebay shopping|strange things on|shopping online|found on ebay|weird tech|useless gadget|cheap products|weird products|gag gifts|matthias|matthiasiam|hi5 studios|#M734,1318696,93422,2293,10785,https://i.ytimg.com/vi/9y62mZn0LXQ/default.jpg,21.09
UuOAs0IiEI0,My Lazy Day Makeup Rotuine,Christen Dominique,26,lazy makeup routine|lazy day makeup|my lazy day routine|get ready with me|grwm|lazy day routine|makeup|makeup tutorial|routine|makeup routine|everyday makeup routine|everyday makeup|everyday makeup tutorial|christen dominique|easy|no makeup makeup|natural makeup tutorial|natural makeup|simple makeup|makeup for beginners|how to|beauty|tutorial|everyday|natural|christen|dominique|girl|makeup tutorials|easy makeup|easy makeup tutorial,256171,18146,273,1767,https://i.ytimg.com/vi/UuOAs0IiEI0/default.jpg,22.09
yIq-N7m0upU,Taking Everything Literally | Anwar Jibawi,Anwar Jibawi,23,taking everything literally|anwar|jibawi|taking|everything|literally|lets just say|cheating on your barber|worst laugh|Taking Everything Literally | Anwar Jibawi|lelepons|hannahstocking|rudymancuso|inanna|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Anwar Jibawi,1008102,71323,1003,4886,https://i.ytimg.com/vi/yIq-N7m0upU/default.jpg,22.09
jKInAMNrXRA,Watch live: Donald Trump gives first speech to UN general assembly,Guardian Wires,25,Donald Trump|Trump|UN|donald trump un|united nations|donald trump un speech|un speech|un trump|united nations turmp|usa|united states|syria|korea|north korea|trump speech|trump 2017|drain the swamp|maga|washington|new york|un trump 2017|un trump speech|general assembly|ban ki-moon|kofi annan|kim jong-un|kim|yemen|saudi arabia|world politics|politics|middle east|arab|muslim|terrorism|islam|iran|nuclear|nuclear deal|nukes,281248,3196,1332,2895,https://i.ytimg.com/vi/jKInAMNrXRA/default.jpg,22.09
HpxsQ1_UAec,Chain Snaps and Smashes through Windshield,Manto kay SO Afsanay,22,Chain Snaps and Smashes through Windshield|Chain Snaps|Smashes|Windshield,17075,25,14,25,https://i.ytimg.com/vi/HpxsQ1_UAec/default.jpg,22.09
PbW14E2eHJ0,"Zedd, Liam Payne - Get Low (Street Video)",ZEDDVEVO,10,Zedd Get Low|Get Low Zedd|Get Low Zedd and Liam Payne|Liam Payne and Zedd Get Low|Get low street performance|get low in london|Get Low official music video|music video|Get Low official|Get Low Music video|Get Low London|Get Low Dance|Liam Payne Get Low|Get Low Liam Payne|Zedd|Liam Payne|zedd and Liam Payne|Get Low|Liam and Zedd|liam 1d|getlow|liam payne and zedd|zedd liam|one direction|London|zedd liam in london|hands,1731490,136800,1522,5630,https://i.ytimg.com/vi/PbW14E2eHJ0/default.jpg,22.09
7Y-U9NN6-N4,EVERY HIGH SCHOOL CLIQUE EVER,Smosh,23,ian hecox|every blank ever|every school ever|clique|high school clique|emo kids|emo|jocks|debate team|drama club|drama|every ever|smosh|smosh every blank ever|school|high school theater|theater|theatre|high school|gym class|teacher|gym teacher|back to school|goth|cheerleaders|cheer|shayne topp|courtney miller|ian|noah grossman|olivia sui|keith leak jr.,1542703,51122,1816,3016,https://i.ytimg.com/vi/7Y-U9NN6-N4/default.jpg,22.09
hNsUtZmWgdg,ATHENA Laser Weapon System Defeats Unmanned Aerial Systems,LockheedMartinVideos,28,athena|directed energy|laser weasons,121868,238,29,89,https://i.ytimg.com/vi/hNsUtZmWgdg/default.jpg,22.09
SLoQoYi3P5U,Emmys 2017 Stephen Colbert Monologue Featuring Sean Spicer,TV Guide,24,sean spicer|stephen colbert|emmys|emmys 2017|trump|donlad trump,715033,6240,2305,2216,https://i.ytimg.com/vi/SLoQoYi3P5U/default.jpg,22.09
nRGz2md8l28,Eggs Baked in Hash Browns | Gordon Ramsay,Gordon Ramsay,24,Gordon|Gordon Ramsay|Ramsay|Ramsey|Chef Ramsay|Recipe|Recipes|Food|Cooking|Cookery|Gordon Ramsey|Chef Ramsey|Steak|How to|Gordon Ramsey how to|Gordon Ramsay how to|home cooking|gordon Ramsey home cooking|gordon Ramsay home cooking|watch gordon Ramsey|watch gordon Ramsay|eggs|hash brown|bacon,2110249,57770,1533,5017,https://i.ytimg.com/vi/nRGz2md8l28/default.jpg,22.09
j9giQP9SX-U,Biggest Winners & Losers at The Emmys 2017! - SJU,ScreenJunkies News,24,screen junkies news|screenjunkies|screenjunkies news|screen junkies|sju|sj news|movie news|tv news|emmys|emmys 2017|emmy|sean spicer|atlanta|handsmaid tale|honest trailers|honest trailer|roth cornet|melissa mccarthy|snl|saturday night live|nbc|fox|abc|alec baldwin|donald trump|trump|tomb raider|donald glover|stranger things|netflix|stephen colbert|red carpet,48014,1409,176,233,https://i.ytimg.com/vi/j9giQP9SX-U/default.jpg,22.09
FPRTN_r9IyM,Bizarre ‘Lava-Like’ Landslide Tears Through Hillside | National Geographic,National Geographic,25,national geographic|nat geo|natgeo|animals|wildlife|science|explore|discover|survival|nature|documentary|landslide|mud|china|permafrost|climate|weather|melting|mountains|tibet|Bizarre|Lava-Like|Landslide Tears|Landslide Tears Through Hillside|Hillside|thick stream|grass slides|sweeping mountain|Chinese social media|dramatic landslide|effect of thawing permafrost|PLivjPDlt6ApTjurXykShuUqp7LQcj9s8s|PLivjPDlt6ApRiBHpsyXWG22G8RPNZ6jlb|PLivjPDlt6ApRfQqtRw7JkGCLvezGeMBB2,31189,877,14,214,https://i.ytimg.com/vi/FPRTN_r9IyM/default.jpg,22.09
9y62mZn0LXQ,Bad Breath Tester?! | 10 Wacky Ebay Products!,Matthias,28,ebay items|weird ebay items|strange ebay|weirdest things sold on ebay|ebay shopping|strange things on|shopping online|found on ebay|weird tech|useless gadget|cheap products|weird products|gag gifts|matthias|matthiasiam|hi5 studios|#M734,1361152,95092,2327,10897,https://i.ytimg.com/vi/9y62mZn0LXQ/default.jpg,22.09
eUhGww8WyIo,Dave Franco Had a Weed Cookie-Induced Panic Attack at His Surprise Party,The Tonight Show Starring Jimmy Fallon,23,The Tonight Show|Jimmy Fallon|Dave Franco|Weed|Cookie-Induced|Panic Attack|Surprise Party|NBC|NBC TV|Television|Funny|Talk Show|comedic|humor|snl|Fallon Stand-up|Fallon monologue|tonight|show|jokes|funny video|interview|variety|comedy sketches|talent|celebrities|video|clip|highlight,459669,8920,159,637,https://i.ytimg.com/vi/eUhGww8WyIo/default.jpg,23.09
8rlfu6UX5D0,Worst Nap Ever | Lele Pons,Lele Pons,23,worst nap ever|lele|pons|worst|nap|ever|the perfect proposal|scary bedtime stories|who did it|Worst Nap Ever | Lele Pons|lelepons|hannahstocking|rudymancuso|inanna|anwar|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Lele Pons,1486364,93194,2750,5088,https://i.ytimg.com/vi/8rlfu6UX5D0/default.jpg,23.09
DvbYf4eyGFI,Fergie - Just Like You,FergieVEVO,10,Fergie|Just|Like|You|BMG|Rights|Management|(US)|LLC|Pop,377517,21740,536,1339,https://i.ytimg.com/vi/DvbYf4eyGFI/default.jpg,23.09
F5Ma-1A-NS0,Young Fan Hospitalized After Being Struck By Foul Ball At Yankee Stadium,CBS New York,25,CBS2 News At 11|Jessica Layton|Yankee Stadium,716237,1989,345,1534,https://i.ytimg.com/vi/F5Ma-1A-NS0/default.jpg,23.09
0pwttmAYCTw,Kygo - This Town ft. Sasha Sloan,KygoOfficialVEVO,10,Kygo|Kygo feat. Sasha Sloan|Pop|This Town,422327,30613,277,1136,https://i.ytimg.com/vi/0pwttmAYCTw/default.jpg,23.09
yIq-N7m0upU,Taking Everything Literally | Anwar Jibawi,Anwar Jibawi,23,taking everything literally|anwar|jibawi|taking|everything|literally|lets just say|cheating on your barber|worst laugh|Taking Everything Literally | Anwar Jibawi|lelepons|hannahstocking|rudymancuso|inanna|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Anwar Jibawi,1213680,80590,1194,4507,https://i.ytimg.com/vi/yIq-N7m0upU/default.jpg,23.09
UuOAs0IiEI0,My Lazy Day Makeup Rotuine,Christen Dominique,26,lazy makeup routine|lazy day makeup|my lazy day routine|get ready with me|grwm|lazy day routine|makeup|makeup tutorial|routine|makeup routine|everyday makeup routine|everyday makeup|everyday makeup tutorial|christen dominique|easy|no makeup makeup|natural makeup tutorial|natural makeup|simple makeup|makeup for beginners|how to|beauty|tutorial|everyday|natural|christen|dominique|girl|makeup tutorials|easy makeup|easy makeup tutorial,340266,21682,324,1519,https://i.ytimg.com/vi/UuOAs0IiEI0/default.jpg,23.09
hNsUtZmWgdg,ATHENA Laser Weapon System Defeats Unmanned Aerial Systems,LockheedMartinVideos,28,athena|directed energy|laser weasons,298883,311,51,142,https://i.ytimg.com/vi/hNsUtZmWgdg/default.jpg,23.09
pQiV81L3zL0,Вот она настоящая магия!,МИР УДИВЛЯЕТ v2.0,22,[none],5813,44,1,2,https://i.ytimg.com/vi/pQiV81L3zL0/default.jpg,23.09
HpxsQ1_UAec,Chain Snaps and Smashes through Windshield,Manto kay SO Afsanay,22,Chain Snaps and Smashes through Windshield|Chain Snaps|Smashes|Windshield,18446,25,14,24,https://i.ytimg.com/vi/HpxsQ1_UAec/default.jpg,23.09
PbW14E2eHJ0,"Zedd, Liam Payne - Get Low (Street Video)",ZEDDVEVO,10,Zedd Get Low|Get Low Zedd|Get Low Zedd and Liam Payne|Liam Payne and Zedd Get Low|Get low street performance|get low in london|Get Low official music video|music video|Get Low official|Get Low Music video|Get Low London|Get Low Dance|Liam Payne Get Low|Get Low Liam Payne|Zedd|Liam Payne|zedd and Liam Payne|Get Low|Liam and Zedd|liam 1d|getlow|liam payne and zedd|zedd liam|one direction|London|zedd liam in london|hands,2307062,157883,1796,4898,https://i.ytimg.com/vi/PbW14E2eHJ0/default.jpg,23.09
7Y-U9NN6-N4,EVERY HIGH SCHOOL CLIQUE EVER,Smosh,23,ian hecox|every blank ever|every school ever|clique|high school clique|emo kids|emo|jocks|debate team|drama club|drama|every ever|smosh|smosh every blank ever|school|high school theater|theater|theatre|high school|gym class|teacher|gym teacher|back to school|goth|cheerleaders|cheer|shayne topp|courtney miller|ian|noah grossman|olivia sui|keith leak jr.,1584027,52085,1839,2928,https://i.ytimg.com/vi/7Y-U9NN6-N4/default.jpg,23.09
SLoQoYi3P5U,Emmys 2017 Stephen Colbert Monologue Featuring Sean Spicer,TV Guide,24,sean spicer|stephen colbert|emmys|emmys 2017|trump|donlad trump,724897,6277,2331,2197,https://i.ytimg.com/vi/SLoQoYi3P5U/default.jpg,23.09
8rlfu6UX5D0,Worst Nap Ever | Lele Pons,Lele Pons,23,worst nap ever|lele|pons|worst|nap|ever|the perfect proposal|scary bedtime stories|who did it|Worst Nap Ever | Lele Pons|lelepons|hannahstocking|rudymancuso|inanna|anwar|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Lele Pons,2082926,109469,4308,5940,https://i.ytimg.com/vi/8rlfu6UX5D0/default.jpg,24.09
JU21shbaVBo,"Every Recycled Disney Shot & Why - Snow White, Frozen, Toy Story, Moana and More - Cartoon Hangover",CartoonHangover,1,Cartoon Hangover|CartoonHangover|Cartoon Hangover Cartoons|frederator|frederator studios|channel frederator|disney|disney cartoon facts|snow white|robin hood|101 dalmatians|the sword in the stone|frozen|tangled|alice in wonderland|sleeping beauty|dumbo|bambi|pinocchio|walt disney|the jungle book|the aristocats|the rescuers|disney animation|pixar|zootopia|moana|tangled the series|the little mermaid|disney tracing|disney same shots|disney comparison,64059,2602,70,222,https://i.ytimg.com/vi/JU21shbaVBo/default.jpg,24.09
0pwttmAYCTw,Kygo - This Town ft. Sasha Sloan,KygoOfficialVEVO,10,Kygo|Kygo feat. Sasha Sloan|Pop|This Town,633107,36177,343,1260,https://i.ytimg.com/vi/0pwttmAYCTw/default.jpg,24.09
F5Ma-1A-NS0,Young Fan Hospitalized After Being Struck By Foul Ball At Yankee Stadium,CBS New York,25,CBS2 News At 11|Jessica Layton|Yankee Stadium,883792,2349,399,1639,https://i.ytimg.com/vi/F5Ma-1A-NS0/default.jpg,24.09
VQTyRVBkeIw,Why Is Your Grandma So Short?,MinuteEarth,28,MinuteEarth|Minute Earth|MinutePhysics|Minute Physics|earth|history|science|environment|environmental science|earth science|Stunting|Stunted Growth|Height|Nutrition|Malnutrition|Malabsorption|Osteoporosis|Food insecurity|sanitation,259905,10215,267,1182,https://i.ytimg.com/vi/VQTyRVBkeIw/default.jpg,24.09
yIq-N7m0upU,Taking Everything Literally | Anwar Jibawi,Anwar Jibawi,23,taking everything literally|anwar|jibawi|taking|everything|literally|lets just say|cheating on your barber|worst laugh|Taking Everything Literally | Anwar Jibawi|lelepons|hannahstocking|rudymancuso|inanna|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Anwar Jibawi,1638763,89268,1448,4861,https://i.ytimg.com/vi/yIq-N7m0upU/default.jpg,24.09
UuOAs0IiEI0,My Lazy Day Makeup Routine,Christen Dominique,26,lazy makeup routine|lazy day makeup|my lazy day routine|get ready with me|grwm|lazy day routine|makeup|makeup tutorial|routine|makeup routine|everyday makeup routine|everyday makeup|everyday makeup tutorial|christen dominique|easy|no makeup makeup|natural makeup tutorial|natural makeup|simple makeup|makeup for beginners|how to|beauty|tutorial|everyday|natural|christen|dominique|girl|makeup tutorials|easy makeup|easy makeup tutorial,371299,22918,341,1565,https://i.ytimg.com/vi/UuOAs0IiEI0/default.jpg,24.09
hNsUtZmWgdg,ATHENA Laser Weapon System Defeats Unmanned Aerial Systems,LockheedMartinVideos,28,athena|directed energy|laser weasons,353011,349,71,166,https://i.ytimg.com/vi/hNsUtZmWgdg/default.jpg,24.09
pQiV81L3zL0,Вот она настоящая магия!,МИР УДИВЛЯЕТ v2.0,22,[none],6261,47,1,3,https://i.ytimg.com/vi/pQiV81L3zL0/default.jpg,24.09
HpxsQ1_UAec,Chain Snaps and Smashes through Windshield,Manto kay SO Afsanay,22,Chain Snaps and Smashes through Windshield|Chain Snaps|Smashes|Windshield,18788,25,14,25,https://i.ytimg.com/vi/HpxsQ1_UAec/default.jpg,24.09
PbW14E2eHJ0,"Zedd, Liam Payne - Get Low (Street Video)",ZEDDVEVO,10,Zedd Get Low|Get Low Zedd|Get Low Zedd and Liam Payne|Liam Payne and Zedd Get Low|Get low street performance|get low in london|Get Low official music video|music video|Get Low official|Get Low Music video|Get Low London|Get Low Dance|Liam Payne Get Low|Get Low Liam Payne|Zedd|Liam Payne|zedd and Liam Payne|Get Low|Liam and Zedd|liam 1d|getlow|liam payne and zedd|zedd liam|one direction|London|zedd liam in london|hands,2745752,166751,1909,5102,https://i.ytimg.com/vi/PbW14E2eHJ0/default.jpg,24.09
l7yxJDFvTRM,Trying to play Game Boy,Chris Cohoon,22,[none],923481,15401,1049,3961,https://i.ytimg.com/vi/l7yxJDFvTRM/default.jpg,25.09
YMLLK844QII,Found Lost iPhone Underwater in River While Snorkeling! (Freediving),DALLMYD,17,iphone|iphone 7|found iphone|found lost iphone|iphone found|found iphone in river|iphone found in river|lost iphone found|searching|collecting|found|diving|swimming|freediving|scuba diving|fishing tackle|fishing lures|snorkeling|gopro|camera|river|water|lost|underwater|found lost treasure|found treasure|funny|scariest|finds|found in the river|found in river|dive knife|found iphone 7|found iphone 7 in river|found iphone underwater|lost iphone,1577887,49906,1679,4855,https://i.ytimg.com/vi/YMLLK844QII/default.jpg,25.09
DyTlOIa6RLo,Gordon Finds Out Things Are A LOT More Complicated at Sam's Kabob Room | Kitchen Nightmares,Kitchen Nightmares,24,Gordon|Gordon Ramsay|Ramsay|Ramsey|Chef Ramsay|Kitchen Nightmares|Hotel Hell|gordon Ramsay it’s raw|gordon Ramsay best insults|kitchen nightmares full episode|kitchen nightmares watch online|gordon ramsay likes the food|gordon ramsay donkey|gordon Ramsay idiot sandwich|gordon Ramsay steak|gordon Ramsay caviar|Gordon Ramsey,499011,8934,214,1372,https://i.ytimg.com/vi/DyTlOIa6RLo/default.jpg,25.09
JU21shbaVBo,"Every Recycled Disney Shot & Why - Snow White, Frozen, Toy Story, Moana and More - Cartoon Hangover",CartoonHangover,1,Cartoon Hangover|CartoonHangover|Cartoon Hangover Cartoons|frederator|frederator studios|channel frederator|disney|disney cartoon facts|snow white|robin hood|101 dalmatians|the sword in the stone|frozen|tangled|alice in wonderland|sleeping beauty|dumbo|bambi|pinocchio|walt disney|the jungle book|the aristocats|the rescuers|disney animation|pixar|zootopia|moana|tangled the series|the little mermaid|disney tracing|disney same shots|disney comparison,109458,3588,128,314,https://i.ytimg.com/vi/JU21shbaVBo/default.jpg,25.09
8rlfu6UX5D0,Worst Nap Ever | Lele Pons,Lele Pons,23,worst nap ever|lele|pons|worst|nap|ever|the perfect proposal|scary bedtime stories|who did it|Worst Nap Ever | Lele Pons|lelepons|hannahstocking|rudymancuso|inanna|anwar|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Lele Pons,2378821,118275,5044,6336,https://i.ytimg.com/vi/8rlfu6UX5D0/default.jpg,25.09
0pwttmAYCTw,Kygo - This Town ft. Sasha Sloan,KygoOfficialVEVO,10,Kygo|Kygo feat. Sasha Sloan|Pop|This Town,841643,42041,402,1209,https://i.ytimg.com/vi/0pwttmAYCTw/default.jpg,25.09
F5Ma-1A-NS0,Young Fan Hospitalized After Being Struck By Foul Ball At Yankee Stadium,CBS New York,25,CBS2 News At 11|Jessica Layton|Yankee Stadium,1083744,2893,449,1825,https://i.ytimg.com/vi/F5Ma-1A-NS0/default.jpg,25.09
VQTyRVBkeIw,Why Is Your Grandma So Short?,MinuteEarth,28,MinuteEarth|Minute Earth|MinutePhysics|Minute Physics|earth|history|science|environment|environmental science|earth science|Stunting|Stunted Growth|Height|Nutrition|Malnutrition|Malabsorption|Osteoporosis|Food insecurity|sanitation,326636,11859,325,1310,https://i.ytimg.com/vi/VQTyRVBkeIw/default.jpg,25.09
yIq-N7m0upU,Taking Everything Literally | Anwar Jibawi,Anwar Jibawi,23,taking everything literally|anwar|jibawi|taking|everything|literally|lets just say|cheating on your barber|worst laugh|Taking Everything Literally | Anwar Jibawi|lelepons|hannahstocking|rudymancuso|inanna|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Anwar Jibawi,1911072,95877,1578,5050,https://i.ytimg.com/vi/yIq-N7m0upU/default.jpg,25.09
hNsUtZmWgdg,ATHENA Laser Weapon System Defeats Unmanned Aerial Systems,LockheedMartinVideos,28,athena|directed energy|laser weasons,424282,395,86,190,https://i.ytimg.com/vi/hNsUtZmWgdg/default.jpg,25.09
UuOAs0IiEI0,My Lazy Day Makeup Routine,Christen Dominique,26,lazy makeup routine|lazy day makeup|my lazy day routine|get ready with me|grwm|lazy day routine|makeup|makeup tutorial|routine|makeup routine|everyday makeup routine|everyday makeup|everyday makeup tutorial|christen dominique|easy|no makeup makeup|natural makeup tutorial|natural makeup|simple makeup|makeup for beginners|how to|beauty|tutorial|everyday|natural|christen|dominique|girl|makeup tutorials|easy makeup|easy makeup tutorial,402390,24193,356,1623,https://i.ytimg.com/vi/UuOAs0IiEI0/default.jpg,25.09
Xf4IYI9Gj7Y,That's What I Like - Bruno Mars (Rat Pack Style Cover) ft. LaVance Colley & Lee Howard,PostmodernJukebox,10,bruno mars cover|that's what i like cover|bruno mars that's what i like|that's what i like bruno mars|bruno mars that's what i like cover|that's what i like bruno mars cover|bruno mars|that's what i like|thats what i like cover|bruno mars thats what i like|thats what i like bruno mars|bruno mars thats what i like cover|thats what i like bruno mars cover|thats what i like|rat pack|lavance colley|lee howard|lee howard cover|lavance colley cover|what i like,223300,11196,255,396,https://i.ytimg.com/vi/Xf4IYI9Gj7Y/default.jpg,25.09
l7yxJDFvTRM,Trying to play Game Boy,Chris Cohoon,22,[none],2029422,32242,2590,7815,https://i.ytimg.com/vi/l7yxJDFvTRM/default.jpg,26.09
YMLLK844QII,Found Lost iPhone Underwater in River While Snorkeling! (Freediving),DALLMYD,17,iphone|iphone 7|found iphone|found lost iphone|iphone found|found iphone in river|iphone found in river|lost iphone found|searching|collecting|found|diving|swimming|freediving|scuba diving|fishing tackle|fishing lures|snorkeling|gopro|camera|river|water|lost|underwater|found lost treasure|found treasure|funny|scariest|finds|found in the river|found in river|dive knife|found iphone 7|found iphone 7 in river|found iphone underwater|lost iphone,1841904,54056,2028,5475,https://i.ytimg.com/vi/YMLLK844QII/default.jpg,26.09
DyTlOIa6RLo,Gordon Finds Out Things Are A LOT More Complicated at Sam's Kabob Room | Kitchen Nightmares Supercut,Kitchen Nightmares,24,Gordon|Gordon Ramsay|Ramsay|Ramsey|Chef Ramsay|Kitchen Nightmares|Hotel Hell|gordon Ramsay it’s raw|gordon Ramsay best insults|kitchen nightmares full episode|kitchen nightmares watch online|gordon ramsay likes the food|gordon ramsay donkey|gordon Ramsay idiot sandwich|gordon Ramsay steak|gordon Ramsay caviar|Gordon Ramsey,581316,9708,253,1531,https://i.ytimg.com/vi/DyTlOIa6RLo/default.jpg,26.09
JU21shbaVBo,"Every Recycled Disney Shot & Why - Snow White, Frozen, Toy Story, Moana and More - Cartoon Hangover",CartoonHangover,1,Cartoon Hangover|CartoonHangover|Cartoon Hangover Cartoons|frederator|frederator studios|channel frederator|disney|disney cartoon facts|snow white|robin hood|101 dalmatians|the sword in the stone|frozen|tangled|alice in wonderland|sleeping beauty|dumbo|bambi|pinocchio|walt disney|the jungle book|the aristocats|the rescuers|disney animation|pixar|zootopia|moana|tangled the series|the little mermaid|disney tracing|disney same shots|disney comparison,137898,4103,154,308,https://i.ytimg.com/vi/JU21shbaVBo/default.jpg,26.09
DvbYf4eyGFI,Fergie - Just Like You,FergieVEVO,10,Fergie|Just|Like|You|BMG|Rights|Management|(US)|LLC|Pop,674842,27446,790,1386,https://i.ytimg.com/vi/DvbYf4eyGFI/default.jpg,26.09
8rlfu6UX5D0,Worst Nap Ever | Lele Pons,Lele Pons,23,worst nap ever|lele|pons|worst|nap|ever|the perfect proposal|scary bedtime stories|who did it|Worst Nap Ever | Lele Pons|lelepons|hannahstocking|rudymancuso|inanna|anwar|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Lele Pons,2572619,122399,5300,6564,https://i.ytimg.com/vi/8rlfu6UX5D0/default.jpg,26.09
0pwttmAYCTw,Kygo - This Town ft. Sasha Sloan,KygoOfficialVEVO,10,Kygo|Kygo feat. Sasha Sloan|Pop|This Town,1044056,46712,462,1337,https://i.ytimg.com/vi/0pwttmAYCTw/default.jpg,26.09
F5Ma-1A-NS0,Young Fan Hospitalized After Being Struck By Foul Ball At Yankee Stadium,CBS New York,25,CBS2 News At 11|Jessica Layton|Yankee Stadium,1241777,3383,490,1984,https://i.ytimg.com/vi/F5Ma-1A-NS0/default.jpg,26.09
VQTyRVBkeIw,Why Is Your Grandma So Short?,MinuteEarth,28,MinuteEarth|Minute Earth|MinutePhysics|Minute Physics|earth|history|science|environment|environmental science|earth science|Stunting|Stunted Growth|Height|Nutrition|Malnutrition|Malabsorption|Osteoporosis|Food insecurity|sanitation,349140,12404,340,1196,https://i.ytimg.com/vi/VQTyRVBkeIw/default.jpg,26.09
