CuXq1hOa8_Y,London police investigate explosion on train,ABC News,25,London|police|inveisgation|terror incident|train|London ambulance service|hospital|inures|non life threatening|ABC NEWS|ABC|GMA,50833,377,60,446,https://i.ytimg.com/vi/CuXq1hOa8_Y/default.jpg,19.09
fBTBc2OA9fw,Dropgun - Little Drop (Official Music Video),Spinnin' Records,10,Spinnin'|Records|Spinnin' Records|Dropgun|Little Drop|FREE DOWNLOAD|Premium,200676,11690,328,461,https://i.ytimg.com/vi/fBTBc2OA9fw/default.jpg,19.09
Zya-JNMJ62k,hell yes,Jack Black,24,jack black|jables black|tenacious d|king jables|jablinski|kyle gass|jack black youtube|jack black hell yeah|hell yeah|hell yes,445225,7327,248,534,https://i.ytimg.com/vi/Zya-JNMJ62k/default.jpg,19.09
YrTKLZi6rqk,GET READY WITH ME! - ft. old friend,Madeyewlook,26,Halloween|makeup tutorial|body painting|halloween makeup tutorial|halloween tutorial|special effects makeup|spfx makeup tutorial|special effects|prosthetic makeup|get ready with me|collab|grwm|trending|get ready with me halloween|get ready with me collab|awkward|funny|awkward collabs|girl|makeup|skull makeup|skulls|frankenstein|frankenstein makeup,144101,9213,43,185,https://i.ytimg.com/vi/YrTKLZi6rqk/default.jpg,19.09
cOboLQMO4tQ,Sarah Huckabee Sanders on Jemele Hill,TP Clips 8,25,[none],166754,475,515,799,https://i.ytimg.com/vi/cOboLQMO4tQ/default.jpg,19.09
_pc1kON-doU,The Try Guys Get Makeovers From High School Girls,BuzzFeedVideo,22,Try Guys|teenagers|high school|fashion|makeover|designer|dress|clothing|trends|trendy|teens|vogue|lit|fam|fidget spinner|model|men's fashion|style|styled|transformation|buzzfeedvideo|extra|nylon|nerd|2000s|2010s|2017|past|future|80s|90s|fantasy|humor|comedy,5005454,166469,10127,33916,https://i.ytimg.com/vi/_pc1kON-doU/default.jpg,20.09
bcouc6NW4aM,MATCH HIGHLIGHTS: Watford v. Man City,NBC Sports,17,NBC Sports|NBC|NBCSN|Premier|League|Soccer|Professional|sp:ty=high|sp:dt=2017-09-16T14:00:00+00:00|sp:vl=en-US|sp:st=soccer|sp:li=epl|sp:ti:home=WAT|sp:ti:away=MCI|Watford|Man City|Manchester|City|highlights|EPL,108762,891,85,158,https://i.ytimg.com/vi/bcouc6NW4aM/default.jpg,20.09
SF-psoWdSpo,An Unfortunate Fortune,Studio C,23,BYUtv|BYU tv|BYUtelevision|Studio C|StudioC|comedy|sketch comedy|funny|lol|laugh|snl|fortune|magic|magic ball|fortune teller|fate|destiny|vacation|future|wisdom|fun|it could be fun|unfortunate|marwan the mystic|crystal ball|awkward|matt meese|mallory everton|james perry,344752,12587,235,1358,https://i.ytimg.com/vi/SF-psoWdSpo/default.jpg,20.09
0501BTnbrxg,NF - Let You Down (Audio),NFVEVO,10,NF|Let|You|Down|Real|Music|Hip|Hop,1161121,67930,522,7469,https://i.ytimg.com/vi/0501BTnbrxg/default.jpg,20.09
zKriLekFPwg,Chris Young - Losing Sleep,ChrisYoungVEVO,10,Losing sleep video|losing sleep album|think of you|I’m coming over|sober Saturday night|tomorrow|aw naw|who I am with you|you|chris young video|chris young losing sleep|lonely eyes|chris young new album|country music video|sony music|sony music nashville|chris young new song|rca nashville|sony records|sony records nashville|Chris Young|Country|Losing Sleep|RCA Records Label Nashville,319412,5750,272,289,https://i.ytimg.com/vi/zKriLekFPwg/default.jpg,20.09
CuXq1hOa8_Y,London police investigate explosion on train,ABC News,25,London|police|inveisgation|terror incident|train|London ambulance service|hospital|inures|non life threatening|ABC NEWS|ABC|GMA,51110,378,60,433,https://i.ytimg.com/vi/CuXq1hOa8_Y/default.jpg,20.09
A8QQBRIqZmw,Why Mount Rushmore is the Weirdest Monument,CollegeHumor,23,Collegehumor|CH originals|comedy|sketch comedy|internet|humor|funny|sketch|mount rushmore|adam ruins everything|adam ruins mount rushmore|adam ruins history|mount rushmore history|mount rushmore secrets|behind the scenes|adam ruins,893780,26586,3882,6579,https://i.ytimg.com/vi/A8QQBRIqZmw/default.jpg,21.09
JtZo62mPEKM,KUWTK | Keep It Kardashian: Back to the Start | E!,E! Entertainment,24,Kardashians|Real Time|Kim Kardashian|Kourtney Kardashian|Kanye West|Scott Disick|Keeping Up with the Kardashians|Kardashian|KUWTK|family|Kendall Jenner|Kylie Jenner|New Season|E! Entertainment Schedule|Celebrity|Celeb Gossip|Celeb News|E! News|E! News Now|Chelsea Handler|The Soup|Celebrity News|Celebrity Pictures|Gossip|Chelsea Lately|Comedians|Comedy,787307,11457,509,1080,https://i.ytimg.com/vi/JtZo62mPEKM/default.jpg,21.09
JtZo62mPEKM,KUWTK | Keep It Kardashian: Back to the Start | E!,E! Entertainment,24,Kardashians|Real Time|Kim Kardashian|Kourtney Kardashian|Kanye West|Scott Disick|Keeping Up with the Kardashians|Kardashian|KUWTK|family|Kendall Jenner|Kylie Jenner|New Season|E! Entertainment Schedule|Celebrity|Celeb Gossip|Celeb News|E! News|E! News Now|Chelsea Handler|The Soup|Celebrity News|Celebrity Pictures|Gossip|Chelsea Lately|Comedians|Comedy,787579,11457,509,1080,https://i.ytimg.com/vi/JtZo62mPEKM/default.jpg,21.09
_pc1kON-doU,The Try Guys Get Makeovers From High School Girls,BuzzFeedVideo,22,Try Guys|teenagers|high school|fashion|makeover|designer|dress|clothing|trends|trendy|teens|vogue|lit|fam|fidget spinner|model|men's fashion|style|styled|transformation|buzzfeedvideo|extra|nylon|nerd|2000s|2010s|2017|past|future|80s|90s|fantasy|humor|comedy,5228491,173380,10380,25526,https://i.ytimg.com/vi/_pc1kON-doU/default.jpg,21.09
bcouc6NW4aM,MATCH HIGHLIGHTS: Watford v. Man City,NBC Sports,17,NBC Sports|NBC|NBCSN|Premier|League|Soccer|Professional|sp:ty=high|sp:dt=2017-09-16T14:00:00+00:00|sp:vl=en-US|sp:st=soccer|sp:li=epl|sp:ti:home=WAT|sp:ti:away=MCI|Watford|Man City|Manchester|City|highlights|EPL,110528,896,88,158,https://i.ytimg.com/vi/bcouc6NW4aM/default.jpg,21.09
SF-psoWdSpo,An Unfortunate Fortune,Studio C,23,BYUtv|BYU tv|BYUtelevision|Studio C|StudioC|comedy|sketch comedy|funny|lol|laugh|snl|fortune|magic|magic ball|fortune teller|fate|destiny|vacation|future|wisdom|fun|it could be fun|unfortunate|marwan the mystic|crystal ball|awkward|matt meese|mallory everton|james perry,371975,13095,251,1497,https://i.ytimg.com/vi/SF-psoWdSpo/default.jpg,21.09
A8QQBRIqZmw,Why Mount Rushmore is the Weirdest Monument,CollegeHumor,23,Collegehumor|CH originals|comedy|sketch comedy|internet|humor|funny|sketch|mount rushmore|adam ruins everything|adam ruins mount rushmore|adam ruins history|mount rushmore history|mount rushmore secrets|behind the scenes|adam ruins,1290298,32372,6131,8796,https://i.ytimg.com/vi/A8QQBRIqZmw/default.jpg,22.09
dUOUo02v4XE,"Dave Franco, Kumail Nanjiani and Fred Armisen Answer the Web's Most Searched Questions | WIRED",WIRED,24,ninjago|dave franco|fred armisen|kumail nanjiani|autocomplete|wired|wired autocomplete interview|wired autocomplete|autocomplete interview|ninjago movie|ninjago autocomplete|dave franco interview|fred armisen interview|kumail nanjiani interview|kumail nanjiani funny|fred armisen funny|fred armisen google autocomplete|autocorrect|google autocorrect|the lego movie|the lego ninjago movie|wired.com|tech|technology,323563,6553,128,418,https://i.ytimg.com/vi/dUOUo02v4XE/default.jpg,22.09
JtZo62mPEKM,KUWTK | Keep It Kardashian: Back to the Start | E!,E! Entertainment,24,Kardashians|Real Time|Kim Kardashian|Kourtney Kardashian|Kanye West|Scott Disick|Keeping Up with the Kardashians|Kardashian|KUWTK|family|Kendall Jenner|Kylie Jenner|New Season|E! Entertainment Schedule|Celebrity|Celeb Gossip|Celeb News|E! News|E! News Now|Chelsea Handler|The Soup|Celebrity News|Celebrity Pictures|Gossip|Chelsea Lately|Comedians|Comedy,987114,12693,588,1157,https://i.ytimg.com/vi/JtZo62mPEKM/default.jpg,22.09
_pc1kON-doU,The Try Guys Get Makeovers From High School Girls,BuzzFeedVideo,22,Try Guys|teenagers|high school|fashion|makeover|designer|dress|clothing|trends|trendy|teens|vogue|lit|fam|fidget spinner|model|men's fashion|style|styled|transformation|buzzfeedvideo|extra|nylon|nerd|2000s|2010s|2017|past|future|80s|90s|fantasy|humor|comedy,5357162,176573,10499,26067,https://i.ytimg.com/vi/_pc1kON-doU/default.jpg,22.09
bcouc6NW4aM,MATCH HIGHLIGHTS: Watford v. Man City,NBC Sports,17,NBC Sports|NBC|NBCSN|Premier|League|Soccer|Professional|sp:ty=high|sp:dt=2017-09-16T14:00:00+00:00|sp:vl=en-US|sp:st=soccer|sp:li=epl|sp:ti:home=WAT|sp:ti:away=MCI|Watford|Man City|Manchester|City|highlights|EPL,111891,902,89,158,https://i.ytimg.com/vi/bcouc6NW4aM/default.jpg,22.09
o5xxIciBSME,Why Apple Needs Samsung,Nerdwriter1,24,iphone|apple|samsung|iphone x|samsung galaxy|tech|tim cook|oled,390941,25265,565,1656,https://i.ytimg.com/vi/o5xxIciBSME/default.jpg,23.09
A8QQBRIqZmw,Why Mount Rushmore is the Weirdest Monument,CollegeHumor,23,Collegehumor|CH originals|comedy|sketch comedy|internet|humor|funny|sketch|mount rushmore|adam ruins everything|adam ruins mount rushmore|adam ruins history|mount rushmore history|mount rushmore secrets|behind the scenes|adam ruins,1519760,36002,7250,7480,https://i.ytimg.com/vi/A8QQBRIqZmw/default.jpg,23.09
FBdyMBRcxeo,DIY BAGEL BITE - NORMAL VS GIANT,HellthyJunkFood,24,giant food|giant bagel bite|how to make a bagel bite|bagel bite|diy bagle bite|how to make a pizza bagel|pizza bagel|diy pizza|pizza|pizza bite|diy pizza bite|pizza roll|pizza pocket,309321,10086,196,1423,https://i.ytimg.com/vi/FBdyMBRcxeo/default.jpg,23.09
JtZo62mPEKM,KUWTK | Keep It Kardashian: Back to the Start | E!,E! Entertainment,24,Kardashians|Real Time|Kim Kardashian|Kourtney Kardashian|Kanye West|Scott Disick|Keeping Up with the Kardashians|Kardashian|KUWTK|family|Kendall Jenner|Kylie Jenner|New Season|E! Entertainment Schedule|Celebrity|Celeb Gossip|Celeb News|E! News|E! News Now|Chelsea Handler|The Soup|Celebrity News|Celebrity Pictures|Gossip|Chelsea Lately|Comedians|Comedy,1211114,14137,673,900,https://i.ytimg.com/vi/JtZo62mPEKM/default.jpg,23.09
o5xxIciBSME,Why Apple Needs Samsung,Nerdwriter1,24,iphone|apple|samsung|iphone x|samsung galaxy|tech|tim cook|oled,579772,31827,790,2437,https://i.ytimg.com/vi/o5xxIciBSME/default.jpg,24.09
A8QQBRIqZmw,Why Mount Rushmore is the Weirdest Monument,CollegeHumor,23,Collegehumor|CH originals|comedy|sketch comedy|internet|humor|funny|sketch|mount rushmore|adam ruins everything|adam ruins mount rushmore|adam ruins history|mount rushmore history|mount rushmore secrets|behind the scenes|adam ruins,1587642,37110,7411,7761,https://i.ytimg.com/vi/A8QQBRIqZmw/default.jpg,24.09
FBdyMBRcxeo,DIY BAGEL BITE - NORMAL VS GIANT,HellthyJunkFood,24,giant food|giant bagel bite|how to make a bagel bite|bagel bite|diy bagle bite|how to make a pizza bagel|pizza bagel|diy pizza|pizza|pizza bite|diy pizza bite|pizza roll|pizza pocket,348754,10737,210,1544,https://i.ytimg.com/vi/FBdyMBRcxeo/default.jpg,24.09
JtZo62mPEKM,KUWTK | Keep It Kardashian: Back to the Start | E!,E! Entertainment,24,Kardashians|Real Time|Kim Kardashian|Kourtney Kardashian|Kanye West|Scott Disick|Keeping Up with the Kardashians|Kardashian|KUWTK|family|Kendall Jenner|Kylie Jenner|New Season|E! Entertainment Schedule|Celebrity|Celeb Gossip|Celeb News|E! News|E! News Now|Chelsea Handler|The Soup|Celebrity News|Celebrity Pictures|Gossip|Chelsea Lately|Comedians|Comedy,1343382,14609,672,969,https://i.ytimg.com/vi/JtZo62mPEKM/default.jpg,24.09
o5xxIciBSME,Why Apple Needs Samsung,Nerdwriter1,24,iphone|apple|samsung|iphone x|samsung galaxy|tech|tim cook|oled,722435,37791,952,2992,https://i.ytimg.com/vi/o5xxIciBSME/default.jpg,25.09
A8QQBRIqZmw,Why Mount Rushmore is the Weirdest Monument,CollegeHumor,23,Collegehumor|CH originals|comedy|sketch comedy|internet|humor|funny|sketch|mount rushmore|adam ruins everything|adam ruins mount rushmore|adam ruins history|mount rushmore history|mount rushmore secrets|behind the scenes|adam ruins,1645152,38043,7603,8014,https://i.ytimg.com/vi/A8QQBRIqZmw/default.jpg,25.09
FBdyMBRcxeo,DIY BAGEL BITE - NORMAL VS GIANT,HellthyJunkFood,24,giant food|giant bagel bite|how to make a bagel bite|bagel bite|diy bagle bite|how to make a pizza bagel|pizza bagel|diy pizza|pizza|pizza bite|diy pizza bite|pizza roll|pizza pocket,391928,11445,227,1661,https://i.ytimg.com/vi/FBdyMBRcxeo/default.jpg,25.09
YjS-QrzTJz8,Father-Son Moment: I passed the Florida Bar Exam,FJOJR,22,father son|florida bar|pass|lawyer|attorney|family|familia|father|dad|daddy|pop|papi|nicas|boy|son|hijo|padre|touching|sweet|love|amor|daca|immigrants|nicaragua|nicaraguans|trump|usa|america|americans|maga,209385,848,54,69,https://i.ytimg.com/vi/YjS-QrzTJz8/default.jpg,25.09
o5xxIciBSME,Why Apple Needs Samsung,Nerdwriter1,24,iphone|apple|samsung|iphone x|samsung galaxy|tech|tim cook|oled,756786,38954,985,2698,https://i.ytimg.com/vi/o5xxIciBSME/default.jpg,26.09
A8QQBRIqZmw,Why Mount Rushmore is the Weirdest Monument,CollegeHumor,23,Collegehumor|CH originals|comedy|sketch comedy|internet|humor|funny|sketch|mount rushmore|adam ruins everything|adam ruins mount rushmore|adam ruins history|mount rushmore history|mount rushmore secrets|behind the scenes|adam ruins,1686436,38690,8573,8554,https://i.ytimg.com/vi/A8QQBRIqZmw/default.jpg,26.09
FBdyMBRcxeo,DIY BAGEL BITE - NORMAL VS GIANT,HellthyJunkFood,24,giant food|giant bagel bite|how to make a bagel bite|bagel bite|diy bagle bite|how to make a pizza bagel|pizza bagel|diy pizza|pizza|pizza bite|diy pizza bite|pizza roll|pizza pocket,412603,11750,236,1721,https://i.ytimg.com/vi/FBdyMBRcxeo/default.jpg,26.09
YjS-QrzTJz8,Father-Son Moment: I passed the Florida Bar Exam,FJOJR,22,father son|florida bar|pass|lawyer|attorney|family|familia|father|dad|daddy|pop|papi|nicas|boy|son|hijo|padre|touching|sweet|love|amor|daca|immigrants|nicaragua|nicaraguans|trump|usa|america|americans|maga|sonic|hat|sonic the hedgehog|sega|fjojr|go mario go|bar exam,217848,861,55,59,https://i.ytimg.com/vi/YjS-QrzTJz8/default.jpg,26.09
iA86imHKCMw,Shannon Sharpe's response to President Trump's comments about the NFL in Alabama | UNDISPUTED,Skip and Shannon: UNDISPUTED,17,fox|fox sports|fs1|fox sports 1|undisputed|skip bayless|shannon sharpe|skip and shannon|fs1 undisputed|skip|bayless|shannon|sharpe|joy taylor|sports|news|donald trump|trump|president trump|donald|nfl,644146,12462,1794,6193,https://i.ytimg.com/vi/iA86imHKCMw/default.jpg,27.09
00wQYmvfhn4,Corporate Consolidation: Last Week Tonight with John Oliver (HBO),LastWeekTonight,24,last week tonight corporate consolidation|mergers|john oliver corporate consolidation,2781598,70486,1428,5517,https://i.ytimg.com/vi/00wQYmvfhn4/default.jpg,27.09
WvkrRBduZ84,Derrick Rose Press Conference,NBA,1,[none],40222,331,28,150,https://i.ytimg.com/vi/WvkrRBduZ84/default.jpg,27.09
ICqTZeiimpk,Burning Ravens Gear,Warr Dogz,22,[none],14581,826,32,286,https://i.ytimg.com/vi/ICqTZeiimpk/default.jpg,27.09
o5xxIciBSME,Why Apple Needs Samsung,Nerdwriter1,24,iphone|apple|samsung|iphone x|samsung galaxy|tech|tim cook|oled,783776,39935,1013,2808,https://i.ytimg.com/vi/o5xxIciBSME/default.jpg,27.09
iV9PEBuPwSU,Rihanna en Madrid en FentyBeauty,Rifootball,22,[none],2768,16,0,8,https://i.ytimg.com/vi/iV9PEBuPwSU/default.jpg,27.09
_StIv9i6as4,BFF TAG w VANESSA MORGAN (Toni Topaz) | Madelaine Petsch,Madelaine Petsch,22,madelaine|madelainepetsch|madelaine petsch|petsch|cheryl|blossom|cherylblossom|cheryl blossom|riverdale|vanessa|morgan|vanessa morgan|toni|topaz|toni topaz,69261,8845,41,1065,https://i.ytimg.com/vi/_StIv9i6as4/default.jpg,28.09
iA86imHKCMw,Shannon Sharpe's response to President Trump's comments about the NFL in Alabama | UNDISPUTED,Skip and Shannon: UNDISPUTED,17,fox|fox sports|fs1|fox sports 1|undisputed|skip bayless|shannon sharpe|skip and shannon|fs1 undisputed|skip|bayless|shannon|sharpe|joy taylor|sports|news|donald trump|trump|president trump|donald|nfl,746572,13778,2146,7183,https://i.ytimg.com/vi/iA86imHKCMw/default.jpg,28.09
00wQYmvfhn4,Corporate Consolidation: Last Week Tonight with John Oliver (HBO),LastWeekTonight,24,last week tonight corporate consolidation|mergers|john oliver corporate consolidation,3065508,74059,1623,5947,https://i.ytimg.com/vi/00wQYmvfhn4/default.jpg,28.09
WvkrRBduZ84,Derrick Rose Press Conference,NBA,1,[none],43108,343,29,162,https://i.ytimg.com/vi/WvkrRBduZ84/default.jpg,28.09
ICqTZeiimpk,Burning Ravens Gear,Warr Dogz,22,[none],16081,864,38,276,https://i.ytimg.com/vi/ICqTZeiimpk/default.jpg,28.09
_StIv9i6as4,BFF TAG w VANESSA MORGAN (Toni Topaz) | Madelaine Petsch,Madelaine Petsch,22,madelaine|madelainepetsch|madelaine petsch|petsch|cheryl|blossom|cherylblossom|cheryl blossom|riverdale|vanessa|morgan|vanessa morgan|toni|topaz|toni topaz,122622,12416,57,1338,https://i.ytimg.com/vi/_StIv9i6as4/default.jpg,29.09
iA86imHKCMw,Shannon Sharpe's response to President Trump's comments about the NFL in Alabama | UNDISPUTED,Skip and Shannon: UNDISPUTED,17,fox|fox sports|fs1|fox sports 1|undisputed|skip bayless|shannon sharpe|skip and shannon|fs1 undisputed|skip|bayless|shannon|sharpe|joy taylor|sports|news|donald trump|trump|president trump|donald|nfl,795989,14260,2317,7679,https://i.ytimg.com/vi/iA86imHKCMw/default.jpg,29.09
00wQYmvfhn4,Corporate Consolidation: Last Week Tonight with John Oliver (HBO),LastWeekTonight,24,last week tonight corporate consolidation|mergers|john oliver corporate consolidation,3245085,76257,1685,5182,https://i.ytimg.com/vi/00wQYmvfhn4/default.jpg,29.09
WL3sp8BstF0,Tony Dungy on NFL protests: Players felt ‘a group of our family got attacked’,US News Channel,22,Tony|Dungy|on|NFL|protests:|Players|felt|‘a|group|of|our|family|got|attacked’,1810,1,3,0,https://i.ytimg.com/vi/WL3sp8BstF0/default.jpg,29.09
WvkrRBduZ84,Derrick Rose Press Conference,NBA,1,[none],43947,348,29,166,https://i.ytimg.com/vi/WvkrRBduZ84/default.jpg,29.09
ZymSrDfLhW8,"Randall Cunningham Seizes the Means of Production | Pretty Good, Episode 13",SB Nation,17,nfl|philadelphia eagles|dallas cowboys|kansas city chiefs|1987 nfl strike|tony dorsett|randall cunningham|buddy ryan|tom landry|pretty good|jon bois|sb nation,35712,1961,43,513,https://i.ytimg.com/vi/ZymSrDfLhW8/default.jpg,30.09
Y12lF3cYufo,Clash of Clans - Builder Hall 7 UPDATE!,Clash of Clans,20,clash of clans|COC|Clash of Clans Gameplay|Clash of Clans Strategy|builder hall|update|sneak peek|builder base|night mode|builder hall 7|bh7|galadon|alvaro|klaus gaming|itzu|keisuke|clash king|godson|alvaro845|powerbang,1847810,45150,2633,2038,https://i.ytimg.com/vi/Y12lF3cYufo/default.jpg,30.09
_StIv9i6as4,BFF TAG w VANESSA MORGAN (Toni Topaz) | Madelaine Petsch,Madelaine Petsch,22,madelaine|madelainepetsch|madelaine petsch|petsch|cheryl|blossom|cherylblossom|cheryl blossom|riverdale|vanessa|morgan|vanessa morgan|toni|topaz|toni topaz,136988,13292,59,1415,https://i.ytimg.com/vi/_StIv9i6as4/default.jpg,30.09
iA86imHKCMw,Shannon Sharpe's response to President Trump's comments about the NFL in Alabama | UNDISPUTED,Skip and Shannon: UNDISPUTED,17,fox|fox sports|fs1|fox sports 1|undisputed|skip bayless|shannon sharpe|skip and shannon|fs1 undisputed|skip|bayless|shannon|sharpe|joy taylor|sports|news|donald trump|trump|president trump|donald|nfl,818692,14428,2387,4837,https://i.ytimg.com/vi/iA86imHKCMw/default.jpg,30.09
zyPIdeF4NFI,Guess the YouTuber's Voice Challenge with LILLY SINGH AKA SUPERWOMAN!,Molly Burke,22,superwoman|super woman|lilly singh|molly burke|blind|challenge|tag|guess the voice|youtuber|toronto|la,17524,1710,25,190,https://i.ytimg.com/vi/zyPIdeF4NFI/default.jpg,01.10
ZymSrDfLhW8,"Randall Cunningham Seizes the Means of Production | Pretty Good, Episode 13",SB Nation,17,nfl|philadelphia eagles|dallas cowboys|kansas city chiefs|1987 nfl strike|tony dorsett|randall cunningham|buddy ryan|tom landry|pretty good|jon bois|sb nation,47565,2507,64,467,https://i.ytimg.com/vi/ZymSrDfLhW8/default.jpg,01.10
6QZiqFAeK_g,Lindsey Vonn | UNLIKE ANY,Under Armour,17,[none],259243,84,15,9,https://i.ytimg.com/vi/6QZiqFAeK_g/default.jpg,01.10
Y12lF3cYufo,Clash of Clans - Builder Hall 7 UPDATE!,Clash of Clans,20,clash of clans|COC|Clash of Clans Gameplay|Clash of Clans Strategy|builder hall|update|sneak peek|builder base|night mode|builder hall 7|bh7|galadon|alvaro|klaus gaming|itzu|keisuke|clash king|godson|alvaro845|powerbang,1953823,45960,2708,2048,https://i.ytimg.com/vi/Y12lF3cYufo/default.jpg,01.10
zyPIdeF4NFI,Guess the YouTuber's Voice Challenge with LILLY SINGH AKA SUPERWOMAN!,Molly Burke,22,superwoman|super woman|lilly singh|molly burke|blind|challenge|tag|guess the voice|youtuber|toronto|la,29349,2269,55,221,https://i.ytimg.com/vi/zyPIdeF4NFI/default.jpg,02.10
ZymSrDfLhW8,"Randall Cunningham Seizes the Means of Production | Pretty Good, Episode 13",SB Nation,17,nfl|philadelphia eagles|dallas cowboys|kansas city chiefs|1987 nfl strike|tony dorsett|randall cunningham|buddy ryan|tom landry|pretty good|jon bois|sb nation,53744,2772,76,544,https://i.ytimg.com/vi/ZymSrDfLhW8/default.jpg,02.10
6QZiqFAeK_g,Lindsey Vonn | UNLIKE ANY,Under Armour,17,[none],339187,86,17,9,https://i.ytimg.com/vi/6QZiqFAeK_g/default.jpg,02.10
1eQXF7JbbGE,Vanessa​ and​ Maks’  - Jazz - Dancing with the Stars,Dancing With The Stars,24,abc|dancing|with|the|stars|dwts|Girls​ ​Just​ ​Want​ ​to​ ​Have Fun|Vanessa Lachey|Maksim Chmerkovskiy|Jazz|Cyndi​ ​Lauper|Season 25|Dancing with the Stars,9761,179,7,59,https://i.ytimg.com/vi/1eQXF7JbbGE/default.jpg,03.10
ZyHipL45pwM,Steve Martin and the Steep Canyon Rangers: NPR Music Tiny Desk Concert,NPR Music,10,steve martin|steep canyon rangers|tiny desk|tiny desk concert|npr music|npr,61860,2602,30,178,https://i.ytimg.com/vi/ZyHipL45pwM/default.jpg,03.10
a9Zi-RhcOGs,Sarah Close - Only You (Official Video),SarahClose1,10,sarah|close|Only You|Official Music Video|Caught up|Call me out|official,158023,12718,201,1312,https://i.ytimg.com/vi/a9Zi-RhcOGs/default.jpg,03.10
zyPIdeF4NFI,Guess the YouTuber's Voice Challenge with LILLY SINGH AKA SUPERWOMAN!,Molly Burke,22,superwoman|super woman|lilly singh|molly burke|blind|challenge|tag|guess the voice|youtuber|toronto|la,43110,2878,74,252,https://i.ytimg.com/vi/zyPIdeF4NFI/default.jpg,03.10
rjINNeC0DFA,Sam Smith - Too Good at Goodbyes in the Live Lounge,BBCRadio1VEVO,10,Sam Smith|Too Good At Goodbyes|BBC Radio 1|Live Lounge,813858,31321,184,1115,https://i.ytimg.com/vi/rjINNeC0DFA/default.jpg,03.10
ZymSrDfLhW8,"Randall Cunningham Seizes the Means of Production | Pretty Good, Episode 13",SB Nation,17,nfl|philadelphia eagles|dallas cowboys|kansas city chiefs|1987 nfl strike|tony dorsett|randall cunningham|buddy ryan|tom landry|pretty good|jon bois|sb nation,60019,2978,82,534,https://i.ytimg.com/vi/ZymSrDfLhW8/default.jpg,03.10
sI6MZg0hkUk,Musician Tom Petty dead at 66,CBS News,25,video|live streaming|live video|cbsn|Tom Petty|TMZ|musician|rocker|heartbreakers,112061,818,105,1091,https://i.ytimg.com/vi/sI6MZg0hkUk/default.jpg,04.10
PlTRnF7KlV4,Panthers vs. Patriots | NFL Week 4 Game Highlights,NFL,17,NFL|Football|offense|defense|afc|nfc|American Football|highlight|highlights|game|games|sport|sports|action|play|plays|season|2017|rookie|rookies|recap|run|sprint|catch|huge|amazing|win|lose|touchdown|td|week 4|wk 4|carolina|panthers|new england|patriots|pats|tom brady|cam newton|rushing td|50 tds|upset|sp:dt=2017-10-01T13:00:00-04:00|sp:vl=en-US|sp:st=football|sp:li=nfl|sp:ti:home=NE|sp:ti:away=Car|sp:ty=high,1278580,9478,685,4091,https://i.ytimg.com/vi/PlTRnF7KlV4/default.jpg,04.10
ZyHipL45pwM,Steve Martin and the Steep Canyon Rangers: NPR Music Tiny Desk Concert,NPR Music,10,steve martin|steep canyon rangers|tiny desk|tiny desk concert|npr music|npr,114900,3838,45,264,https://i.ytimg.com/vi/ZyHipL45pwM/default.jpg,04.10
9XgflsmKnK0,Can Demi Lovato remember her own lyrics?,BBC Radio 1,10,[none],1122212,36274,238,1212,https://i.ytimg.com/vi/9XgflsmKnK0/default.jpg,04.10
a9Zi-RhcOGs,Sarah Close - Only You (Official Video),SarahClose1,10,sarah|close|Only You|Official Music Video|Caught up|Call me out|official,210095,13549,231,1367,https://i.ytimg.com/vi/a9Zi-RhcOGs/default.jpg,04.10
zyPIdeF4NFI,Guess the YouTuber's Voice Challenge with LILLY SINGH AKA SUPERWOMAN!,Molly Burke,22,superwoman|super woman|lilly singh|molly burke|blind|challenge|tag|guess the voice|youtuber|toronto|la,66706,4028,81,242,https://i.ytimg.com/vi/zyPIdeF4NFI/default.jpg,04.10
rjINNeC0DFA,Sam Smith - Too Good at Goodbyes in the Live Lounge,BBCRadio1VEVO,10,Sam Smith|Too Good At Goodbyes|BBC Radio 1|Live Lounge,950043,34783,209,1125,https://i.ytimg.com/vi/rjINNeC0DFA/default.jpg,04.10
FN5n87Gj0LM,What Makes Black Mirror So Dark,Nerdwriter1,24,nerdwriter,476985,22319,773,2194,https://i.ytimg.com/vi/FN5n87Gj0LM/default.jpg,05.10
OthEKbkPftk,Stranger Things: The Game,BonusXP,20,[none],114589,441,21,49,https://i.ytimg.com/vi/OthEKbkPftk/default.jpg,05.10
L6KZ6egpKGM,Luke Bryan - Light It Up (Lyric Video),LukeBryanVEVO,10,Luke Bryan|Luke|new music|country music|Luke music|CMAs|grammys|Billboard|CMT|music video|lyrics|Light It Up|What Makes You Country|Bryan|Light|It|Up|Capitol|Records|Nashville|Country,43547,2605,67,214,https://i.ytimg.com/vi/L6KZ6egpKGM/default.jpg,05.10
sI6MZg0hkUk,Musician Tom Petty dead at 66,CBS News,25,video|live streaming|live video|cbsn|Tom Petty|TMZ|musician|rocker|heartbreakers,118455,852,109,1110,https://i.ytimg.com/vi/sI6MZg0hkUk/default.jpg,05.10
ZyHipL45pwM,Steve Martin and the Steep Canyon Rangers: NPR Music Tiny Desk Concert,NPR Music,10,steve martin|steep canyon rangers|tiny desk|tiny desk concert|npr music|npr,153617,4656,52,333,https://i.ytimg.com/vi/ZyHipL45pwM/default.jpg,05.10
